label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-22 04:45:00,COW_004,0.4647,38.58,1,64.9,34.3,45.04,0,-34.623451,-60.928269,110.0,1.32
sana,sana,2026-03-22 04:50:00,COW_004,0.4653,38.35,0,70.0,43.31,60.62,0,-34.623451,-60.928269,109.2,1.31
sana,sana,2026-03-22 04:55:00,COW_004,0.4659,38.87,1,59.3,39.14,46.05,0,-34.62345,-60.928269,90.8,1.09
sana,sana,2026-03-22 05:00:00,COW_004,0.4664,38.49,1,57.5,45.93,51.6,0,-34.623451,-60.928269,139.2,1.67
sana,sana,2026-03-22 05:05:00,COW_004,0.467,38.38,1,67.3,35.77,44.14,0,-34.62345,-60.92827,85.8,1.03
sana,sana,2026-03-22 05:10:00,COW_004,0.4676,39.17,1,70.4,46.51,61.82,0,-34.62345,-60.928271,115.8,1.39
sana,sana,2026-03-22 05:15:00,COW_004,0.4682,39.08,1,65.3,38.77,43.75,0,-34.623451,-60.928273,162.5,1.95
sana,sana,2026-03-22 05:20:00,COW_004,0.4688,38.43,1,60.3,48.71,66.14,0,-34.62345,-60.928272,185.8,2.23
sana,sana,2026-03-22 05:25:00,COW_004,0.4693,38.13,0,58.3,44.12,56.13,0,-34.623449,-60.928272,101.7,1.22
sana,sana,2026-03-22 05:30:00,COW_004,0.4699,37.81,1,62.2,43.76,55.85,0,-34.623449,-60.928274,238.3,2.86
sana,sana,2026-03-22 05:35:00,COW_004,0.4705,38.8,1,66.3,40.32,47.88,0,-34.623449,-60.928275,155.0,1.86
sana,sana,2026-03-22 05:40:00,COW_004,0.4711,38.48,1,66.1,34.12,46.6,0,-34.62345,-60.928274,103.3,1.24
sana,sana,2026-03-22 05:45:00,COW_004,0.4716,38.42,1,60.5,39.93,46.78,0,-34.62345,-60.928273,141.7,1.7
sana,sana,2026-03-22 05:50:00,COW_004,0.4722,38.44,1,68.8,40.71,45.75,0,-34.62345,-60.928274,121.7,1.46
sana,sana,2026-03-22 05:55:00,COW_004,0.4728,38.37,1,60.2,33.31,40.59,0,-34.623449,-60.928274,165.8,1.99
sana,sana,2026-03-22 06:00:00,COW_004,0.4734,38.52,1,71.7,43.13,51.42,0,-34.623449,-60.928274,100.0,1.2
sana,sana,2026-03-22 06:05:00,COW_004,0.474,39.24,1,67.8,36.95,46.77,0,-34.623448,-60.928274,178.3,2.14
sana,sana,2026-03-22 06:10:00,COW_004,0.4745,38.54,1,65.9,44.66,62.86,0,-34.623449,-60.928275,140.8,1.69
sana,sana,2026-03-22 06:15:00,COW_004,0.4751,38.87,1,61.2,32.99,42.12,0,-34.623448,-60.928275,148.3,1.78
sana,sana,2026-03-22 06:20:00,COW_004,0.4757,38.7,1,63.2,40.51,49.84,0,-34.623447,-60.928273,202.5,2.43
sana,sana,2026-03-22 06:25:00,COW_004,0.4763,38.99,1,64.1,49.62,61.54,0,-34.623449,-60.928273,170.8,2.05
sana,sana,2026-03-22 06:30:00,COW_004,0.4769,38.4,1,68.3,48.33,59.81,0,-34.62345,-60.928274,187.5,2.25
sana,sana,2026-03-22 06:35:00,COW_004,0.4774,38.49,1,63.1,40.09,53.87,0,-34.623448,-60.928272,238.3,2.86
sana,sana,2026-03-22 06:40:00,COW_004,0.478,38.64,1,67.3,41.47,57.6,0,-34.623449,-60.928272,112.5,1.35
sana,sana,2026-03-22 06:45:00,COW_004,0.4786,38.58,0,61.1,41.32,57.35,0,-34.623448,-60.928272,164.2,1.97
sana,sana,2026-03-22 06:50:00,COW_004,0.4792,37.84,1,69.0,40.93,48.57,0,-34.623448,-60.928272,45.0,0.54
sana,sana,2026-03-22 06:55:00,COW_004,0.4797,38.98,1,64.2,39.7,44.53,0,-34.623448,-60.928272,111.7,1.34
sana,sana,2026-03-22 07:00:00,COW_004,0.4803,38.6,1,63.8,36.09,44.56,0,-34.623448,-60.928272,173.3,2.08
sana,sana,2026-03-22 07:05:00,COW_004,0.4809,38.02,1,65.6,50.56,57.95,0,-34.623447,-60.928272,166.7,2.0
sana,sana,2026-03-22 07:10:00,COW_004,0.4815,39.05,1,56.8,43.25,50.48,0,-34.623446,-60.928272,136.7,1.64
sana,sana,2026-03-22 07:15:00,COW_004,0.4821,39.0,0,71.1,48.13,56.84,0,-34.623444,-60.928273,155.0,1.86
sana,sana,2026-03-22 07:20:00,COW_004,0.4826,38.38,1,61.5,28.17,31.57,0,-34.623445,-60.928272,238.3,2.86
sana,sana,2026-03-22 07:25:00,COW_004,0.4832,38.7,0,69.5,41.46,58.22,0,-34.623444,-60.928272,198.3,2.38
sana,sana,2026-03-22 07:30:00,COW_004,0.4838,38.92,1,64.1,39.23,55.77,0,-34.623444,-60.928272,293.3,3.52
sana,sana,2026-03-22 07:35:00,COW_004,0.4844,39.18,1,56.8,44.57,64.2,0,-34.623444,-60.928272,201.7,2.42
sana,sana,2026-03-22 07:40:00,COW_004,0.485,38.46,1,64.5,43.12,60.1,0,-34.623444,-60.928271,170.8,2.05
sana,sana,2026-03-22 07:45:00,COW_004,0.4855,38.93,1,59.0,43.93,55.0,0,-34.623443,-60.928271,216.7,2.6
sana,sana,2026-03-22 07:50:00,COW_004,0.4861,38.61,1,74.5,43.24,51.62,0,-34.623443,-60.92827,238.3,2.86
sana,sana,2026-03-22 07:55:00,COW_004,0.4867,38.11,1,74.4,36.3,48.57,0,-34.623442,-60.928269,172.5,2.07
sana,sana,2026-03-22 08:00:00,COW_004,0.4873,38.19,1,63.6,41.86,56.99,0,-34.623444,-60.92827,245.8,2.95
sana,sana,2026-03-22 08:05:00,COW_004,0.4878,38.75,1,73.9,52.73,75.8,0,-34.623444,-60.928269,110.0,1.32
sana,sana,2026-03-22 08:10:00,COW_004,0.4884,38.49,1,74.8,42.78,51.79,0,-34.623442,-60.928269,160.8,1.93
sana,sana,2026-03-22 08:15:00,COW_004,0.489,38.69,1,77.0,33.5,41.74,1,-34.623444,-60.928271,226.7,2.72
sana,sana,2026-03-22 08:20:00,COW_004,0.4896,38.36,1,62.5,39.02,52.54,0,-34.623443,-60.92827,195.0,2.34
sana,sana,2026-03-22 08:25:00,COW_004,0.4902,38.96,1,66.4,34.6,47.41,0,-34.623444,-60.92827,147.5,1.77
sana,sana,2026-03-22 08:30:00,COW_004,0.4907,39.05,1,66.4,36.67,50.49,0,-34.623443,-60.92827,282.5,3.39
sana,sana,2026-03-22 08:35:00,COW_004,0.4913,38.44,1,54.9,41.42,53.64,0,-34.623443,-60.92827,74.2,0.89
sana,sana,2026-03-22 08:40:00,COW_004,0.4919,38.31,1,58.5,41.24,56.49,0,-34.623443,-60.928271,148.3,1.78
sana,sana,2026-03-22 08:45:00,COW_004,0.4925,38.71,1,65.3,47.66,55.32,0,-34.623443,-60.928271,150.8,1.81
sana,sana,2026-03-22 08:50:00,COW_004,0.4931,38.56,1,63.4,39.18,55.31,0,-34.623443,-60.928271,91.7,1.1
sana,sana,2026-03-22 08:55:00,COW_004,0.4936,38.74,1,60.6,45.34,64.51,0,-34.623443,-60.928271,74.2,0.89
sana,sana,2026-03-22 09:00:00,COW_004,0.4942,38.58,1,74.4,50.78,72.21,0,-34.623443,-60.928271,130.0,1.56
sana,sana,2026-03-22 09:05:00,COW_004,0.4948,38.32,1,52.5,39.28,51.59,0,-34.623443,-60.92827,152.5,1.83
sana,sana,2026-03-22 09:10:00,COW_004,0.4954,38.72,1,64.7,45.51,52.99,1,-34.623444,-60.928269,115.0,1.38
sana,sana,2026-03-22 09:15:00,COW_004,0.4959,38.95,1,64.2,40.11,50.17,0,-34.623444,-60.928268,117.5,1.41
sana,sana,2026-03-22 09:20:00,COW_004,0.4965,38.55,1,65.1,44.08,61.02,0,-34.623444,-60.928268,120.0,1.44
sana,sana,2026-03-22 09:25:00,COW_004,0.4971,38.01,1,63.0,40.83,48.49,0,-34.623444,-60.928268,0.0,0.0
sana,sana,2026-03-22 09:30:00,COW_004,0.4977,38.72,1,63.8,42.04,49.53,0,-34.623444,-60.928268,34.2,0.41
sana,sana,2026-03-22 09:35:00,COW_004,0.4983,38.1,1,65.1,34.73,39.41,0,-34.623444,-60.928268,81.7,0.98
sana,sana,2026-03-22 09:40:00,COW_004,0.4988,37.9,0,65.7,45.58,52.03,0,-34.623443,-60.928268,129.2,1.55
sana,sana,2026-03-22 09:45:00,COW_004,0.4994,38.05,1,60.2,41.54,56.28,0,-34.623443,-60.928268,95.0,1.14
sana,sana,2026-03-22 09:50:00,COW_004,0.5,38.61,0,65.9,32.46,46.8,0,-34.623443,-60.928267,110.8,1.33
sana,sana,2026-03-22 09:55:00,COW_004,0.5006,38.69,1,61.9,47.49,68.35,0,-34.623444,-60.928267,82.5,0.99
sana,sana,2026-03-22 10:00:00,COW_004,0.5012,38.94,1,67.6,43.8,59.13,0,-34.623444,-60.928266,184.2,2.21
sana,sana,2026-03-22 10:05:00,COW_004,0.5017,38.22,1,73.3,39.69,53.26,0,-34.623444,-60.928266,163.3,1.96
sana,sana,2026-03-22 10:10:00,COW_004,0.5023,38.77,1,61.7,38.24,44.95,0,-34.623444,-60.928266,104.2,1.25
sana,sana,2026-03-22 10:15:00,COW_004,0.5029,38.22,0,65.2,42.58,47.79,0,-34.623443,-60.928265,183.3,2.2
sana,sana,2026-03-22 10:20:00,COW_004,0.5035,38.49,1,72.9,42.61,49.57,0,-34.623443,-60.928265,39.2,0.47
sana,sana,2026-03-22 10:25:00,COW_004,0.5041,37.96,1,61.9,39.65,53.25,0,-34.623442,-60.928265,140.8,1.69
sana,sana,2026-03-22 10:30:00,COW_004,0.5046,38.75,1,73.2,31.33,38.9,0,-34.623443,-60.928265,100.0,1.2
sana,sana,2026-03-22 10:35:00,COW_004,0.5052,38.66,1,66.6,43.52,61.01,0,-34.623443,-60.928265,0.0,0.0
sana,sana,2026-03-22 10:40:00,COW_004,0.5058,38.62,1,72.1,39.57,49.92,0,-34.623443,-60.928265,27.5,0.33
sana,sana,2026-03-22 10:45:00,COW_004,0.5064,38.41,1,64.5,47.93,68.11,0,-34.623443,-60.928265,0.0,0.0
sana,sana,2026-03-22 10:50:00,COW_004,0.5069,38.28,1,61.5,35.02,43.78,0,-34.623444,-60.928265,170.0,2.04
sana,sana,2026-03-22 10:55:00,COW_004,0.5075,38.36,1,62.9,44.38,59.57,0,-34.623444,-60.928266,65.8,0.79
sana,sana,2026-03-22 11:00:00,COW_004,0.5081,39.1,1,62.9,43.19,50.86,1,-34.623444,-60.928265,124.2,1.49
sana,sana,2026-03-22 11:05:00,COW_004,0.5087,38.65,1,62.8,37.88,45.81,0,-34.623444,-60.928265,81.7,0.98
sana,sana,2026-03-22 11:10:00,COW_004,0.5093,38.4,1,72.6,41.58,51.65,0,-34.623443,-60.928265,83.3,1.0
sana,sana,2026-03-22 11:15:00,COW_004,0.5098,38.85,1,66.9,47.61,58.74,0,-34.623442,-60.928265,120.8,1.45
sana,sana,2026-03-22 11:20:00,COW_004,0.5104,,1,67.7,40.8,55.17,0,-34.623443,-60.928265,117.5,1.41
sana,sana,2026-03-22 11:25:00,COW_004,0.511,38.54,1,60.8,39.43,45.34,0,-34.623443,-60.928265,63.3,0.76
sana,sana,2026-03-22 11:30:00,COW_004,0.5116,38.08,1,63.9,38.31,42.24,0,-34.623443,-60.928265,146.7,1.76
sana,sana,2026-03-22 11:35:00,COW_004,0.5122,38.85,0,73.4,53.93,77.43,1,-34.623443,-60.928265,0.0,0.0
sana,sana,2026-03-22 11:40:00,COW_004,0.5127,38.83,1,72.5,41.36,49.54,0,-34.623443,-60.928265,22.5,0.27
sana,sana,2026-03-22 11:45:00,COW_004,0.5133,38.48,1,55.5,41.6,50.42,0,-34.623443,-60.928265,160.0,1.92
sana,sana,2026-03-22 11:50:00,COW_004,0.5139,39.04,1,77.2,39.18,46.8,0,-34.623443,-60.928265,64.2,0.77
sana,sana,2026-03-22 11:55:00,COW_004,0.5145,39.16,1,71.2,35.59,42.77,0,-34.623443,-60.928265,155.0,1.86
sana,sana,2026-03-22 12:00:00,COW_004,0.515,38.85,1,70.1,36.37,41.15,0,-34.623444,-60.928265,92.5,1.11
sana,sana,2026-03-22 12:05:00,COW_004,0.5156,38.08,1,72.9,44.97,59.98,0,-34.623443,-60.928266,124.2,1.49
sana,sana,2026-03-22 12:10:00,COW_004,0.5162,38.55,1,64.7,46.49,55.48,0,-34.623444,-60.928266,140.0,1.68
sana,sana,2026-03-22 12:15:00,COW_004,0.5168,37.89,1,56.2,37.81,54.74,0,-34.623444,-60.928266,38.3,0.46
sana,sana,2026-03-22 12:20:00,COW_004,0.5174,38.1,1,71.7,36.62,41.41,0,-34.623443,-60.928266,125.8,1.51
sana,sana,2026-03-22 12:25:00,COW_004,0.5179,38.65,1,67.4,36.82,46.77,0,-34.623443,-60.928266,106.7,1.28
sana,sana,2026-03-22 12:30:00,COW_004,0.5185,38.66,0,63.0,32.39,44.38,0,-34.623443,-60.928266,103.3,1.24
sana,sana,2026-03-22 12:35:00,COW_004,0.5191,38.42,1,53.7,43.63,52.0,0,-34.623443,-60.928266,106.7,1.28
sana,sana,2026-03-22 12:40:00,COW_004,0.5197,38.44,0,61.9,43.57,56.54,0,-34.623442,-60.928266,69.2,0.83
sana,sana,2026-03-22 12:45:00,COW_004,0.5203,38.52,1,63.0,45.65,61.01,0,-34.623442,-60.928266,0.0,0.0
sana,sana,2026-03-22 12:50:00,COW_004,0.5208,38.84,1,60.7,35.7,43.02,0,-34.623443,-60.928266,43.3,0.52
sana,sana,2026-03-22 12:55:00,COW_004,0.5214,39.3,0,65.7,42.8,60.26,0,-34.623442,-60.928266,79.2,0.95
sana,sana,2026-03-22 13:00:00,COW_004,0.522,38.56,1,67.3,44.25,50.06,0,-34.623442,-60.928266,20.8,0.25
sana,sana,2026-03-22 13:05:00,COW_004,0.5226,38.36,1,56.9,36.04,44.55,0,-34.623442,-60.928266,143.3,1.72
sana,sana,2026-03-22 13:10:00,COW_004,0.5231,37.86,1,66.5,43.41,56.73,0,-34.623442,-60.928266,146.7,1.76
sana,sana,2026-03-22 13:15:00,COW_004,0.5237,38.74,1,59.8,45.65,61.95,0,-34.623443,-60.928266,50.8,0.61
sana,sana,2026-03-22 13:20:00,COW_004,0.5243,38.95,1,63.2,42.33,58.09,0,-34.623442,-60.928264,163.3,1.96
sana,sana,2026-03-22 13:25:00,COW_004,0.5249,38.92,0,77.9,33.3,42.0,0,-34.623442,-60.928264,55.0,0.66
sana,sana,2026-03-22 13:30:00,COW_004,0.5255,38.93,0,62.9,38.29,47.16,0,-34.623443,-60.928265,59.2,0.71
sana,sana,2026-03-22 13:35:00,COW_004,0.526,38.96,0,61.1,40.49,53.99,0,-34.623443,-60.928264,112.5,1.35
sana,sana,2026-03-22 13:40:00,COW_004,0.5266,38.71,0,63.0,44.41,52.46,0,-34.623443,-60.928263,124.2,1.49
sana,sana,2026-03-22 13:45:00,COW_004,0.5272,38.68,1,62.2,34.55,49.12,0,-34.623443,-60.928263,55.8,0.67
sana,sana,2026-03-22 13:50:00,COW_004,0.5278,38.79,1,72.0,44.22,62.72,0,-34.623443,-60.928263,75.0,0.9
sana,sana,2026-03-22 13:55:00,COW_004,0.5284,38.21,1,64.6,42.56,51.76,0,-34.623443,-60.928263,113.3,1.36
sana,sana,2026-03-22 14:00:00,COW_004,0.5289,38.35,1,55.7,39.27,49.55,0,-34.623443,-60.928263,72.5,0.87
sana,sana,2026-03-22 14:05:00,COW_004,0.5295,38.6,1,71.7,46.1,63.99,0,-34.623444,-60.928263,158.3,1.9
sana,sana,2026-03-22 14:10:00,COW_004,0.5301,38.33,1,69.6,36.48,50.3,0,-34.623444,-60.928263,2.5,0.03
sana,sana,2026-03-22 14:15:00,COW_004,0.5307,39.66,1,56.2,33.22,44.74,1,-34.623444,-60.928263,62.5,0.75
sana,sana,2026-03-22 14:20:00,COW_004,0.5312,38.62,0,69.0,38.46,46.91,1,-34.623443,-60.928263,70.8,0.85
sana,sana,2026-03-22 14:25:00,COW_004,0.5318,38.75,1,71.2,29.37,37.67,0,-34.623444,-60.928263,117.5,1.41
sana,sana,2026-03-22 14:30:00,COW_004,0.5324,37.97,1,74.6,45.07,54.44,0,-34.623444,-60.928263,70.0,0.84
sana,sana,2026-03-22 14:35:00,COW_004,0.533,38.85,1,55.3,41.96,59.86,0,-34.623443,-60.928263,182.5,2.19
sana,sana,2026-03-22 14:40:00,COW_004,0.5336,38.74,1,70.2,39.8,44.53,1,-34.623443,-60.928263,75.8,0.91
sana,sana,2026-03-22 14:45:00,COW_004,0.5341,38.88,0,71.5,44.09,56.97,0,-34.623444,-60.928263,153.3,1.84
sana,sana,2026-03-22 14:50:00,COW_004,0.5347,38.66,1,52.4,38.82,55.5,0,-34.623443,-60.928265,125.0,1.5
sana,sana,2026-03-22 14:55:00,COW_004,0.5353,38.03,1,66.1,39.97,57.51,0,-34.623443,-60.928264,105.0,1.26
sana,sana,2026-03-22 15:00:00,COW_004,0.5359,38.43,1,71.2,44.03,60.39,0,-34.623443,-60.928264,152.5,1.83
sana,sana,2026-03-22 15:05:00,COW_004,0.5365,38.15,1,65.6,42.49,52.02,0,-34.623445,-60.928264,158.3,1.9
sana,sana,2026-03-22 15:10:00,COW_004,0.537,38.54,1,71.3,40.79,56.09,0,-34.623445,-60.928264,105.0,1.26
sana,sana,2026-03-22 15:15:00,COW_004,0.5376,38.14,1,64.5,33.85,37.34,0,-34.623446,-60.928266,160.8,1.93
sana,sana,2026-03-22 15:20:00,COW_004,0.5382,38.65,1,80.2,48.05,54.51,0,-34.623444,-60.928267,244.2,2.93
sana,sana,2026-03-22 15:25:00,COW_004,0.5388,39.21,1,69.5,42.94,52.35,1,-34.623444,-60.928267,121.7,1.46
sana,sana,2026-03-22 15:30:00,COW_004,0.5394,38.79,1,72.4,35.55,44.66,0,-34.623444,-60.928267,108.3,1.3
sana,sana,2026-03-22 15:35:00,COW_004,0.5399,38.7,1,68.9,40.11,54.18,0,-34.623445,-60.928267,116.7,1.4
sana,sana,2026-03-22 15:40:00,COW_004,0.5405,38.87,1,52.8,49.14,55.06,0,-34.623445,-60.928268,173.3,2.08
sana,sana,2026-03-22 15:45:00,COW_004,0.5411,38.0,1,62.8,41.89,46.48,1,-34.623444,-60.928267,196.7,2.36
sana,sana,2026-03-22 15:50:00,COW_004,0.5417,38.7,0,74.8,40.53,55.62,0,-34.623445,-60.928268,187.5,2.25
sana,sana,2026-03-22 15:55:00,COW_004,0.5422,38.85,0,64.5,51.33,60.94,0,-34.623445,-60.928268,115.8,1.39
sana,sana,2026-03-22 16:00:00,COW_004,0.5428,39.16,1,61.5,38.92,44.3,1,-34.623445,-60.928268,115.0,1.38
sana,sana,2026-03-22 16:05:00,COW_004,0.5434,39.1,1,70.7,42.34,60.67,0,-34.623444,-60.928268,80.0,0.96
sana,sana,2026-03-22 16:10:00,COW_004,0.544,38.74,1,61.2,40.0,47.39,0,-34.623444,-60.928269,184.2,2.21
sana,sana,2026-03-22 16:15:00,COW_004,0.5446,38.81,1,70.6,43.72,60.7,0,-34.623443,-60.928269,220.0,2.64
sana,sana,2026-03-22 16:20:00,COW_004,0.5451,38.39,1,75.3,44.39,60.98,1,-34.623442,-60.928269,135.8,1.63
sana,sana,2026-03-22 16:25:00,COW_004,0.5457,38.06,0,72.7,42.93,53.1,0,-34.623441,-60.928269,130.0,1.56
sana,sana,2026-03-22 16:30:00,COW_004,0.5463,38.91,1,67.4,37.32,42.91,0,-34.62344,-60.928269,230.8,2.77
sana,sana,2026-03-22 16:35:00,COW_004,0.5469,39.17,0,63.0,33.83,39.31,0,-34.62344,-60.92827,159.2,1.91
sana,sana,2026-03-22 16:40:00,COW_004,0.5475,38.46,1,73.7,41.88,49.95,0,-34.62344,-60.928268,210.0,2.52
sana,sana,2026-03-22 16:45:00,COW_004,0.548,38.83,1,65.2,40.66,58.71,0,-34.62344,-60.928268,135.0,1.62
sana,sana,2026-03-22 16:50:00,COW_004,0.5486,38.24,1,53.8,40.21,56.7,0,-34.62344,-60.928268,208.3,2.5
sana,sana,2026-03-22 16:55:00,COW_004,0.5492,38.89,1,70.0,33.6,46.13,0,-34.623439,-60.928268,198.3,2.38
sana,sana,2026-03-22 17:00:00,COW_004,0.5498,38.98,1,65.7,38.2,43.66,1,-34.62344,-60.928268,135.0,1.62
sana,sana,2026-03-22 17:05:00,COW_004,0.5503,38.92,1,67.4,47.9,59.61,0,-34.62344,-60.928267,143.3,1.72
sana,sana,2026-03-22 17:10:00,COW_004,0.5509,38.66,1,67.3,49.49,70.27,0,-34.623442,-60.928268,235.8,2.83
sana,sana,2026-03-22 17:15:00,COW_004,0.5515,38.43,1,68.8,43.89,59.85,0,-34.623442,-60.928267,220.0,2.64
sana,sana,2026-03-22 17:20:00,COW_004,0.5521,38.72,1,72.4,41.41,58.1,0,-34.623442,-60.928266,152.5,1.83
sana,sana,2026-03-22 17:25:00,COW_004,0.5527,38.47,1,70.9,45.78,55.08,0,-34.623443,-60.928267,246.7,2.96
sana,sana,2026-03-22 17:30:00,COW_004,0.5532,38.84,1,57.2,48.47,59.01,0,-34.623443,-60.928267,256.7,3.08
sana,sana,2026-03-22 17:35:00,COW_004,0.5538,39.07,1,61.7,45.35,55.9,0,-34.623443,-60.928268,131.7,1.58
sana,sana,2026-03-22 17:40:00,COW_004,0.5544,38.64,1,69.8,41.15,49.33,0,-34.623444,-60.928266,285.8,3.43
sana,sana,2026-03-22 17:45:00,COW_004,0.555,38.82,1,68.3,48.08,57.05,0,-34.623446,-60.928266,263.3,3.16
sana,sana,2026-03-22 17:50:00,COW_004,0.5556,38.69,1,64.9,38.87,47.59,0,-34.623445,-60.928265,193.3,2.32
sana,sana,2026-03-22 17:55:00,COW_004,0.5561,38.54,1,74.3,42.58,51.56,0,-34.623445,-60.928266,157.5,1.89
sana,sana,2026-03-22 18:00:00,COW_004,0.5567,38.33,1,74.2,35.46,48.35,1,-34.623445,-60.928264,206.7,2.48
sana,sana,2026-03-22 18:05:00,COW_004,0.5573,38.93,1,67.8,43.88,60.16,0,-34.623445,-60.928265,165.0,1.98
sana,sana,2026-03-22 18:10:00,COW_004,0.5579,38.81,0,62.2,51.34,61.18,0,-34.623445,-60.928265,92.5,1.11
sana,sana,2026-03-22 18:15:00,COW_004,0.5584,38.79,1,68.0,39.91,55.89,0,-34.623446,-60.928266,221.7,2.66
sana,sana,2026-03-22 18:20:00,COW_004,0.559,38.58,1,59.3,51.77,61.82,0,-34.623445,-60.928266,199.2,2.39
sana,sana,2026-03-22 18:25:00,COW_004,0.5596,39.1,1,65.9,53.8,61.11,0,-34.623444,-60.928266,132.5,1.59
sana,sana,2026-03-22 18:30:00,COW_004,0.5602,38.73,1,63.1,24.48,33.5,0,-34.623445,-60.928267,155.0,1.86
sana,sana,2026-03-22 18:35:00,COW_004,0.5608,38.49,1,62.4,42.01,49.75,0,-34.623446,-60.928267,150.8,1.81
sana,sana,2026-03-22 18:40:00,COW_004,0.5613,,1,69.4,42.15,53.14,0,-34.623445,-60.928268,110.0,1.32
sana,sana,2026-03-22 18:45:00,COW_004,0.5619,38.76,1,68.3,31.29,40.63,0,-34.623445,-60.928268,173.3,2.08
sana,sana,2026-03-22 18:50:00,COW_004,0.5625,38.62,1,60.6,41.71,54.48,0,-34.623445,-60.928267,102.5,1.23
sana,sana,2026-03-22 18:55:00,COW_004,0.5631,38.44,1,68.8,34.11,46.03,0,-34.623444,-60.928267,168.3,2.02
sana,sana,2026-03-22 19:00:00,COW_004,0.5637,38.18,1,58.4,45.06,58.27,0,-34.623444,-60.928266,167.5,2.01
sana,sana,2026-03-22 19:05:00,COW_004,0.5642,38.12,0,69.4,31.31,37.96,0,-34.623444,-60.928266,42.5,0.51
sana,sana,2026-03-22 19:10:00,COW_004,0.5648,38.68,0,71.5,38.12,42.21,0,-34.623443,-60.928266,98.3,1.18
sana,sana,2026-03-22 19:15:00,COW_004,0.5654,38.15,1,58.2,30.95,38.88,0,-34.623441,-60.928266,164.2,1.97
sana,sana,2026-03-22 19:20:00,COW_004,0.566,38.38,1,51.3,49.75,59.28,0,-34.623441,-60.928265,85.8,1.03
sana,sana,2026-03-22 19:25:00,COW_004,0.5666,39.27,1,64.4,36.5,40.19,0,-34.623442,-60.928265,95.0,1.14
sana,sana,2026-03-22 19:30:00,COW_004,0.5671,38.59,1,73.4,38.22,48.83,0,-34.623441,-60.928264,106.7,1.28
sana,sana,2026-03-22 19:35:00,COW_004,0.5677,38.04,1,56.9,52.63,75.95,0,-34.623441,-60.928263,122.5,1.47
sana,sana,2026-03-22 19:40:00,COW_004,0.5683,38.92,1,64.3,42.47,59.44,0,-34.623441,-60.928263,32.5,0.39
sana,sana,2026-03-22 19:45:00,COW_004,0.5689,38.85,1,69.6,47.71,66.36,0,-34.623441,-60.928263,0.0,0.0
sana,sana,2026-03-22 19:50:00,COW_004,0.5694,39.02,1,63.9,42.42,57.12,0,-34.623441,-60.928263,93.3,1.12
sana,sana,2026-03-22 19:55:00,COW_004,0.57,38.6,1,60.0,40.57,46.15,0,-34.62344,-60.928263,150.0,1.8
sana,sana,2026-03-22 20:00:00,COW_004,0.5706,38.55,1,60.8,42.12,47.11,0,-34.62344,-60.928262,146.7,1.76
sana,sana,2026-03-22 20:05:00,COW_004,0.5712,38.86,0,72.8,36.34,46.33,0,-34.62344,-60.928262,48.3,0.58
sana,sana,2026-03-22 20:10:00,COW_004,0.5718,38.14,1,64.9,45.74,52.17,0,-34.62344,-60.928261,142.5,1.71
sana,sana,2026-03-22 20:15:00,COW_004,0.5723,38.7,1,70.5,41.84,57.31,0,-34.62344,-60.928262,117.5,1.41
sana,sana,2026-03-22 20:20:00,COW_004,0.5729,38.21,1,56.1,54.27,73.42,0,-34.623439,-60.928263,148.3,1.78
sana,sana,2026-03-22 20:25:00,COW_004,0.5735,38.57,1,55.7,45.74,59.55,0,-34.623438,-60.928263,122.5,1.47
sana,sana,2026-03-22 20:30:00,COW_004,0.5741,38.88,1,61.1,35.57,45.77,0,-34.623438,-60.928264,128.3,1.54
sana,sana,2026-03-22 20:35:00,COW_004,0.5747,39.18,0,67.9,45.03,50.36,0,-34.623438,-60.928264,126.7,1.52
sana,sana,2026-03-22 20:40:00,COW_004,0.5752,38.73,0,63.4,38.27,46.24,0,-34.623438,-60.928264,11.7,0.14
sana,sana,2026-03-22 20:45:00,COW_004,0.5758,38.85,1,57.9,46.08,55.8,0,-34.623438,-60.928264,48.3,0.58
sana,sana,2026-03-22 20:50:00,COW_004,0.5764,38.04,0,54.6,48.12,68.32,0,-34.623438,-60.928264,95.8,1.15
sana,sana,2026-03-22 20:55:00,COW_004,0.577,38.5,1,58.1,45.09,51.01,0,-34.623438,-60.928263,95.0,1.14
sana,sana,2026-03-22 21:00:00,COW_004,0.5775,38.19,1,51.0,43.93,53.63,0,-34.623438,-60.928263,77.5,0.93
sana,sana,2026-03-22 21:05:00,COW_004,0.5781,38.76,1,69.8,42.68,61.25,0,-34.623438,-60.928264,105.8,1.27
sana,sana,2026-03-22 21:10:00,COW_004,0.5787,38.52,1,63.3,44.21,54.26,0,-34.623438,-60.928264,38.3,0.46
sana,sana,2026-03-22 21:15:00,COW_004,0.5793,38.66,1,66.8,49.82,62.54,0,-34.623438,-60.928264,26.7,0.32
sana,sana,2026-03-22 21:20:00,COW_004,0.5799,38.23,1,68.7,31.5,38.42,0,-34.623438,-60.928264,10.0,0.12
sana,sana,2026-03-22 21:25:00,COW_004,0.5804,38.53,1,63.2,37.75,45.52,0,-34.623438,-60.928264,100.8,1.21
