label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
clinica,clinica,2026-03-20 01:45:00,COW_018,0.1123,39.96,0,90.1,14.68,18.0,0,-34.63094,-60.923607,16.7,0.2
clinica,clinica,2026-03-20 01:50:00,COW_018,0.1128,39.83,1,82.0,29.65,39.79,0,-34.63094,-60.923607,7.5,0.09
clinica,clinica,2026-03-20 01:55:00,COW_018,0.1134,40.28,1,83.2,18.36,24.49,1,-34.63094,-60.923607,78.3,0.94
clinica,clinica,2026-03-20 02:00:00,COW_018,0.114,39.69,1,74.7,23.93,29.57,0,-34.63094,-60.923607,2.5,0.03
clinica,clinica,2026-03-20 02:05:00,COW_018,0.1146,39.79,0,84.5,19.72,26.7,0,-34.63094,-60.923607,5.8,0.07
clinica,clinica,2026-03-20 02:10:00,COW_018,0.1152,40.3,1,83.8,23.14,28.94,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 02:15:00,COW_018,0.1157,39.88,0,87.2,31.26,37.44,0,-34.63094,-60.923607,5.0,0.06
clinica,clinica,2026-03-20 02:20:00,COW_018,0.1163,39.81,0,77.8,24.58,35.39,1,-34.63094,-60.923607,11.7,0.14
clinica,clinica,2026-03-20 02:25:00,COW_018,0.1169,39.4,0,82.9,30.71,43.19,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 02:30:00,COW_018,0.1175,40.11,0,93.9,17.19,19.43,0,-34.63094,-60.923607,110.8,1.33
clinica,clinica,2026-03-20 02:35:00,COW_018,0.1181,40.07,0,74.3,35.17,41.19,1,-34.63094,-60.923607,65.8,0.79
clinica,clinica,2026-03-20 02:40:00,COW_018,0.1186,40.41,0,80.7,14.34,16.45,0,-34.630941,-60.923607,105.0,1.26
clinica,clinica,2026-03-20 02:45:00,COW_018,0.1192,,1,86.7,25.06,28.32,0,-34.630941,-60.923606,36.7,0.44
clinica,clinica,2026-03-20 02:50:00,COW_018,0.1198,39.78,0,73.4,26.2,36.35,1,-34.630941,-60.923606,12.5,0.15
clinica,clinica,2026-03-20 02:55:00,COW_018,0.1204,39.81,1,84.6,25.06,33.14,0,-34.630941,-60.923607,60.0,0.72
clinica,clinica,2026-03-20 03:00:00,COW_018,0.1209,39.4,0,91.7,24.25,32.72,0,-34.630941,-60.923607,52.5,0.63
clinica,clinica,2026-03-20 03:05:00,COW_018,0.1215,40.58,0,85.3,27.71,39.44,1,-34.630941,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 03:10:00,COW_018,0.1221,40.03,0,83.0,21.44,27.77,0,-34.630941,-60.923608,69.2,0.83
clinica,clinica,2026-03-20 03:15:00,COW_018,0.1227,39.58,1,81.4,22.51,30.65,0,-34.630941,-60.923608,12.5,0.15
clinica,clinica,2026-03-20 03:20:00,COW_018,0.1233,39.9,1,90.1,21.01,26.29,0,-34.63094,-60.923607,144.2,1.73
clinica,clinica,2026-03-20 03:25:00,COW_018,0.1238,40.34,0,80.6,31.34,42.09,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 03:30:00,COW_018,0.1244,40.39,1,89.2,16.41,22.18,0,-34.63094,-60.923607,129.2,1.55
clinica,clinica,2026-03-20 03:35:00,COW_018,0.125,40.06,0,81.2,27.77,30.58,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 03:40:00,COW_018,0.1256,40.02,1,84.6,30.41,38.43,0,-34.63094,-60.923607,11.7,0.14
clinica,clinica,2026-03-20 03:45:00,COW_018,0.1262,39.91,0,81.6,18.11,23.31,1,-34.63094,-60.923607,75.0,0.9
clinica,clinica,2026-03-20 03:50:00,COW_018,0.1267,40.19,1,82.7,19.53,28.28,0,-34.63094,-60.923608,91.7,1.1
clinica,clinica,2026-03-20 03:55:00,COW_018,0.1273,40.62,0,81.7,25.93,33.24,0,-34.63094,-60.923608,45.8,0.55
clinica,clinica,2026-03-20 04:00:00,COW_018,0.1279,39.98,0,87.8,13.91,15.85,0,-34.63094,-60.923607,50.8,0.61
clinica,clinica,2026-03-20 04:05:00,COW_018,0.1285,39.94,1,91.7,22.14,26.35,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 04:10:00,COW_018,0.1291,40.47,0,81.6,20.07,28.66,1,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 04:15:00,COW_018,0.1296,40.59,0,80.7,14.36,19.15,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 04:20:00,COW_018,0.1302,40.4,1,85.0,27.58,33.4,0,-34.63094,-60.923607,27.5,0.33
clinica,clinica,2026-03-20 04:25:00,COW_018,0.1308,40.66,0,87.3,19.33,22.82,0,-34.630939,-60.923607,125.0,1.5
clinica,clinica,2026-03-20 04:30:00,COW_018,0.1314,39.36,1,88.6,18.16,22.61,0,-34.630939,-60.923607,38.3,0.46
clinica,clinica,2026-03-20 04:35:00,COW_018,0.1319,39.61,0,72.4,18.16,25.48,0,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 04:40:00,COW_018,0.1325,39.45,0,76.5,22.73,28.48,1,-34.630939,-60.923607,40.0,0.48
clinica,clinica,2026-03-20 04:45:00,COW_018,0.1331,39.99,0,80.3,25.79,34.56,0,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 04:50:00,COW_018,0.1337,40.01,0,73.3,16.83,18.66,0,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 04:55:00,COW_018,0.1343,40.2,1,77.9,22.31,29.06,1,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 05:00:00,COW_018,0.1348,39.94,1,81.4,20.92,26.7,1,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 05:05:00,COW_018,0.1354,39.68,1,81.4,13.55,18.56,0,-34.630939,-60.923607,5.0,0.06
clinica,clinica,2026-03-20 05:10:00,COW_018,0.136,39.29,1,82.8,15.46,19.6,0,-34.630939,-60.923607,0.8,0.01
clinica,clinica,2026-03-20 05:15:00,COW_018,0.1366,39.85,0,75.7,17.67,21.86,0,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 05:20:00,COW_018,0.1372,40.03,1,73.5,24.21,34.17,1,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 05:25:00,COW_018,0.1377,40.51,0,85.4,19.01,24.36,0,-34.630939,-60.923607,44.2,0.53
clinica,clinica,2026-03-20 05:30:00,COW_018,0.1383,40.03,1,76.3,27.59,35.13,1,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 05:35:00,COW_018,0.1389,40.25,1,87.3,21.11,26.79,1,-34.630939,-60.923607,35.8,0.43
clinica,clinica,2026-03-20 05:40:00,COW_018,0.1395,40.07,0,85.2,20.61,28.98,0,-34.630939,-60.923607,65.0,0.78
clinica,clinica,2026-03-20 05:45:00,COW_018,0.14,40.05,1,79.5,33.66,40.2,0,-34.630939,-60.923607,17.5,0.21
clinica,clinica,2026-03-20 05:50:00,COW_018,0.1406,39.88,0,73.7,23.17,26.75,0,-34.630939,-60.923607,114.2,1.37
clinica,clinica,2026-03-20 05:55:00,COW_018,0.1412,40.41,0,85.7,9.58,13.27,0,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 06:00:00,COW_018,0.1418,40.4,0,84.4,20.06,24.81,0,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 06:05:00,COW_018,0.1424,40.29,0,84.4,21.72,27.01,0,-34.630939,-60.923607,130.8,1.57
clinica,clinica,2026-03-20 06:10:00,COW_018,0.1429,40.23,0,77.3,28.1,37.34,0,-34.630939,-60.923607,41.7,0.5
clinica,clinica,2026-03-20 06:15:00,COW_018,0.1435,40.49,1,74.8,25.32,30.45,0,-34.630938,-60.923607,37.5,0.45
clinica,clinica,2026-03-20 06:20:00,COW_018,0.1441,39.15,1,72.9,19.43,22.9,0,-34.630938,-60.923607,15.8,0.19
clinica,clinica,2026-03-20 06:25:00,COW_018,0.1447,40.44,0,88.7,28.1,32.67,0,-34.630937,-60.923607,105.8,1.27
clinica,clinica,2026-03-20 06:30:00,COW_018,0.1453,40.14,0,84.6,16.44,21.64,1,-34.630938,-60.923608,34.2,0.41
clinica,clinica,2026-03-20 06:35:00,COW_018,0.1458,40.31,1,96.5,16.78,24.17,1,-34.630938,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 06:40:00,COW_018,0.1464,40.38,0,77.3,23.7,30.68,0,-34.630937,-60.923608,39.2,0.47
clinica,clinica,2026-03-20 06:45:00,COW_018,0.147,39.79,1,78.1,25.41,28.27,0,-34.630937,-60.923607,70.0,0.84
clinica,clinica,2026-03-20 06:50:00,COW_018,0.1476,39.87,0,82.0,17.7,21.38,1,-34.630937,-60.923607,19.2,0.23
clinica,clinica,2026-03-20 06:55:00,COW_018,0.1481,40.46,0,90.3,26.57,34.32,0,-34.630937,-60.923608,38.3,0.46
clinica,clinica,2026-03-20 07:00:00,COW_018,0.1487,39.9,1,75.3,31.66,38.67,0,-34.630937,-60.923608,105.8,1.27
clinica,clinica,2026-03-20 07:05:00,COW_018,0.1493,40.09,0,83.7,21.42,25.19,0,-34.630937,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 07:10:00,COW_018,0.1499,40.31,1,90.4,20.02,24.85,1,-34.630937,-60.923608,15.0,0.18
clinica,clinica,2026-03-20 07:15:00,COW_018,0.1505,39.98,0,84.5,21.88,31.3,0,-34.630937,-60.923608,60.8,0.73
clinica,clinica,2026-03-20 07:20:00,COW_018,0.151,40.34,0,82.1,19.65,25.4,0,-34.630937,-60.923608,42.5,0.51
clinica,clinica,2026-03-20 07:25:00,COW_018,0.1516,40.11,1,81.4,21.48,28.53,0,-34.630937,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 07:30:00,COW_018,0.1522,40.76,0,79.0,34.71,40.23,1,-34.630937,-60.923608,69.2,0.83
clinica,clinica,2026-03-20 07:35:00,COW_018,0.1528,39.96,0,87.0,25.89,34.12,0,-34.630937,-60.923608,51.7,0.62
clinica,clinica,2026-03-20 07:40:00,COW_018,0.1534,40.52,1,81.7,21.94,28.79,0,-34.630937,-60.923609,15.0,0.18
clinica,clinica,2026-03-20 07:45:00,COW_018,0.1539,39.86,1,96.2,23.86,34.58,1,-34.630937,-60.923609,0.0,0.0
clinica,clinica,2026-03-20 07:50:00,COW_018,0.1545,39.99,1,88.6,22.57,28.46,0,-34.630937,-60.923608,19.2,0.23
clinica,clinica,2026-03-20 07:55:00,COW_018,0.1551,39.7,1,79.2,21.97,29.93,0,-34.630937,-60.923608,20.8,0.25
clinica,clinica,2026-03-20 08:00:00,COW_018,0.1557,40.3,1,76.3,16.82,18.86,1,-34.630937,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 08:05:00,COW_018,0.1562,40.38,0,85.4,20.6,28.55,1,-34.630937,-60.923608,135.0,1.62
clinica,clinica,2026-03-20 08:10:00,COW_018,0.1568,39.9,0,89.9,19.93,27.97,0,-34.630937,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 08:15:00,COW_018,0.1574,40.04,1,66.0,19.83,24.68,1,-34.630937,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 08:20:00,COW_018,0.158,40.06,1,76.5,23.47,28.36,1,-34.630937,-60.923608,23.3,0.28
clinica,clinica,2026-03-20 08:25:00,COW_018,0.1586,39.6,1,74.4,14.58,20.53,1,-34.630937,-60.923608,50.0,0.6
clinica,clinica,2026-03-20 08:30:00,COW_018,0.1591,39.5,0,76.3,21.93,30.66,0,-34.630937,-60.923608,6.7,0.08
clinica,clinica,2026-03-20 08:35:00,COW_018,0.1597,39.58,0,81.0,18.46,24.5,0,-34.630937,-60.923607,56.7,0.68
clinica,clinica,2026-03-20 08:40:00,COW_018,0.1603,39.52,0,81.5,21.34,28.51,1,-34.630937,-60.923607,29.2,0.35
clinica,clinica,2026-03-20 08:45:00,COW_018,0.1609,40.08,0,87.0,19.85,26.17,0,-34.630936,-60.923607,40.0,0.48
clinica,clinica,2026-03-20 08:50:00,COW_018,0.1615,39.98,0,86.3,21.2,24.04,0,-34.630936,-60.923607,35.0,0.42
clinica,clinica,2026-03-20 08:55:00,COW_018,0.162,40.03,1,89.7,24.88,29.33,0,-34.630936,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 09:00:00,COW_018,0.1626,39.76,0,99.9,29.53,38.08,0,-34.630936,-60.923607,84.2,1.01
clinica,clinica,2026-03-20 09:05:00,COW_018,0.1632,40.06,1,79.4,21.01,28.33,0,-34.630936,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 09:10:00,COW_018,0.1638,40.4,1,86.2,21.99,28.92,1,-34.630936,-60.923607,0.0,0.0
clinica,clinica,2026-03-20 09:15:00,COW_018,0.1644,39.66,1,72.0,17.5,20.1,1,-34.630936,-60.923608,32.5,0.39
clinica,clinica,2026-03-20 09:20:00,COW_018,0.1649,39.8,0,83.3,13.18,18.55,0,-34.630936,-60.923608,7.5,0.09
clinica,clinica,2026-03-20 09:25:00,COW_018,0.1655,40.25,0,80.6,25.03,29.54,0,-34.630936,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 09:30:00,COW_018,0.1661,39.93,0,76.1,22.44,26.73,0,-34.630936,-60.923608,22.5,0.27
clinica,clinica,2026-03-20 09:35:00,COW_018,0.1667,39.85,1,70.3,21.6,24.37,1,-34.630936,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 09:40:00,COW_018,0.1672,39.65,1,74.8,21.22,28.38,0,-34.630936,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 09:45:00,COW_018,0.1678,40.19,1,80.6,21.17,26.0,0,-34.630936,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 09:50:00,COW_018,0.1684,40.17,0,79.2,21.92,24.56,0,-34.630936,-60.923608,15.8,0.19
clinica,clinica,2026-03-20 09:55:00,COW_018,0.169,39.79,0,93.2,18.11,20.18,0,-34.630936,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 10:00:00,COW_018,0.1696,39.58,0,84.1,25.85,29.69,0,-34.630936,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 10:05:00,COW_018,0.1701,39.99,0,80.4,29.65,33.8,0,-34.630936,-60.923608,33.3,0.4
clinica,clinica,2026-03-20 10:10:00,COW_018,0.1707,40.14,0,86.6,24.04,29.14,0,-34.630936,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 10:15:00,COW_018,0.1713,40.32,0,86.2,23.54,26.17,0,-34.630936,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 10:20:00,COW_018,0.1719,40.17,0,78.8,19.43,23.5,0,-34.630936,-60.923608,0.0,0.0
clinica,clinica,2026-03-20 10:25:00,COW_018,0.1725,39.87,1,76.1,30.0,35.11,1,-34.630937,-60.923609,90.8,1.09
clinica,clinica,2026-03-20 10:30:00,COW_018,0.173,39.39,1,92.1,20.08,22.36,0,-34.630937,-60.923609,0.0,0.0
clinica,clinica,2026-03-20 10:35:00,COW_018,0.1736,40.04,0,83.4,21.12,26.64,0,-34.630937,-60.923609,27.5,0.33
clinica,clinica,2026-03-20 10:40:00,COW_018,0.1742,39.95,0,91.7,31.22,34.5,1,-34.630937,-60.923609,29.2,0.35
clinica,clinica,2026-03-20 10:45:00,COW_018,0.1748,40.28,0,76.0,20.83,24.42,0,-34.630937,-60.923609,40.0,0.48
clinica,clinica,2026-03-20 10:50:00,COW_018,0.1753,39.72,0,81.7,19.06,27.5,0,-34.630937,-60.923609,0.0,0.0
clinica,clinica,2026-03-20 10:55:00,COW_018,0.1759,39.7,1,74.8,19.47,23.82,0,-34.630937,-60.923609,0.0,0.0
clinica,clinica,2026-03-20 11:00:00,COW_018,0.1765,40.33,1,89.4,19.48,26.43,1,-34.630937,-60.923609,35.0,0.42
clinica,clinica,2026-03-20 11:05:00,COW_018,0.1771,39.53,1,91.3,17.76,21.95,0,-34.630937,-60.923609,24.2,0.29
clinica,clinica,2026-03-20 11:10:00,COW_018,0.1777,40.49,1,99.6,23.48,33.64,0,-34.630937,-60.923609,27.5,0.33
clinica,clinica,2026-03-20 11:15:00,COW_018,0.1782,39.98,1,87.6,24.29,30.86,0,-34.630937,-60.923609,0.0,0.0
clinica,clinica,2026-03-20 11:20:00,COW_018,0.1788,39.71,1,79.1,24.24,27.86,1,-34.630937,-60.923609,20.8,0.25
clinica,clinica,2026-03-20 11:25:00,COW_018,0.1794,39.88,0,91.2,28.05,33.39,0,-34.630937,-60.923609,0.0,0.0
clinica,clinica,2026-03-20 11:30:00,COW_018,0.18,40.91,0,88.9,14.11,19.23,0,-34.630937,-60.923609,60.0,0.72
clinica,clinica,2026-03-20 11:35:00,COW_018,0.1806,39.66,1,83.8,25.88,36.38,1,-34.630937,-60.923609,0.0,0.0
clinica,clinica,2026-03-20 11:40:00,COW_018,0.1811,39.25,0,78.4,23.6,33.59,0,-34.630938,-60.92361,72.5,0.87
clinica,clinica,2026-03-20 11:45:00,COW_018,0.1817,39.85,0,74.4,25.85,30.88,0,-34.630938,-60.92361,62.5,0.75
clinica,clinica,2026-03-20 11:50:00,COW_018,0.1823,39.33,1,79.4,22.18,31.58,1,-34.630938,-60.92361,41.7,0.5
clinica,clinica,2026-03-20 11:55:00,COW_018,0.1829,39.68,0,75.2,18.11,22.91,0,-34.630938,-60.92361,80.8,0.97
clinica,clinica,2026-03-20 12:00:00,COW_018,0.1834,39.82,0,80.6,29.01,35.65,0,-34.630937,-60.923611,173.3,2.08
clinica,clinica,2026-03-20 12:05:00,COW_018,0.184,39.72,0,81.1,26.85,38.7,1,-34.630937,-60.92361,47.5,0.57
clinica,clinica,2026-03-20 12:10:00,COW_018,0.1846,40.75,0,89.5,24.86,34.49,0,-34.630937,-60.923611,66.7,0.8
clinica,clinica,2026-03-20 12:15:00,COW_018,0.1852,39.78,1,90.3,17.32,25.08,0,-34.630937,-60.923611,26.7,0.32
clinica,clinica,2026-03-20 12:20:00,COW_018,0.1858,39.64,0,93.6,13.27,17.98,0,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 12:25:00,COW_018,0.1863,39.97,0,83.6,20.92,29.55,0,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 12:30:00,COW_018,0.1869,40.86,0,80.1,25.16,35.91,0,-34.630937,-60.923611,75.8,0.91
clinica,clinica,2026-03-20 12:35:00,COW_018,0.1875,40.01,0,88.7,20.83,25.19,0,-34.630937,-60.923611,65.8,0.79
clinica,clinica,2026-03-20 12:40:00,COW_018,0.1881,40.29,0,85.1,28.16,40.24,0,-34.630937,-60.923611,60.0,0.72
clinica,clinica,2026-03-20 12:45:00,COW_018,0.1887,39.95,0,75.4,22.14,30.98,1,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 12:50:00,COW_018,0.1892,40.46,0,78.2,18.01,23.08,0,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 12:55:00,COW_018,0.1898,39.82,1,76.2,21.16,30.38,1,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 13:00:00,COW_018,0.1904,40.32,1,96.1,24.43,26.99,0,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 13:05:00,COW_018,0.191,40.43,0,83.6,15.92,22.94,1,-34.630937,-60.923611,20.8,0.25
clinica,clinica,2026-03-20 13:10:00,COW_018,0.1916,39.79,0,76.5,25.19,36.02,0,-34.630937,-60.923611,3.3,0.04
clinica,clinica,2026-03-20 13:15:00,COW_018,0.1921,40.13,0,70.5,23.04,31.97,1,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 13:20:00,COW_018,0.1927,40.17,0,71.9,22.31,30.54,0,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 13:25:00,COW_018,0.1933,40.16,1,68.7,20.36,25.26,0,-34.630937,-60.923611,28.3,0.34
clinica,clinica,2026-03-20 13:30:00,COW_018,0.1939,40.77,0,73.2,20.21,23.5,0,-34.630937,-60.923611,78.3,0.94
clinica,clinica,2026-03-20 13:35:00,COW_018,0.1944,39.73,0,80.7,23.03,31.69,1,-34.630937,-60.923612,69.2,0.83
clinica,clinica,2026-03-20 13:40:00,COW_018,0.195,39.69,0,75.1,26.34,30.77,0,-34.630937,-60.923612,26.7,0.32
clinica,clinica,2026-03-20 13:45:00,COW_018,0.1956,39.16,0,78.2,18.67,22.48,0,-34.630937,-60.923612,0.0,0.0
clinica,clinica,2026-03-20 13:50:00,COW_018,0.1962,40.19,0,82.5,20.15,23.26,0,-34.630937,-60.923612,47.5,0.57
clinica,clinica,2026-03-20 13:55:00,COW_018,0.1968,39.39,0,84.4,27.43,36.79,0,-34.630937,-60.923612,43.3,0.52
clinica,clinica,2026-03-20 14:00:00,COW_018,0.1973,39.86,0,86.9,23.45,28.15,0,-34.630937,-60.923611,50.0,0.6
clinica,clinica,2026-03-20 14:05:00,COW_018,0.1979,39.55,1,68.4,26.44,29.1,0,-34.630937,-60.923611,46.7,0.56
clinica,clinica,2026-03-20 14:10:00,COW_018,0.1985,39.87,0,92.3,24.9,28.2,0,-34.630937,-60.923611,6.7,0.08
clinica,clinica,2026-03-20 14:15:00,COW_018,0.1991,39.49,1,79.5,26.2,36.96,0,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 14:20:00,COW_018,0.1997,39.69,0,77.5,26.63,31.39,0,-34.630936,-60.923612,34.2,0.41
clinica,clinica,2026-03-20 14:25:00,COW_018,0.2002,39.77,0,90.5,21.81,28.3,0,-34.630936,-60.923612,0.0,0.0
clinica,clinica,2026-03-20 14:30:00,COW_018,0.2008,40.23,1,76.7,17.38,19.89,0,-34.630936,-60.923611,48.3,0.58
clinica,clinica,2026-03-20 14:35:00,COW_018,0.2014,40.17,0,89.6,23.1,29.81,0,-34.630936,-60.923611,4.2,0.05
clinica,clinica,2026-03-20 14:40:00,COW_018,0.202,39.21,1,88.5,29.54,34.56,0,-34.630936,-60.923611,28.3,0.34
clinica,clinica,2026-03-20 14:45:00,COW_018,0.2025,40.14,0,84.8,27.43,39.16,0,-34.630936,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 14:50:00,COW_018,0.2031,40.12,1,91.8,27.04,37.6,0,-34.630936,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 14:55:00,COW_018,0.2037,40.64,1,93.7,18.0,22.44,0,-34.630936,-60.923611,35.0,0.42
clinica,clinica,2026-03-20 15:00:00,COW_018,0.2043,40.09,1,92.4,18.95,25.99,0,-34.630936,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 15:05:00,COW_018,0.2049,40.85,0,81.0,11.39,12.57,1,-34.630936,-60.923611,55.0,0.66
clinica,clinica,2026-03-20 15:10:00,COW_018,0.2054,39.75,1,87.0,23.26,31.74,0,-34.630936,-60.923611,82.5,0.99
clinica,clinica,2026-03-20 15:15:00,COW_018,0.206,40.63,0,82.9,21.25,30.57,0,-34.630936,-60.923611,32.5,0.39
clinica,clinica,2026-03-20 15:20:00,COW_018,0.2066,40.0,1,84.5,24.33,29.21,0,-34.630936,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 15:25:00,COW_018,0.2072,40.1,1,85.7,26.85,29.82,0,-34.630937,-60.923611,49.2,0.59
clinica,clinica,2026-03-20 15:30:00,COW_018,0.2078,40.39,1,78.8,23.97,27.46,0,-34.630937,-60.923611,15.8,0.19
clinica,clinica,2026-03-20 15:35:00,COW_018,0.2083,40.28,1,84.7,28.28,36.72,0,-34.630937,-60.923611,10.0,0.12
clinica,clinica,2026-03-20 15:40:00,COW_018,0.2089,40.18,0,79.5,18.82,21.73,0,-34.630937,-60.923611,13.3,0.16
clinica,clinica,2026-03-20 15:45:00,COW_018,0.2095,40.6,0,77.8,17.89,22.84,1,-34.630937,-60.923611,54.2,0.65
clinica,clinica,2026-03-20 15:50:00,COW_018,0.2101,39.95,1,92.7,22.21,25.84,1,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 15:55:00,COW_018,0.2106,40.55,1,70.7,19.15,27.27,1,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 16:00:00,COW_018,0.2112,39.87,0,68.6,9.97,12.95,1,-34.630937,-60.923611,9.2,0.11
clinica,clinica,2026-03-20 16:05:00,COW_018,0.2118,40.13,1,77.3,25.63,29.99,0,-34.630937,-60.923611,10.8,0.13
clinica,clinica,2026-03-20 16:10:00,COW_018,0.2124,39.82,0,87.5,25.59,33.62,0,-34.630937,-60.923611,7.5,0.09
clinica,clinica,2026-03-20 16:15:00,COW_018,0.213,40.42,0,83.2,13.89,19.39,1,-34.630937,-60.923611,13.3,0.16
clinica,clinica,2026-03-20 16:20:00,COW_018,0.2135,39.77,0,67.0,11.41,16.02,0,-34.630937,-60.923611,38.3,0.46
clinica,clinica,2026-03-20 16:25:00,COW_018,0.2141,39.86,1,80.7,21.38,23.93,0,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 16:30:00,COW_018,0.2147,40.3,1,89.1,25.56,32.58,1,-34.630937,-60.923611,51.7,0.62
clinica,clinica,2026-03-20 16:35:00,COW_018,0.2153,40.69,0,96.5,21.26,29.56,0,-34.630937,-60.923611,28.3,0.34
clinica,clinica,2026-03-20 16:40:00,COW_018,0.2159,39.74,1,83.3,24.72,28.77,0,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 16:45:00,COW_018,0.2164,40.03,0,97.1,19.9,23.06,0,-34.630937,-60.923611,49.2,0.59
clinica,clinica,2026-03-20 16:50:00,COW_018,0.217,40.16,0,80.2,24.52,34.5,0,-34.630937,-60.923611,40.0,0.48
clinica,clinica,2026-03-20 16:55:00,COW_018,0.2176,39.96,0,77.0,15.54,20.68,1,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 17:00:00,COW_018,0.2182,40.41,1,83.8,26.47,33.09,0,-34.630937,-60.92361,83.3,1.0
clinica,clinica,2026-03-20 17:05:00,COW_018,0.2188,40.13,1,82.3,26.6,33.42,0,-34.630937,-60.923611,82.5,0.99
clinica,clinica,2026-03-20 17:10:00,COW_018,0.2193,40.29,0,83.5,14.75,16.39,0,-34.630937,-60.923611,61.7,0.74
clinica,clinica,2026-03-20 17:15:00,COW_018,0.2199,40.72,1,87.3,21.41,27.72,0,-34.630937,-60.92361,35.0,0.42
clinica,clinica,2026-03-20 17:20:00,COW_018,0.2205,40.47,1,87.7,18.22,20.86,0,-34.630937,-60.92361,0.0,0.0
clinica,clinica,2026-03-20 17:25:00,COW_018,0.2211,40.6,0,94.0,21.15,23.52,1,-34.630937,-60.92361,0.0,0.0
clinica,clinica,2026-03-20 17:30:00,COW_018,0.2216,39.74,0,88.0,24.33,31.42,0,-34.630937,-60.923611,45.0,0.54
clinica,clinica,2026-03-20 17:35:00,COW_018,0.2222,39.95,0,80.6,18.48,22.35,0,-34.630937,-60.923611,0.0,0.0
clinica,clinica,2026-03-20 17:40:00,COW_018,0.2228,39.93,1,84.3,26.42,34.42,0,-34.630937,-60.923611,29.2,0.35
clinica,clinica,2026-03-20 17:45:00,COW_018,0.2234,39.71,1,84.2,16.3,17.95,1,-34.630938,-60.923612,125.0,1.5
clinica,clinica,2026-03-20 17:50:00,COW_018,0.224,40.38,1,90.5,24.91,33.09,0,-34.630938,-60.923612,0.0,0.0
clinica,clinica,2026-03-20 17:55:00,COW_018,0.2245,40.24,0,79.0,10.92,12.59,0,-34.630938,-60.923612,0.8,0.01
clinica,clinica,2026-03-20 18:00:00,COW_018,0.2251,40.01,0,88.0,22.77,25.89,1,-34.630937,-60.923612,46.7,0.56
