label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
clinica,clinica,2026-03-20 01:45:00,COW_020,0.1123,38.47,1,59.1,43.45,54.85,0,-34.599913,-60.905844,130.0,1.56
clinica,clinica,2026-03-20 01:50:00,COW_020,0.1128,38.13,1,68.8,36.89,53.32,0,-34.599912,-60.905844,91.7,1.1
clinica,clinica,2026-03-20 01:55:00,COW_020,0.1134,38.93,1,71.7,36.83,45.87,0,-34.599913,-60.905843,60.0,0.72
clinica,clinica,2026-03-20 02:00:00,COW_020,0.114,38.75,1,69.1,39.97,56.79,1,-34.599913,-60.905843,15.8,0.19
clinica,clinica,2026-03-20 02:05:00,COW_020,0.1146,39.06,1,67.4,33.66,39.17,0,-34.599912,-60.905844,66.7,0.8
clinica,clinica,2026-03-20 02:10:00,COW_020,0.1152,38.89,1,67.7,31.11,44.44,0,-34.599912,-60.905844,17.5,0.21
clinica,clinica,2026-03-20 02:15:00,COW_020,0.1157,39.44,1,74.0,31.22,37.99,0,-34.599912,-60.905843,79.2,0.95
clinica,clinica,2026-03-20 02:20:00,COW_020,0.1163,38.68,1,71.0,40.48,46.8,0,-34.599912,-60.905843,3.3,0.04
clinica,clinica,2026-03-20 02:25:00,COW_020,0.1169,38.8,1,66.1,40.1,51.96,0,-34.599912,-60.905844,75.8,0.91
clinica,clinica,2026-03-20 02:30:00,COW_020,0.1175,38.89,1,70.0,36.32,47.05,0,-34.599912,-60.905844,31.7,0.38
clinica,clinica,2026-03-20 02:35:00,COW_020,0.1181,39.09,1,57.9,40.63,45.17,0,-34.599912,-60.905844,80.0,0.96
clinica,clinica,2026-03-20 02:40:00,COW_020,0.1186,38.43,1,63.1,35.6,46.14,0,-34.599911,-60.905844,65.0,0.78
clinica,clinica,2026-03-20 02:45:00,COW_020,0.1192,38.75,1,66.6,44.26,53.69,0,-34.599911,-60.905843,54.2,0.65
clinica,clinica,2026-03-20 02:50:00,COW_020,0.1198,39.17,1,65.6,32.79,37.95,1,-34.599911,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 02:55:00,COW_020,0.1204,37.66,1,59.8,38.32,47.09,0,-34.599911,-60.905843,21.7,0.26
clinica,clinica,2026-03-20 03:00:00,COW_020,0.1209,38.65,0,60.8,34.87,42.26,0,-34.599912,-60.905843,49.2,0.59
clinica,clinica,2026-03-20 03:05:00,COW_020,0.1215,38.86,0,65.1,41.06,54.08,0,-34.599912,-60.905843,80.8,0.97
clinica,clinica,2026-03-20 03:10:00,COW_020,0.1221,37.7,0,61.1,33.07,41.38,0,-34.599912,-60.905843,2.5,0.03
clinica,clinica,2026-03-20 03:15:00,COW_020,0.1227,38.84,1,64.7,46.31,52.95,0,-34.599912,-60.905843,26.7,0.32
clinica,clinica,2026-03-20 03:20:00,COW_020,0.1233,38.39,1,81.1,41.1,58.85,0,-34.599912,-60.905844,44.2,0.53
clinica,clinica,2026-03-20 03:25:00,COW_020,0.1238,38.4,1,64.1,30.28,34.99,0,-34.599912,-60.905844,128.3,1.54
clinica,clinica,2026-03-20 03:30:00,COW_020,0.1244,38.67,0,54.9,36.16,46.6,0,-34.599912,-60.905844,14.2,0.17
clinica,clinica,2026-03-20 03:35:00,COW_020,0.125,38.56,1,66.2,36.25,50.96,0,-34.599912,-60.905844,9.2,0.11
clinica,clinica,2026-03-20 03:40:00,COW_020,0.1256,38.45,0,71.0,27.9,37.12,0,-34.599912,-60.905844,30.0,0.36
clinica,clinica,2026-03-20 03:45:00,COW_020,0.1262,38.97,1,54.2,36.4,45.38,0,-34.599912,-60.905844,72.5,0.87
clinica,clinica,2026-03-20 03:50:00,COW_020,0.1267,38.53,1,67.3,38.37,45.78,0,-34.599912,-60.905844,0.0,0.0
clinica,clinica,2026-03-20 03:55:00,COW_020,0.1273,39.0,1,74.2,41.09,52.43,0,-34.599912,-60.905844,0.0,0.0
clinica,clinica,2026-03-20 04:00:00,COW_020,0.1279,37.93,1,65.5,31.23,35.66,0,-34.599912,-60.905844,21.7,0.26
clinica,clinica,2026-03-20 04:05:00,COW_020,0.1285,38.82,1,68.9,38.39,44.97,0,-34.599912,-60.905844,8.3,0.1
clinica,clinica,2026-03-20 04:10:00,COW_020,0.1291,39.59,1,78.2,34.09,47.99,0,-34.599912,-60.905844,40.8,0.49
clinica,clinica,2026-03-20 04:15:00,COW_020,0.1296,38.31,1,65.6,41.11,54.26,0,-34.599912,-60.905844,5.8,0.07
clinica,clinica,2026-03-20 04:20:00,COW_020,0.1302,38.81,1,74.6,34.23,43.35,1,-34.599912,-60.905844,105.8,1.27
clinica,clinica,2026-03-20 04:25:00,COW_020,0.1308,38.76,1,64.3,37.32,42.1,0,-34.599912,-60.905844,0.0,0.0
clinica,clinica,2026-03-20 04:30:00,COW_020,0.1314,39.26,1,88.0,38.76,43.63,0,-34.599912,-60.905844,39.2,0.47
clinica,clinica,2026-03-20 04:35:00,COW_020,0.1319,38.58,1,73.4,33.11,46.27,0,-34.599912,-60.905844,39.2,0.47
clinica,clinica,2026-03-20 04:40:00,COW_020,0.1325,38.82,1,75.0,37.12,51.68,0,-34.599912,-60.905844,17.5,0.21
clinica,clinica,2026-03-20 04:45:00,COW_020,0.1331,38.6,1,56.8,38.11,51.39,0,-34.599912,-60.905844,105.8,1.27
clinica,clinica,2026-03-20 04:50:00,COW_020,0.1337,38.8,0,58.8,47.26,61.83,0,-34.599912,-60.905844,5.8,0.07
clinica,clinica,2026-03-20 04:55:00,COW_020,0.1343,38.76,1,65.2,27.44,32.88,0,-34.599912,-60.905844,27.5,0.33
clinica,clinica,2026-03-20 05:00:00,COW_020,0.1348,38.87,1,71.8,43.89,59.38,0,-34.599912,-60.905844,93.3,1.12
clinica,clinica,2026-03-20 05:05:00,COW_020,0.1354,38.57,1,74.4,36.83,46.08,0,-34.599911,-60.905844,96.7,1.16
clinica,clinica,2026-03-20 05:10:00,COW_020,0.136,39.05,1,56.8,44.26,51.57,1,-34.599911,-60.905844,60.0,0.72
clinica,clinica,2026-03-20 05:15:00,COW_020,0.1366,38.65,1,62.4,39.07,48.66,0,-34.599911,-60.905844,65.0,0.78
clinica,clinica,2026-03-20 05:20:00,COW_020,0.1372,38.98,0,68.5,33.41,43.4,0,-34.599911,-60.905844,0.0,0.0
clinica,clinica,2026-03-20 05:25:00,COW_020,0.1377,38.55,0,62.3,42.19,57.67,0,-34.599912,-60.905845,45.0,0.54
clinica,clinica,2026-03-20 05:30:00,COW_020,0.1383,38.28,1,65.3,38.44,47.54,0,-34.599912,-60.905844,69.2,0.83
clinica,clinica,2026-03-20 05:35:00,COW_020,0.1389,38.69,1,61.6,32.38,44.36,0,-34.599911,-60.905844,72.5,0.87
clinica,clinica,2026-03-20 05:40:00,COW_020,0.1395,,1,70.0,37.29,41.86,0,-34.599911,-60.905844,40.8,0.49
clinica,clinica,2026-03-20 05:45:00,COW_020,0.14,38.37,1,60.3,36.67,50.66,0,-34.599911,-60.905844,0.0,0.0
clinica,clinica,2026-03-20 05:50:00,COW_020,0.1406,39.1,1,73.5,37.91,48.23,0,-34.599911,-60.905844,6.7,0.08
clinica,clinica,2026-03-20 05:55:00,COW_020,0.1412,38.31,1,59.2,39.22,52.43,0,-34.599912,-60.905844,95.8,1.15
clinica,clinica,2026-03-20 06:00:00,COW_020,0.1418,38.94,1,64.6,30.78,34.63,0,-34.599912,-60.905845,100.8,1.21
clinica,clinica,2026-03-20 06:05:00,COW_020,0.1424,38.98,1,71.7,37.15,42.64,0,-34.599913,-60.905844,120.0,1.44
clinica,clinica,2026-03-20 06:10:00,COW_020,0.1429,38.3,1,75.4,40.29,50.3,1,-34.599913,-60.905844,5.0,0.06
clinica,clinica,2026-03-20 06:15:00,COW_020,0.1435,39.18,1,65.7,39.09,43.65,0,-34.599913,-60.905844,91.7,1.1
clinica,clinica,2026-03-20 06:20:00,COW_020,0.1441,38.19,0,64.2,47.92,61.03,0,-34.599913,-60.905845,163.3,1.96
clinica,clinica,2026-03-20 06:25:00,COW_020,0.1447,38.84,1,63.2,39.12,54.18,0,-34.599913,-60.905845,40.8,0.49
clinica,clinica,2026-03-20 06:30:00,COW_020,0.1453,38.83,1,71.0,38.7,45.36,0,-34.599913,-60.905845,73.3,0.88
clinica,clinica,2026-03-20 06:35:00,COW_020,0.1458,38.54,1,65.9,37.92,42.85,0,-34.599914,-60.905845,130.0,1.56
clinica,clinica,2026-03-20 06:40:00,COW_020,0.1464,38.31,1,51.9,40.47,54.97,0,-34.599914,-60.905845,107.5,1.29
clinica,clinica,2026-03-20 06:45:00,COW_020,0.147,38.59,1,61.8,39.3,45.21,0,-34.599914,-60.905844,125.8,1.51
clinica,clinica,2026-03-20 06:50:00,COW_020,0.1476,38.35,0,74.3,34.84,44.24,0,-34.599914,-60.905844,13.3,0.16
clinica,clinica,2026-03-20 06:55:00,COW_020,0.1481,38.38,1,69.9,31.84,40.12,0,-34.599915,-60.905843,105.8,1.27
clinica,clinica,2026-03-20 07:00:00,COW_020,0.1487,38.52,1,66.7,33.01,46.4,0,-34.599914,-60.905843,49.2,0.59
clinica,clinica,2026-03-20 07:05:00,COW_020,0.1493,38.86,1,57.0,37.81,52.27,0,-34.599914,-60.905843,77.5,0.93
clinica,clinica,2026-03-20 07:10:00,COW_020,0.1499,38.44,0,60.8,32.95,43.33,0,-34.599914,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 07:15:00,COW_020,0.1505,38.9,1,69.7,33.24,40.74,0,-34.599914,-60.905844,80.8,0.97
clinica,clinica,2026-03-20 07:20:00,COW_020,0.151,38.84,1,74.9,35.34,42.38,0,-34.599914,-60.905844,0.0,0.0
clinica,clinica,2026-03-20 07:25:00,COW_020,0.1516,38.77,1,65.2,34.5,47.36,0,-34.599914,-60.905844,21.7,0.26
clinica,clinica,2026-03-20 07:30:00,COW_020,0.1522,38.81,1,83.0,28.26,35.03,0,-34.599915,-60.905844,86.7,1.04
clinica,clinica,2026-03-20 07:35:00,COW_020,0.1528,39.03,1,71.5,38.53,53.46,0,-34.599915,-60.905843,95.8,1.15
clinica,clinica,2026-03-20 07:40:00,COW_020,0.1534,38.55,1,58.5,33.81,39.82,0,-34.599914,-60.905844,133.3,1.6
clinica,clinica,2026-03-20 07:45:00,COW_020,0.1539,38.23,1,66.8,28.89,40.76,1,-34.599914,-60.905844,0.0,0.0
clinica,clinica,2026-03-20 07:50:00,COW_020,0.1545,38.91,1,65.2,42.73,55.78,0,-34.599914,-60.905844,50.0,0.6
clinica,clinica,2026-03-20 07:55:00,COW_020,0.1551,38.38,1,70.9,42.78,57.18,1,-34.599914,-60.905844,4.2,0.05
clinica,clinica,2026-03-20 08:00:00,COW_020,0.1557,38.66,1,74.4,37.03,45.59,0,-34.599914,-60.905844,0.0,0.0
clinica,clinica,2026-03-20 08:05:00,COW_020,0.1562,38.38,1,65.5,33.28,45.4,0,-34.599914,-60.905844,19.2,0.23
clinica,clinica,2026-03-20 08:10:00,COW_020,0.1568,38.73,1,64.9,27.15,33.55,0,-34.599915,-60.905844,146.7,1.76
clinica,clinica,2026-03-20 08:15:00,COW_020,0.1574,38.9,1,65.0,33.77,47.71,0,-34.599914,-60.905843,105.0,1.26
clinica,clinica,2026-03-20 08:20:00,COW_020,0.158,38.72,1,65.4,42.11,59.08,0,-34.599915,-60.905844,69.2,0.83
clinica,clinica,2026-03-20 08:25:00,COW_020,0.1586,39.68,1,73.7,36.17,49.01,0,-34.599914,-60.905844,9.2,0.11
clinica,clinica,2026-03-20 08:30:00,COW_020,0.1591,39.02,1,62.5,37.73,43.27,0,-34.599914,-60.905844,0.0,0.0
clinica,clinica,2026-03-20 08:35:00,COW_020,0.1597,38.62,1,68.9,43.54,54.66,0,-34.599914,-60.905844,10.8,0.13
clinica,clinica,2026-03-20 08:40:00,COW_020,0.1603,38.71,1,61.6,46.47,59.05,0,-34.599915,-60.905844,33.3,0.4
clinica,clinica,2026-03-20 08:45:00,COW_020,0.1609,38.64,1,69.8,40.04,45.45,0,-34.599915,-60.905844,80.0,0.96
clinica,clinica,2026-03-20 08:50:00,COW_020,0.1615,38.83,0,64.4,38.59,55.85,0,-34.599915,-60.905844,33.3,0.4
clinica,clinica,2026-03-20 08:55:00,COW_020,0.162,38.94,1,67.1,35.06,46.31,0,-34.599915,-60.905844,5.8,0.07
clinica,clinica,2026-03-20 09:00:00,COW_020,0.1626,38.87,1,72.6,49.71,69.76,0,-34.599915,-60.905843,80.8,0.97
clinica,clinica,2026-03-20 09:05:00,COW_020,0.1632,39.12,0,71.4,39.97,57.35,0,-34.599915,-60.905844,84.2,1.01
clinica,clinica,2026-03-20 09:10:00,COW_020,0.1638,38.66,1,66.4,28.24,32.84,0,-34.599915,-60.905844,43.3,0.52
clinica,clinica,2026-03-20 09:15:00,COW_020,0.1644,38.3,0,66.8,37.07,44.76,0,-34.599914,-60.905844,64.2,0.77
clinica,clinica,2026-03-20 09:20:00,COW_020,0.1649,38.46,1,72.4,43.87,52.64,0,-34.599914,-60.905845,66.7,0.8
clinica,clinica,2026-03-20 09:25:00,COW_020,0.1655,38.74,1,68.0,46.32,53.29,0,-34.599914,-60.905845,0.0,0.0
clinica,clinica,2026-03-20 09:30:00,COW_020,0.1661,38.82,1,70.5,40.19,49.11,0,-34.599914,-60.905845,106.7,1.28
clinica,clinica,2026-03-20 09:35:00,COW_020,0.1667,38.8,1,69.6,35.6,49.3,0,-34.599914,-60.905845,70.0,0.84
clinica,clinica,2026-03-20 09:40:00,COW_020,0.1672,38.77,1,68.9,35.38,48.11,0,-34.599914,-60.905846,79.2,0.95
clinica,clinica,2026-03-20 09:45:00,COW_020,0.1678,38.71,1,67.7,26.44,36.69,0,-34.599914,-60.905846,22.5,0.27
clinica,clinica,2026-03-20 09:50:00,COW_020,0.1684,39.02,1,70.2,33.11,37.39,0,-34.599914,-60.905846,53.3,0.64
clinica,clinica,2026-03-20 09:55:00,COW_020,0.169,38.72,1,55.5,33.3,41.4,0,-34.599915,-60.905846,60.0,0.72
clinica,clinica,2026-03-20 10:00:00,COW_020,0.1696,38.46,1,65.2,38.87,54.64,1,-34.599915,-60.905846,0.0,0.0
clinica,clinica,2026-03-20 10:05:00,COW_020,0.1701,38.65,1,72.2,35.96,40.86,0,-34.599915,-60.905846,0.0,0.0
clinica,clinica,2026-03-20 10:10:00,COW_020,0.1707,38.72,1,76.0,45.31,50.02,0,-34.599914,-60.905844,136.7,1.64
clinica,clinica,2026-03-20 10:15:00,COW_020,0.1713,38.86,1,64.2,30.47,38.25,0,-34.599914,-60.905844,58.3,0.7
clinica,clinica,2026-03-20 10:20:00,COW_020,0.1719,39.08,1,66.9,40.03,50.0,0,-34.599915,-60.905843,91.7,1.1
clinica,clinica,2026-03-20 10:25:00,COW_020,0.1725,39.01,1,59.6,34.74,43.17,0,-34.599914,-60.905843,25.8,0.31
clinica,clinica,2026-03-20 10:30:00,COW_020,0.173,38.98,1,74.0,29.25,35.48,0,-34.599914,-60.905843,0.8,0.01
clinica,clinica,2026-03-20 10:35:00,COW_020,0.1736,39.15,1,75.1,49.67,60.31,0,-34.599914,-60.905843,10.8,0.13
clinica,clinica,2026-03-20 10:40:00,COW_020,0.1742,38.64,1,72.6,40.66,45.97,1,-34.599914,-60.905843,6.7,0.08
clinica,clinica,2026-03-20 10:45:00,COW_020,0.1748,38.83,1,75.5,32.65,39.83,0,-34.599914,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 10:50:00,COW_020,0.1753,38.44,1,65.3,35.86,41.28,0,-34.599914,-60.905844,115.0,1.38
clinica,clinica,2026-03-20 10:55:00,COW_020,0.1759,38.91,1,84.4,36.83,49.03,0,-34.599914,-60.905844,0.0,0.0
clinica,clinica,2026-03-20 11:00:00,COW_020,0.1765,38.84,1,68.0,40.91,47.34,0,-34.599915,-60.905844,120.8,1.45
clinica,clinica,2026-03-20 11:05:00,COW_020,0.1771,39.0,0,62.5,42.53,61.09,0,-34.599915,-60.905844,83.3,1.0
clinica,clinica,2026-03-20 11:10:00,COW_020,0.1777,38.84,0,71.2,34.77,38.77,0,-34.599915,-60.905844,65.0,0.78
clinica,clinica,2026-03-20 11:15:00,COW_020,0.1782,39.19,1,69.7,37.89,43.19,0,-34.599915,-60.905844,4.2,0.05
clinica,clinica,2026-03-20 11:20:00,COW_020,0.1788,38.44,1,70.5,37.38,46.36,0,-34.599915,-60.905844,0.0,0.0
clinica,clinica,2026-03-20 11:25:00,COW_020,0.1794,38.94,1,74.4,38.25,48.03,0,-34.599915,-60.905844,41.7,0.5
clinica,clinica,2026-03-20 11:30:00,COW_020,0.18,39.57,1,71.8,33.37,40.2,0,-34.599916,-60.905843,151.7,1.82
clinica,clinica,2026-03-20 11:35:00,COW_020,0.1806,38.66,1,65.0,38.0,49.72,0,-34.599916,-60.905843,53.3,0.64
clinica,clinica,2026-03-20 11:40:00,COW_020,0.1811,39.5,1,73.5,33.6,43.05,0,-34.599916,-60.905843,84.2,1.01
clinica,clinica,2026-03-20 11:45:00,COW_020,0.1817,38.96,1,72.3,22.67,32.31,0,-34.599916,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 11:50:00,COW_020,0.1823,39.97,1,68.4,43.63,48.61,0,-34.599915,-60.905843,160.0,1.92
clinica,clinica,2026-03-20 11:55:00,COW_020,0.1829,38.7,1,72.7,39.05,53.73,0,-34.599915,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 12:00:00,COW_020,0.1834,38.94,0,65.4,40.16,56.69,0,-34.599915,-60.905843,5.0,0.06
clinica,clinica,2026-03-20 12:05:00,COW_020,0.184,39.0,0,68.0,33.96,40.42,0,-34.599915,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 12:10:00,COW_020,0.1846,38.51,0,61.0,34.68,49.27,1,-34.599915,-60.905843,121.7,1.46
clinica,clinica,2026-03-20 12:15:00,COW_020,0.1852,38.19,1,74.4,42.23,59.68,1,-34.599915,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 12:20:00,COW_020,0.1858,39.24,0,73.4,32.19,39.71,0,-34.599915,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 12:25:00,COW_020,0.1863,38.86,1,69.2,34.84,45.55,0,-34.599915,-60.905843,54.2,0.65
clinica,clinica,2026-03-20 12:30:00,COW_020,0.1869,39.0,0,73.1,29.02,32.78,0,-34.599915,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 12:35:00,COW_020,0.1875,39.56,0,66.2,36.86,41.16,0,-34.599915,-60.905843,76.7,0.92
clinica,clinica,2026-03-20 12:40:00,COW_020,0.1881,38.36,1,75.4,30.75,36.41,1,-34.599915,-60.905843,57.5,0.69
clinica,clinica,2026-03-20 12:45:00,COW_020,0.1887,38.67,1,67.9,43.83,59.23,0,-34.599915,-60.905843,48.3,0.58
clinica,clinica,2026-03-20 12:50:00,COW_020,0.1892,38.62,0,68.8,27.96,39.71,0,-34.599915,-60.905843,22.5,0.27
clinica,clinica,2026-03-20 12:55:00,COW_020,0.1898,39.61,0,82.7,32.3,46.71,0,-34.599915,-60.905843,71.7,0.86
clinica,clinica,2026-03-20 13:00:00,COW_020,0.1904,38.96,0,60.8,40.28,56.16,0,-34.599915,-60.905843,105.8,1.27
clinica,clinica,2026-03-20 13:05:00,COW_020,0.191,39.17,1,73.7,28.05,34.03,0,-34.599915,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 13:10:00,COW_020,0.1916,38.52,1,72.5,29.59,33.73,0,-34.599915,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 13:15:00,COW_020,0.1921,38.81,1,69.6,31.83,37.65,0,-34.599915,-60.905843,140.0,1.68
clinica,clinica,2026-03-20 13:20:00,COW_020,0.1927,39.09,1,75.6,36.27,41.06,0,-34.599915,-60.905843,30.0,0.36
clinica,clinica,2026-03-20 13:25:00,COW_020,0.1933,39.0,1,69.7,30.04,41.58,1,-34.599915,-60.905843,56.7,0.68
clinica,clinica,2026-03-20 13:30:00,COW_020,0.1939,39.05,0,75.7,28.79,37.05,0,-34.599915,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 13:35:00,COW_020,0.1944,39.1,0,69.9,20.14,26.19,0,-34.599915,-60.905843,78.3,0.94
clinica,clinica,2026-03-20 13:40:00,COW_020,0.195,39.14,1,77.3,27.64,36.79,0,-34.599916,-60.905842,66.7,0.8
clinica,clinica,2026-03-20 13:45:00,COW_020,0.1956,39.61,0,80.7,32.27,39.54,0,-34.599916,-60.905842,0.0,0.0
clinica,clinica,2026-03-20 13:50:00,COW_020,0.1962,38.79,0,65.2,25.51,28.34,0,-34.599916,-60.905842,25.8,0.31
clinica,clinica,2026-03-20 13:55:00,COW_020,0.1968,38.9,1,64.8,25.9,29.78,0,-34.599917,-60.905842,79.2,0.95
clinica,clinica,2026-03-20 14:00:00,COW_020,0.1973,39.61,1,74.7,29.83,33.4,0,-34.599918,-60.905843,107.5,1.29
clinica,clinica,2026-03-20 14:05:00,COW_020,0.1979,39.71,0,77.3,27.05,31.22,0,-34.599918,-60.905842,86.7,1.04
clinica,clinica,2026-03-20 14:10:00,COW_020,0.1985,39.04,1,64.4,22.36,26.9,0,-34.599918,-60.905843,95.0,1.14
clinica,clinica,2026-03-20 14:15:00,COW_020,0.1991,39.57,1,85.8,29.27,35.07,0,-34.599917,-60.905842,130.0,1.56
clinica,clinica,2026-03-20 14:20:00,COW_020,0.1997,39.68,0,68.7,30.95,34.58,0,-34.599917,-60.905842,67.5,0.81
clinica,clinica,2026-03-20 14:25:00,COW_020,0.2002,39.13,0,84.9,25.66,33.65,1,-34.599916,-60.905842,51.7,0.62
clinica,clinica,2026-03-20 14:30:00,COW_020,0.2008,39.78,1,80.0,34.9,48.31,1,-34.599916,-60.905841,80.0,0.96
clinica,clinica,2026-03-20 14:35:00,COW_020,0.2014,39.79,1,72.2,24.13,26.79,1,-34.599916,-60.905841,0.0,0.0
clinica,clinica,2026-03-20 14:40:00,COW_020,0.202,39.56,0,77.4,27.24,30.27,0,-34.599916,-60.905841,85.0,1.02
clinica,clinica,2026-03-20 14:45:00,COW_020,0.2025,39.77,0,80.7,20.09,22.15,0,-34.599916,-60.905841,26.7,0.32
clinica,clinica,2026-03-20 14:50:00,COW_020,0.2031,39.26,1,76.8,18.57,20.84,0,-34.599917,-60.905841,43.3,0.52
clinica,clinica,2026-03-20 14:55:00,COW_020,0.2037,39.74,1,76.4,24.6,30.65,0,-34.599917,-60.905841,0.0,0.0
clinica,clinica,2026-03-20 15:00:00,COW_020,0.2043,40.24,0,77.1,28.42,37.39,0,-34.599917,-60.905841,34.2,0.41
clinica,clinica,2026-03-20 15:05:00,COW_020,0.2049,39.82,1,86.6,30.15,33.34,0,-34.599917,-60.905842,99.2,1.19
clinica,clinica,2026-03-20 15:10:00,COW_020,0.2054,39.64,0,81.6,34.06,41.02,0,-34.599917,-60.905841,121.7,1.46
clinica,clinica,2026-03-20 15:15:00,COW_020,0.206,39.38,1,82.6,13.64,18.48,0,-34.599917,-60.905841,116.7,1.4
clinica,clinica,2026-03-20 15:20:00,COW_020,0.2066,39.64,0,83.6,19.44,23.26,1,-34.599917,-60.905841,14.2,0.17
clinica,clinica,2026-03-20 15:25:00,COW_020,0.2072,39.87,1,76.7,17.5,23.32,0,-34.599917,-60.905841,23.3,0.28
clinica,clinica,2026-03-20 15:30:00,COW_020,0.2078,40.07,0,77.9,24.45,29.28,0,-34.599917,-60.905841,24.2,0.29
clinica,clinica,2026-03-20 15:35:00,COW_020,0.2083,40.19,1,83.4,19.82,23.27,0,-34.599917,-60.905841,46.7,0.56
clinica,clinica,2026-03-20 15:40:00,COW_020,0.2089,40.1,1,82.8,22.55,24.84,0,-34.599917,-60.905841,21.7,0.26
clinica,clinica,2026-03-20 15:45:00,COW_020,0.2095,39.84,1,80.9,23.71,29.04,0,-34.599917,-60.905841,22.5,0.27
clinica,clinica,2026-03-20 15:50:00,COW_020,0.2101,39.54,0,88.2,32.54,45.08,0,-34.599917,-60.905841,48.3,0.58
clinica,clinica,2026-03-20 15:55:00,COW_020,0.2106,39.89,0,76.3,24.02,32.65,0,-34.599917,-60.905841,39.2,0.47
clinica,clinica,2026-03-20 16:00:00,COW_020,0.2112,40.11,1,86.4,19.46,28.12,0,-34.599917,-60.905841,0.0,0.0
clinica,clinica,2026-03-20 16:05:00,COW_020,0.2118,39.67,1,84.9,23.9,32.09,1,-34.599917,-60.905841,3.3,0.04
clinica,clinica,2026-03-20 16:10:00,COW_020,0.2124,40.43,1,97.9,20.08,27.5,0,-34.599917,-60.905842,90.8,1.09
clinica,clinica,2026-03-20 16:15:00,COW_020,0.213,39.34,1,101.8,20.51,29.17,0,-34.599917,-60.905842,12.5,0.15
clinica,clinica,2026-03-20 16:20:00,COW_020,0.2135,40.01,1,85.0,23.77,34.06,0,-34.599917,-60.905842,1.7,0.02
clinica,clinica,2026-03-20 16:25:00,COW_020,0.2141,39.82,1,71.2,26.58,29.69,0,-34.599916,-60.905842,178.3,2.14
clinica,clinica,2026-03-20 16:30:00,COW_020,0.2147,40.21,1,86.0,23.76,32.68,0,-34.599916,-60.905842,0.0,0.0
clinica,clinica,2026-03-20 16:35:00,COW_020,0.2153,40.07,0,67.5,29.78,38.5,0,-34.599916,-60.905842,174.2,2.09
clinica,clinica,2026-03-20 16:40:00,COW_020,0.2159,40.04,0,79.0,17.42,24.54,1,-34.599917,-60.905841,95.0,1.14
clinica,clinica,2026-03-20 16:45:00,COW_020,0.2164,40.38,0,91.2,20.26,25.51,0,-34.599917,-60.905841,0.0,0.0
clinica,clinica,2026-03-20 16:50:00,COW_020,0.217,39.94,1,84.9,26.03,37.03,0,-34.599917,-60.905841,27.5,0.33
clinica,clinica,2026-03-20 16:55:00,COW_020,0.2176,40.68,0,82.1,15.3,19.17,1,-34.599917,-60.905842,47.5,0.57
clinica,clinica,2026-03-20 17:00:00,COW_020,0.2182,39.56,1,81.1,20.77,30.11,0,-34.599917,-60.905842,70.0,0.84
clinica,clinica,2026-03-20 17:05:00,COW_020,0.2188,40.14,0,87.2,19.06,25.3,0,-34.599916,-60.905842,109.2,1.31
clinica,clinica,2026-03-20 17:10:00,COW_020,0.2193,39.97,0,82.4,6.1,8.42,0,-34.599917,-60.905842,83.3,1.0
clinica,clinica,2026-03-20 17:15:00,COW_020,0.2199,39.61,0,80.6,19.12,26.38,1,-34.599917,-60.905842,9.2,0.11
clinica,clinica,2026-03-20 17:20:00,COW_020,0.2205,40.41,1,80.2,17.1,22.12,0,-34.599917,-60.905842,65.0,0.78
clinica,clinica,2026-03-20 17:25:00,COW_020,0.2211,39.73,1,88.7,26.79,31.7,0,-34.599917,-60.905842,0.0,0.0
clinica,clinica,2026-03-20 17:30:00,COW_020,0.2216,40.73,1,90.8,19.16,24.48,0,-34.599917,-60.905843,16.7,0.2
clinica,clinica,2026-03-20 17:35:00,COW_020,0.2222,40.34,0,80.9,21.33,24.0,0,-34.599917,-60.905843,10.8,0.13
clinica,clinica,2026-03-20 17:40:00,COW_020,0.2228,40.47,1,103.6,15.41,20.12,0,-34.599917,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 17:45:00,COW_020,0.2234,39.71,0,87.1,20.49,27.51,0,-34.599918,-60.905843,130.8,1.57
clinica,clinica,2026-03-20 17:50:00,COW_020,0.224,39.98,1,84.8,23.54,28.02,0,-34.599918,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 17:55:00,COW_020,0.2245,39.74,0,87.6,15.2,17.12,1,-34.599918,-60.905843,0.0,0.0
clinica,clinica,2026-03-20 18:00:00,COW_020,0.2251,40.28,1,88.6,19.41,24.65,0,-34.599917,-60.905843,111.7,1.34
