label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-22 04:30:00,COW_010,0.4647,38.77,1,63.5,39.81,49.81,0,-34.633262,-60.888851,75.8,0.91
sana,sana,2026-03-22 04:35:00,COW_010,0.4653,38.76,1,56.3,49.03,64.1,0,-34.633262,-60.888851,0.0,0.0
sana,sana,2026-03-22 04:40:00,COW_010,0.4659,38.49,0,59.9,36.48,51.31,0,-34.633261,-60.888851,19.2,0.23
sana,sana,2026-03-22 04:45:00,COW_010,0.4664,38.72,1,61.8,44.82,63.65,0,-34.633261,-60.888851,0.0,0.0
sana,sana,2026-03-22 04:50:00,COW_010,0.467,38.25,1,57.7,41.51,50.82,0,-34.633262,-60.888851,47.5,0.57
sana,sana,2026-03-22 04:55:00,COW_010,0.4676,38.55,1,54.2,40.71,54.14,0,-34.633262,-60.888851,63.3,0.76
sana,sana,2026-03-22 05:00:00,COW_010,0.4682,38.22,1,65.0,38.94,46.28,0,-34.633262,-60.888851,85.0,1.02
sana,sana,2026-03-22 05:05:00,COW_010,0.4688,38.84,1,63.5,48.35,67.06,0,-34.633262,-60.888852,60.8,0.73
sana,sana,2026-03-22 05:10:00,COW_010,0.4693,38.89,1,69.3,43.52,49.64,0,-34.633262,-60.888851,92.5,1.11
sana,sana,2026-03-22 05:15:00,COW_010,0.4699,38.8,1,61.9,47.05,56.68,0,-34.633262,-60.888851,51.7,0.62
sana,sana,2026-03-22 05:20:00,COW_010,0.4705,38.19,1,60.7,43.09,61.77,0,-34.633261,-60.888851,110.0,1.32
sana,sana,2026-03-22 05:25:00,COW_010,0.4711,38.79,1,57.7,39.72,49.74,0,-34.633261,-60.888852,119.2,1.43
sana,sana,2026-03-22 05:30:00,COW_010,0.4716,38.23,1,58.4,51.46,65.06,0,-34.633261,-60.888852,78.3,0.94
sana,sana,2026-03-22 05:35:00,COW_010,0.4722,38.39,1,57.6,37.22,41.27,0,-34.633261,-60.888853,55.8,0.67
sana,sana,2026-03-22 05:40:00,COW_010,0.4728,38.52,1,53.6,40.34,48.51,0,-34.63326,-60.888852,125.0,1.5
sana,sana,2026-03-22 05:45:00,COW_010,0.4734,38.92,1,71.6,44.1,50.37,0,-34.63326,-60.888852,104.2,1.25
sana,sana,2026-03-22 05:50:00,COW_010,0.474,38.77,1,61.2,39.13,54.64,0,-34.633261,-60.888851,55.8,0.67
sana,sana,2026-03-22 05:55:00,COW_010,0.4745,38.19,1,77.1,42.91,56.0,0,-34.633259,-60.888852,175.8,2.11
sana,sana,2026-03-22 06:00:00,COW_010,0.4751,38.22,1,51.2,50.96,63.13,0,-34.633259,-60.888853,70.0,0.84
sana,sana,2026-03-22 06:05:00,COW_010,0.4757,38.2,0,55.1,47.59,56.26,0,-34.633257,-60.888853,107.5,1.29
sana,sana,2026-03-22 06:10:00,COW_010,0.4763,38.67,1,60.7,43.1,51.36,0,-34.633257,-60.888853,127.5,1.53
sana,sana,2026-03-22 06:15:00,COW_010,0.4769,38.54,1,55.2,49.48,69.87,0,-34.633257,-60.888853,95.0,1.14
sana,sana,2026-03-22 06:20:00,COW_010,0.4774,38.3,1,58.2,41.83,46.74,0,-34.633257,-60.888853,71.7,0.86
sana,sana,2026-03-22 06:25:00,COW_010,0.478,38.69,1,60.6,41.56,54.75,0,-34.633257,-60.888852,186.7,2.24
sana,sana,2026-03-22 06:30:00,COW_010,0.4786,38.35,1,66.9,40.44,47.41,0,-34.633257,-60.888852,115.8,1.39
sana,sana,2026-03-22 06:35:00,COW_010,0.4792,38.63,1,63.1,38.84,47.57,0,-34.633257,-60.888852,22.5,0.27
sana,sana,2026-03-22 06:40:00,COW_010,0.4797,38.59,1,45.3,30.65,34.76,0,-34.633258,-60.888852,131.7,1.58
sana,sana,2026-03-22 06:45:00,COW_010,0.4803,38.52,1,66.0,41.59,59.17,0,-34.633258,-60.888852,70.0,0.84
sana,sana,2026-03-22 06:50:00,COW_010,0.4809,38.78,1,60.1,43.78,56.15,0,-34.633258,-60.888851,119.2,1.43
sana,sana,2026-03-22 06:55:00,COW_010,0.4815,38.44,1,54.9,50.28,63.84,0,-34.633258,-60.888851,95.8,1.15
sana,sana,2026-03-22 07:00:00,COW_010,0.4821,38.4,1,55.6,34.92,43.52,0,-34.633257,-60.888851,100.0,1.2
sana,sana,2026-03-22 07:05:00,COW_010,0.4826,38.07,1,55.8,50.0,62.15,0,-34.633258,-60.888851,80.0,0.96
sana,sana,2026-03-22 07:10:00,COW_010,0.4832,38.54,1,68.0,37.56,51.96,0,-34.633259,-60.88885,105.8,1.27
sana,sana,2026-03-22 07:15:00,COW_010,0.4838,38.31,1,65.7,43.72,50.95,0,-34.633259,-60.88885,0.0,0.0
sana,sana,2026-03-22 07:20:00,COW_010,0.4844,38.38,1,50.4,41.54,57.18,0,-34.633259,-60.88885,129.2,1.55
sana,sana,2026-03-22 07:25:00,COW_010,0.485,38.8,1,68.0,43.14,47.87,0,-34.633259,-60.88885,83.3,1.0
sana,sana,2026-03-22 07:30:00,COW_010,0.4855,37.95,1,65.8,37.07,47.39,0,-34.633259,-60.88885,65.0,0.78
sana,sana,2026-03-22 07:35:00,COW_010,0.4861,38.42,1,59.9,39.2,49.47,0,-34.633259,-60.88885,45.0,0.54
sana,sana,2026-03-22 07:40:00,COW_010,0.4867,38.08,1,57.9,48.03,69.04,0,-34.633259,-60.88885,170.0,2.04
sana,sana,2026-03-22 07:45:00,COW_010,0.4873,38.58,1,66.5,44.6,63.35,0,-34.633259,-60.88885,82.5,0.99
sana,sana,2026-03-22 07:50:00,COW_010,0.4878,38.25,1,60.2,45.41,57.99,0,-34.63326,-60.88885,132.5,1.59
sana,sana,2026-03-22 07:55:00,COW_010,0.4884,37.91,1,66.9,47.27,57.9,0,-34.63326,-60.88885,20.8,0.25
sana,sana,2026-03-22 08:00:00,COW_010,0.489,37.91,1,71.5,42.31,50.73,0,-34.63326,-60.88885,75.0,0.9
sana,sana,2026-03-22 08:05:00,COW_010,0.4896,38.62,1,73.7,41.93,55.98,1,-34.63326,-60.88885,83.3,1.0
sana,sana,2026-03-22 08:10:00,COW_010,0.4902,37.99,1,61.9,43.0,51.61,0,-34.63326,-60.88885,66.7,0.8
sana,sana,2026-03-22 08:15:00,COW_010,0.4907,38.12,1,62.3,42.86,59.39,0,-34.63326,-60.88885,67.5,0.81
sana,sana,2026-03-22 08:20:00,COW_010,0.4913,38.29,1,66.6,38.74,51.45,1,-34.63326,-60.888851,134.2,1.61
sana,sana,2026-03-22 08:25:00,COW_010,0.4919,38.63,1,67.8,50.92,72.03,0,-34.633259,-60.888851,45.8,0.55
sana,sana,2026-03-22 08:30:00,COW_010,0.4925,39.16,1,64.7,49.55,64.29,0,-34.633259,-60.888851,55.8,0.67
sana,sana,2026-03-22 08:35:00,COW_010,0.4931,38.04,0,64.9,39.26,54.51,0,-34.63326,-60.888852,181.7,2.18
sana,sana,2026-03-22 08:40:00,COW_010,0.4936,37.86,1,60.1,45.48,53.53,0,-34.63326,-60.888853,108.3,1.3
sana,sana,2026-03-22 08:45:00,COW_010,0.4942,38.42,1,58.3,38.6,47.1,0,-34.63326,-60.888853,77.5,0.93
sana,sana,2026-03-22 08:50:00,COW_010,0.4948,38.72,1,53.8,41.86,50.04,0,-34.63326,-60.888854,135.8,1.63
sana,sana,2026-03-22 08:55:00,COW_010,0.4954,38.79,1,66.2,43.5,60.8,0,-34.63326,-60.888854,116.7,1.4
sana,sana,2026-03-22 09:00:00,COW_010,0.4959,38.35,1,67.5,44.73,63.12,0,-34.63326,-60.888855,121.7,1.46
sana,sana,2026-03-22 09:05:00,COW_010,0.4965,38.27,1,67.4,39.04,47.91,0,-34.63326,-60.888854,52.5,0.63
sana,sana,2026-03-22 09:10:00,COW_010,0.4971,37.99,0,52.3,34.47,46.1,0,-34.63326,-60.888855,73.3,0.88
sana,sana,2026-03-22 09:15:00,COW_010,0.4977,38.16,1,54.8,46.82,54.14,0,-34.63326,-60.888854,71.7,0.86
sana,sana,2026-03-22 09:20:00,COW_010,0.4983,38.4,1,56.1,41.21,49.02,0,-34.63326,-60.888854,83.3,1.0
sana,sana,2026-03-22 09:25:00,COW_010,0.4988,38.64,1,63.8,42.58,55.5,0,-34.63326,-60.888854,15.0,0.18
sana,sana,2026-03-22 09:30:00,COW_010,0.4994,38.99,1,60.0,43.58,48.89,0,-34.63326,-60.888854,68.3,0.82
sana,sana,2026-03-22 09:35:00,COW_010,0.5,39.02,1,50.6,42.11,50.66,1,-34.63326,-60.888854,0.0,0.0
sana,sana,2026-03-22 09:40:00,COW_010,0.5006,38.85,1,62.6,45.85,60.83,0,-34.63326,-60.888854,13.3,0.16
sana,sana,2026-03-22 09:45:00,COW_010,0.5012,38.46,1,71.3,43.36,54.16,0,-34.633259,-60.888854,158.3,1.9
sana,sana,2026-03-22 09:50:00,COW_010,0.5017,38.59,1,58.0,39.79,47.58,0,-34.633259,-60.888855,67.5,0.81
sana,sana,2026-03-22 09:55:00,COW_010,0.5023,,1,69.2,32.27,38.21,0,-34.63326,-60.888855,80.8,0.97
sana,sana,2026-03-22 10:00:00,COW_010,0.5029,37.89,1,63.3,43.14,50.77,0,-34.63326,-60.888855,77.5,0.93
sana,sana,2026-03-22 10:05:00,COW_010,0.5035,38.27,1,69.5,41.05,48.5,0,-34.63326,-60.888855,25.0,0.3
sana,sana,2026-03-22 10:10:00,COW_010,0.5041,38.79,0,67.4,38.62,55.8,0,-34.63326,-60.888854,44.2,0.53
sana,sana,2026-03-22 10:15:00,COW_010,0.5046,37.84,1,56.2,36.09,47.75,0,-34.63326,-60.888854,91.7,1.1
sana,sana,2026-03-22 10:20:00,COW_010,0.5052,38.76,1,70.4,33.72,41.58,0,-34.63326,-60.888854,65.0,0.78
sana,sana,2026-03-22 10:25:00,COW_010,0.5058,38.18,1,61.3,49.14,69.14,0,-34.63326,-60.888854,120.8,1.45
sana,sana,2026-03-22 10:30:00,COW_010,0.5064,37.46,1,53.8,41.02,48.73,0,-34.633261,-60.888854,76.7,0.92
sana,sana,2026-03-22 10:35:00,COW_010,0.5069,38.69,0,65.6,39.99,51.64,0,-34.63326,-60.888854,40.0,0.48
sana,sana,2026-03-22 10:40:00,COW_010,0.5075,38.18,1,65.6,45.96,50.64,0,-34.63326,-60.888854,5.8,0.07
sana,sana,2026-03-22 10:45:00,COW_010,0.5081,38.83,1,62.7,33.76,47.49,0,-34.633261,-60.888854,78.3,0.94
sana,sana,2026-03-22 10:50:00,COW_010,0.5087,38.89,1,61.9,37.99,41.92,0,-34.633261,-60.888854,35.0,0.42
sana,sana,2026-03-22 10:55:00,COW_010,0.5093,38.64,1,53.8,44.22,50.64,1,-34.633261,-60.888854,73.3,0.88
sana,sana,2026-03-22 11:00:00,COW_010,0.5098,38.32,1,67.4,49.6,59.8,0,-34.633261,-60.888855,43.3,0.52
sana,sana,2026-03-22 11:05:00,COW_010,0.5104,37.99,1,72.7,54.56,72.91,0,-34.633261,-60.888855,90.8,1.09
sana,sana,2026-03-22 11:10:00,COW_010,0.511,38.88,1,73.1,55.59,71.3,0,-34.633261,-60.888855,80.8,0.97
sana,sana,2026-03-22 11:15:00,COW_010,0.5116,38.35,1,63.9,39.88,45.07,0,-34.633261,-60.888855,5.0,0.06
sana,sana,2026-03-22 11:20:00,COW_010,0.5122,38.73,0,64.3,44.92,57.21,0,-34.633261,-60.888855,41.7,0.5
sana,sana,2026-03-22 11:25:00,COW_010,0.5127,38.49,1,68.7,34.53,46.25,0,-34.633261,-60.888855,60.8,0.73
sana,sana,2026-03-22 11:30:00,COW_010,0.5133,37.95,1,42.0,33.07,37.43,0,-34.633261,-60.888855,0.0,0.0
sana,sana,2026-03-22 11:35:00,COW_010,0.5139,38.57,0,57.8,37.11,42.1,1,-34.633261,-60.888855,89.2,1.07
sana,sana,2026-03-22 11:40:00,COW_010,0.5145,38.84,0,63.7,39.86,51.44,0,-34.633261,-60.888855,0.0,0.0
sana,sana,2026-03-22 11:45:00,COW_010,0.515,38.55,1,58.1,41.72,56.25,0,-34.633261,-60.888855,75.8,0.91
sana,sana,2026-03-22 11:50:00,COW_010,0.5156,38.79,1,74.1,37.37,50.58,0,-34.633261,-60.888855,99.2,1.19
sana,sana,2026-03-22 11:55:00,COW_010,0.5162,39.07,1,60.6,35.6,51.42,0,-34.633261,-60.888855,42.5,0.51
sana,sana,2026-03-22 12:00:00,COW_010,0.5168,38.27,1,62.7,48.32,56.37,0,-34.633261,-60.888855,149.2,1.79
sana,sana,2026-03-22 12:05:00,COW_010,0.5174,38.25,1,66.7,39.39,49.62,0,-34.633261,-60.888855,65.8,0.79
sana,sana,2026-03-22 12:10:00,COW_010,0.5179,38.23,1,51.7,45.61,54.44,0,-34.633262,-60.888855,56.7,0.68
sana,sana,2026-03-22 12:15:00,COW_010,0.5185,38.35,1,68.5,52.09,65.7,1,-34.633262,-60.888855,145.8,1.75
sana,sana,2026-03-22 12:20:00,COW_010,0.5191,38.7,1,75.6,52.76,68.68,0,-34.633262,-60.888855,65.0,0.78
sana,sana,2026-03-22 12:25:00,COW_010,0.5197,38.79,1,54.3,46.16,57.92,0,-34.633262,-60.888855,80.8,0.97
sana,sana,2026-03-22 12:30:00,COW_010,0.5203,38.34,1,67.2,50.14,63.89,1,-34.633261,-60.888855,65.8,0.79
sana,sana,2026-03-22 12:35:00,COW_010,0.5208,38.61,1,79.8,39.82,46.18,0,-34.633261,-60.888855,42.5,0.51
sana,sana,2026-03-22 12:40:00,COW_010,0.5214,38.12,1,58.8,40.35,52.43,0,-34.633261,-60.888855,107.5,1.29
sana,sana,2026-03-22 12:45:00,COW_010,0.522,38.08,1,58.2,33.84,47.22,0,-34.633261,-60.888854,144.2,1.73
sana,sana,2026-03-22 12:50:00,COW_010,0.5226,38.8,1,53.0,60.83,75.18,1,-34.633261,-60.888854,31.7,0.38
sana,sana,2026-03-22 12:55:00,COW_010,0.5231,38.74,1,65.5,39.18,49.08,0,-34.633261,-60.888854,6.7,0.08
sana,sana,2026-03-22 13:00:00,COW_010,0.5237,38.53,1,68.0,43.15,55.79,1,-34.633261,-60.888854,90.8,1.09
sana,sana,2026-03-22 13:05:00,COW_010,0.5243,38.5,1,60.9,38.99,43.49,0,-34.633261,-60.888854,75.8,0.91
sana,sana,2026-03-22 13:10:00,COW_010,0.5249,38.66,0,63.3,44.87,49.72,0,-34.63326,-60.888854,91.7,1.1
sana,sana,2026-03-22 13:15:00,COW_010,0.5255,38.0,1,66.3,35.09,47.42,0,-34.63326,-60.888855,79.2,0.95
sana,sana,2026-03-22 13:20:00,COW_010,0.526,38.34,1,56.0,44.89,55.34,1,-34.63326,-60.888855,93.3,1.12
sana,sana,2026-03-22 13:25:00,COW_010,0.5266,38.46,0,66.3,35.93,40.31,0,-34.63326,-60.888855,75.8,0.91
sana,sana,2026-03-22 13:30:00,COW_010,0.5272,37.93,1,71.3,40.08,55.09,0,-34.633261,-60.888855,98.3,1.18
sana,sana,2026-03-22 13:35:00,COW_010,0.5278,38.47,1,57.5,42.0,59.19,0,-34.633261,-60.888855,65.0,0.78
sana,sana,2026-03-22 13:40:00,COW_010,0.5284,38.82,1,58.8,42.93,48.69,0,-34.633261,-60.888855,0.0,0.0
sana,sana,2026-03-22 13:45:00,COW_010,0.5289,38.48,1,63.7,44.21,54.02,0,-34.633261,-60.888855,82.5,0.99
sana,sana,2026-03-22 13:50:00,COW_010,0.5295,38.49,1,60.7,51.79,62.13,0,-34.633261,-60.888854,167.5,2.01
sana,sana,2026-03-22 13:55:00,COW_010,0.5301,38.64,1,60.3,44.95,52.25,0,-34.633261,-60.888854,86.7,1.04
sana,sana,2026-03-22 14:00:00,COW_010,0.5307,38.63,1,50.8,42.0,55.89,0,-34.633261,-60.888853,73.3,0.88
sana,sana,2026-03-22 14:05:00,COW_010,0.5312,38.27,1,58.5,33.96,41.12,0,-34.633261,-60.888853,0.0,0.0
sana,sana,2026-03-22 14:10:00,COW_010,0.5318,38.37,1,62.0,50.35,69.81,0,-34.633261,-60.888853,65.8,0.79
sana,sana,2026-03-22 14:15:00,COW_010,0.5324,38.63,1,63.7,41.34,51.36,1,-34.633261,-60.888853,13.3,0.16
sana,sana,2026-03-22 14:20:00,COW_010,0.533,39.21,1,66.3,49.5,63.16,0,-34.63326,-60.888853,122.5,1.47
sana,sana,2026-03-22 14:25:00,COW_010,0.5336,38.26,1,54.3,40.3,54.12,1,-34.63326,-60.888853,46.7,0.56
sana,sana,2026-03-22 14:30:00,COW_010,0.5341,38.56,1,62.6,49.76,59.64,0,-34.63326,-60.888853,109.2,1.31
sana,sana,2026-03-22 14:35:00,COW_010,0.5347,37.99,1,54.6,30.41,39.47,0,-34.63326,-60.888853,66.7,0.8
sana,sana,2026-03-22 14:40:00,COW_010,0.5353,38.4,1,67.6,43.3,56.75,0,-34.63326,-60.888853,112.5,1.35
sana,sana,2026-03-22 14:45:00,COW_010,0.5359,39.49,1,60.4,47.42,53.19,0,-34.63326,-60.888852,125.0,1.5
sana,sana,2026-03-22 14:50:00,COW_010,0.5365,38.32,1,65.6,44.83,53.94,0,-34.63326,-60.888852,127.5,1.53
sana,sana,2026-03-22 14:55:00,COW_010,0.537,38.41,1,58.2,42.42,52.85,1,-34.633261,-60.888853,124.2,1.49
sana,sana,2026-03-22 15:00:00,COW_010,0.5376,38.0,1,65.3,40.1,54.68,0,-34.633261,-60.888853,36.7,0.44
sana,sana,2026-03-22 15:05:00,COW_010,0.5382,38.32,1,57.0,48.24,53.86,0,-34.633261,-60.888853,91.7,1.1
sana,sana,2026-03-22 15:10:00,COW_010,0.5388,38.78,1,57.5,38.93,52.91,0,-34.633261,-60.888853,136.7,1.64
sana,sana,2026-03-22 15:15:00,COW_010,0.5394,38.63,0,59.3,43.17,52.06,0,-34.633261,-60.888853,167.5,2.01
sana,sana,2026-03-22 15:20:00,COW_010,0.5399,38.23,1,59.0,42.09,58.99,0,-34.633261,-60.888853,148.3,1.78
sana,sana,2026-03-22 15:25:00,COW_010,0.5405,37.96,1,69.6,40.44,58.61,0,-34.633261,-60.888853,60.0,0.72
sana,sana,2026-03-22 15:30:00,COW_010,0.5411,39.24,0,66.0,45.48,52.99,0,-34.633261,-60.888852,90.8,1.09
sana,sana,2026-03-22 15:35:00,COW_010,0.5417,38.66,1,71.9,39.27,48.19,0,-34.633261,-60.888852,112.5,1.35
sana,sana,2026-03-22 15:40:00,COW_010,0.5422,37.81,0,72.5,46.37,61.83,0,-34.633261,-60.888852,53.3,0.64
sana,sana,2026-03-22 15:45:00,COW_010,0.5428,38.65,1,62.7,43.93,51.72,1,-34.633261,-60.888852,120.8,1.45
sana,sana,2026-03-22 15:50:00,COW_010,0.5434,38.43,1,56.6,39.94,46.17,0,-34.633262,-60.888853,105.8,1.27
sana,sana,2026-03-22 15:55:00,COW_010,0.544,38.61,1,58.8,40.99,45.35,0,-34.633263,-60.888853,156.7,1.88
sana,sana,2026-03-22 16:00:00,COW_010,0.5446,38.83,0,61.8,52.09,65.37,0,-34.633263,-60.888853,86.7,1.04
sana,sana,2026-03-22 16:05:00,COW_010,0.5451,38.33,1,59.2,47.87,64.33,0,-34.633263,-60.888853,73.3,0.88
sana,sana,2026-03-22 16:10:00,COW_010,0.5457,38.76,1,56.4,41.89,49.01,0,-34.633262,-60.888853,71.7,0.86
sana,sana,2026-03-22 16:15:00,COW_010,0.5463,39.08,1,60.4,38.61,47.48,0,-34.633262,-60.888854,117.5,1.41
sana,sana,2026-03-22 16:20:00,COW_010,0.5469,38.19,1,64.0,43.02,54.17,0,-34.633263,-60.888853,108.3,1.3
sana,sana,2026-03-22 16:25:00,COW_010,0.5475,38.7,1,57.9,42.72,51.17,0,-34.633263,-60.888853,14.2,0.17
sana,sana,2026-03-22 16:30:00,COW_010,0.548,38.58,1,62.7,41.23,51.27,0,-34.633262,-60.888853,119.2,1.43
sana,sana,2026-03-22 16:35:00,COW_010,0.5486,39.2,1,70.6,49.26,61.37,0,-34.633263,-60.888853,79.2,0.95
sana,sana,2026-03-22 16:40:00,COW_010,0.5492,38.37,1,66.4,50.84,67.0,0,-34.633262,-60.888853,84.2,1.01
sana,sana,2026-03-22 16:45:00,COW_010,0.5498,38.24,1,63.2,40.1,46.66,0,-34.633263,-60.888853,92.5,1.11
sana,sana,2026-03-22 16:50:00,COW_010,0.5503,38.07,0,62.8,38.7,43.1,0,-34.633262,-60.888853,94.2,1.13
sana,sana,2026-03-22 16:55:00,COW_010,0.5509,39.14,1,61.5,40.16,54.89,0,-34.633262,-60.888853,73.3,0.88
sana,sana,2026-03-22 17:00:00,COW_010,0.5515,38.85,1,58.4,33.33,38.24,0,-34.633263,-60.888854,140.8,1.69
sana,sana,2026-03-22 17:05:00,COW_010,0.5521,38.18,1,65.5,37.95,50.02,0,-34.633263,-60.888853,85.0,1.02
sana,sana,2026-03-22 17:10:00,COW_010,0.5527,38.52,0,57.2,46.11,55.43,0,-34.633264,-60.888853,149.2,1.79
sana,sana,2026-03-22 17:15:00,COW_010,0.5532,38.97,1,65.7,35.49,48.56,0,-34.633264,-60.888853,104.2,1.25
sana,sana,2026-03-22 17:20:00,COW_010,0.5538,38.72,1,59.3,42.66,55.89,0,-34.633264,-60.888853,50.8,0.61
sana,sana,2026-03-22 17:25:00,COW_010,0.5544,38.2,1,50.8,38.4,53.84,0,-34.633264,-60.888853,10.0,0.12
sana,sana,2026-03-22 17:30:00,COW_010,0.555,38.38,1,72.3,40.8,52.25,0,-34.633264,-60.888852,85.0,1.02
sana,sana,2026-03-22 17:35:00,COW_010,0.5556,38.57,1,57.4,38.33,54.1,0,-34.633263,-60.888852,93.3,1.12
sana,sana,2026-03-22 17:40:00,COW_010,0.5561,38.62,1,71.7,44.64,57.71,0,-34.633263,-60.888851,108.3,1.3
sana,sana,2026-03-22 17:45:00,COW_010,0.5567,38.54,1,63.4,46.79,59.88,0,-34.633264,-60.888852,161.7,1.94
sana,sana,2026-03-22 17:50:00,COW_010,0.5573,38.37,1,61.9,50.01,68.74,0,-34.633263,-60.888852,52.5,0.63
sana,sana,2026-03-22 17:55:00,COW_010,0.5579,38.45,1,67.9,38.59,47.57,0,-34.633264,-60.888851,140.8,1.69
sana,sana,2026-03-22 18:00:00,COW_010,0.5584,38.44,1,66.4,50.22,56.61,0,-34.633265,-60.888851,174.2,2.09
sana,sana,2026-03-22 18:05:00,COW_010,0.559,39.23,0,60.3,44.36,56.92,0,-34.633265,-60.888851,120.8,1.45
sana,sana,2026-03-22 18:10:00,COW_010,0.5596,38.69,1,64.3,43.28,59.88,0,-34.633265,-60.888851,82.5,0.99
sana,sana,2026-03-22 18:15:00,COW_010,0.5602,38.19,1,57.2,43.42,49.86,0,-34.633265,-60.88885,125.8,1.51
sana,sana,2026-03-22 18:20:00,COW_010,0.5608,38.69,1,56.8,39.66,49.43,0,-34.633266,-60.888852,250.0,3.0
sana,sana,2026-03-22 18:25:00,COW_010,0.5613,37.42,1,55.9,43.29,62.51,0,-34.633267,-60.888852,65.8,0.79
sana,sana,2026-03-22 18:30:00,COW_010,0.5619,38.15,1,69.9,48.13,55.66,0,-34.633266,-60.888851,127.5,1.53
sana,sana,2026-03-22 18:35:00,COW_010,0.5625,38.08,1,65.4,34.63,45.13,0,-34.633266,-60.888851,95.8,1.15
sana,sana,2026-03-22 18:40:00,COW_010,0.5631,38.3,1,53.7,32.14,40.26,0,-34.633266,-60.888851,40.8,0.49
sana,sana,2026-03-22 18:45:00,COW_010,0.5637,38.28,0,63.0,37.47,43.4,0,-34.633266,-60.888851,63.3,0.76
sana,sana,2026-03-22 18:50:00,COW_010,0.5642,38.17,1,53.2,48.66,67.22,0,-34.633266,-60.88885,168.3,2.02
sana,sana,2026-03-22 18:55:00,COW_010,0.5648,38.65,1,56.3,49.61,58.84,0,-34.633266,-60.88885,55.8,0.67
sana,sana,2026-03-22 19:00:00,COW_010,0.5654,37.83,1,56.0,43.07,58.05,1,-34.633266,-60.88885,135.8,1.63
sana,sana,2026-03-22 19:05:00,COW_010,0.566,38.36,0,59.5,38.74,52.81,0,-34.633266,-60.88885,27.5,0.33
sana,sana,2026-03-22 19:10:00,COW_010,0.5666,38.93,0,66.5,40.62,58.27,0,-34.633267,-60.888849,106.7,1.28
sana,sana,2026-03-22 19:15:00,COW_010,0.5671,38.46,1,71.1,50.94,68.46,0,-34.633267,-60.888849,38.3,0.46
sana,sana,2026-03-22 19:20:00,COW_010,0.5677,37.96,1,54.7,46.99,66.85,0,-34.633268,-60.888849,55.0,0.66
sana,sana,2026-03-22 19:25:00,COW_010,0.5683,38.32,1,57.2,44.01,50.77,0,-34.633267,-60.888849,10.0,0.12
sana,sana,2026-03-22 19:30:00,COW_010,0.5689,38.9,1,59.5,40.93,50.08,0,-34.633267,-60.888849,73.3,0.88
sana,sana,2026-03-22 19:35:00,COW_010,0.5694,38.11,1,65.0,44.84,60.81,0,-34.633267,-60.888849,55.8,0.67
sana,sana,2026-03-22 19:40:00,COW_010,0.57,38.47,1,58.2,49.03,70.94,0,-34.633267,-60.888849,55.8,0.67
sana,sana,2026-03-22 19:45:00,COW_010,0.5706,38.34,1,64.4,50.67,70.96,0,-34.633267,-60.88885,102.5,1.23
sana,sana,2026-03-22 19:50:00,COW_010,0.5712,38.94,1,58.0,41.31,56.89,0,-34.633267,-60.88885,55.8,0.67
sana,sana,2026-03-22 19:55:00,COW_010,0.5718,38.52,1,74.1,46.14,62.55,0,-34.633267,-60.88885,31.7,0.38
sana,sana,2026-03-22 20:00:00,COW_010,0.5723,38.74,1,64.6,46.88,65.24,0,-34.633267,-60.88885,70.8,0.85
sana,sana,2026-03-22 20:05:00,COW_010,0.5729,38.81,1,66.9,49.56,60.78,0,-34.633267,-60.888849,35.0,0.42
sana,sana,2026-03-22 20:10:00,COW_010,0.5735,38.46,1,62.2,47.07,54.17,0,-34.633267,-60.888849,147.5,1.77
sana,sana,2026-03-22 20:15:00,COW_010,0.5741,38.76,1,55.1,40.27,46.37,0,-34.633267,-60.888848,60.0,0.72
sana,sana,2026-03-22 20:20:00,COW_010,0.5747,38.16,1,57.2,45.84,57.21,1,-34.633267,-60.888849,87.5,1.05
sana,sana,2026-03-22 20:25:00,COW_010,0.5752,38.66,1,74.2,40.8,55.58,0,-34.633267,-60.888848,68.3,0.82
sana,sana,2026-03-22 20:30:00,COW_010,0.5758,38.58,1,58.7,36.26,44.14,0,-34.633266,-60.888848,131.7,1.58
sana,sana,2026-03-22 20:35:00,COW_010,0.5764,38.62,1,66.0,46.38,58.61,0,-34.633267,-60.888849,122.5,1.47
sana,sana,2026-03-22 20:40:00,COW_010,0.577,38.26,1,58.4,39.52,54.56,0,-34.633267,-60.888849,0.0,0.0
sana,sana,2026-03-22 20:45:00,COW_010,0.5775,39.04,1,55.5,41.55,50.53,0,-34.633267,-60.888849,46.7,0.56
sana,sana,2026-03-22 20:50:00,COW_010,0.5781,37.68,1,63.1,46.61,55.33,0,-34.633267,-60.888849,31.7,0.38
sana,sana,2026-03-22 20:55:00,COW_010,0.5787,38.86,1,57.8,48.33,64.86,0,-34.633267,-60.888849,29.2,0.35
sana,sana,2026-03-22 21:00:00,COW_010,0.5793,38.41,1,64.7,44.67,51.8,0,-34.633267,-60.888849,161.7,1.94
sana,sana,2026-03-22 21:05:00,COW_010,0.5799,38.73,1,54.4,39.18,55.57,0,-34.633267,-60.888849,42.5,0.51
sana,sana,2026-03-22 21:10:00,COW_010,0.5804,38.71,1,65.2,52.61,67.0,0,-34.633267,-60.888849,0.0,0.0
