label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-20 02:05:00,COW_005,0.1157,38.38,0,59.4,34.76,46.93,0,-34.571096,-60.909658,105.8,1.27
sana,sana,2026-03-20 02:10:00,COW_005,0.1163,38.94,0,70.9,42.52,46.9,0,-34.571096,-60.909658,168.3,2.02
sana,sana,2026-03-20 02:15:00,COW_005,0.1169,37.93,1,71.8,41.9,51.07,0,-34.571097,-60.909658,114.2,1.37
sana,sana,2026-03-20 02:20:00,COW_005,0.1175,37.97,1,66.0,44.25,62.41,0,-34.571097,-60.909658,68.3,0.82
sana,sana,2026-03-20 02:25:00,COW_005,0.1181,38.73,1,71.1,50.26,65.37,0,-34.571096,-60.909658,120.0,1.44
sana,sana,2026-03-20 02:30:00,COW_005,0.1186,38.58,1,60.4,42.03,60.57,0,-34.571096,-60.909658,50.8,0.61
sana,sana,2026-03-20 02:35:00,COW_005,0.1192,38.74,1,76.8,40.33,47.49,0,-34.571096,-60.909659,79.2,0.95
sana,sana,2026-03-20 02:40:00,COW_005,0.1198,38.77,1,67.5,42.94,61.18,1,-34.571096,-60.90966,106.7,1.28
sana,sana,2026-03-20 02:45:00,COW_005,0.1204,38.23,1,53.7,53.37,59.99,0,-34.571095,-60.90966,137.5,1.65
sana,sana,2026-03-20 02:50:00,COW_005,0.1209,38.12,1,77.6,38.07,43.45,0,-34.571096,-60.90966,105.8,1.27
sana,sana,2026-03-20 02:55:00,COW_005,0.1215,39.17,1,54.3,34.96,47.48,0,-34.571096,-60.90966,5.0,0.06
sana,sana,2026-03-20 03:00:00,COW_005,0.1221,38.24,1,66.9,43.55,53.65,0,-34.571096,-60.90966,130.8,1.57
sana,sana,2026-03-20 03:05:00,COW_005,0.1227,38.97,1,66.9,45.65,63.72,0,-34.571096,-60.90966,68.3,0.82
sana,sana,2026-03-20 03:10:00,COW_005,0.1233,38.88,1,64.7,34.35,38.09,0,-34.571096,-60.909659,163.3,1.96
sana,sana,2026-03-20 03:15:00,COW_005,0.1238,38.74,1,59.6,40.98,55.85,0,-34.571097,-60.909659,41.7,0.5
sana,sana,2026-03-20 03:20:00,COW_005,0.1244,38.94,1,76.9,49.24,64.44,0,-34.571096,-60.909659,91.7,1.1
sana,sana,2026-03-20 03:25:00,COW_005,0.125,38.68,1,64.3,45.95,54.78,0,-34.571096,-60.909659,129.2,1.55
sana,sana,2026-03-20 03:30:00,COW_005,0.1256,38.82,1,60.1,43.1,54.84,0,-34.571096,-60.909658,96.7,1.16
sana,sana,2026-03-20 03:35:00,COW_005,0.1262,38.59,1,72.6,38.29,45.67,0,-34.571096,-60.909659,142.5,1.71
sana,sana,2026-03-20 03:40:00,COW_005,0.1267,38.96,1,70.6,38.92,51.23,0,-34.571096,-60.909658,135.8,1.63
sana,sana,2026-03-20 03:45:00,COW_005,0.1273,38.49,1,53.8,45.99,65.46,0,-34.571097,-60.909659,120.8,1.45
sana,sana,2026-03-20 03:50:00,COW_005,0.1279,38.65,1,70.1,39.03,46.83,0,-34.571097,-60.909659,5.0,0.06
sana,sana,2026-03-20 03:55:00,COW_005,0.1285,38.47,1,68.3,47.73,63.84,0,-34.571097,-60.909659,38.3,0.46
sana,sana,2026-03-20 04:00:00,COW_005,0.1291,38.52,1,57.7,39.18,43.59,0,-34.571096,-60.909659,160.0,1.92
sana,sana,2026-03-20 04:05:00,COW_005,0.1296,39.07,1,63.9,46.12,52.4,0,-34.571096,-60.909659,24.2,0.29
sana,sana,2026-03-20 04:10:00,COW_005,0.1302,38.75,1,62.4,37.43,49.91,0,-34.571096,-60.909658,83.3,1.0
sana,sana,2026-03-20 04:15:00,COW_005,0.1308,38.51,1,63.6,43.98,50.39,0,-34.571097,-60.909658,169.2,2.03
sana,sana,2026-03-20 04:20:00,COW_005,0.1314,38.71,0,78.8,45.3,54.51,0,-34.571098,-60.909658,89.2,1.07
sana,sana,2026-03-20 04:25:00,COW_005,0.1319,38.49,1,71.2,40.76,58.28,0,-34.571098,-60.909658,129.2,1.55
sana,sana,2026-03-20 04:30:00,COW_005,0.1325,37.93,1,69.4,44.63,57.06,0,-34.571098,-60.909656,155.8,1.87
sana,sana,2026-03-20 04:35:00,COW_005,0.1331,38.22,1,72.1,35.08,48.89,0,-34.571098,-60.909656,94.2,1.13
sana,sana,2026-03-20 04:40:00,COW_005,0.1337,39.06,0,65.6,44.17,49.23,0,-34.571097,-60.909657,165.8,1.99
sana,sana,2026-03-20 04:45:00,COW_005,0.1343,38.54,1,76.3,32.57,35.97,0,-34.571098,-60.909657,94.2,1.13
sana,sana,2026-03-20 04:50:00,COW_005,0.1348,38.89,1,68.1,36.54,48.19,0,-34.571098,-60.909657,95.8,1.15
sana,sana,2026-03-20 04:55:00,COW_005,0.1354,38.14,1,60.3,39.5,48.61,0,-34.571098,-60.909657,126.7,1.52
sana,sana,2026-03-20 05:00:00,COW_005,0.136,39.05,1,71.2,38.06,52.28,0,-34.571098,-60.909658,116.7,1.4
sana,sana,2026-03-20 05:05:00,COW_005,0.1366,39.07,1,60.5,38.1,47.92,0,-34.571098,-60.909658,31.7,0.38
sana,sana,2026-03-20 05:10:00,COW_005,0.1372,38.91,1,62.2,47.95,66.22,0,-34.5711,-60.909657,197.5,2.37
sana,sana,2026-03-20 05:15:00,COW_005,0.1377,38.32,1,78.1,35.05,44.65,0,-34.5711,-60.909658,106.7,1.28
sana,sana,2026-03-20 05:20:00,COW_005,0.1383,38.58,0,59.6,31.05,34.44,0,-34.5711,-60.909657,107.5,1.29
sana,sana,2026-03-20 05:25:00,COW_005,0.1389,38.73,1,63.1,46.48,64.83,0,-34.571099,-60.909656,154.2,1.85
sana,sana,2026-03-20 05:30:00,COW_005,0.1395,38.57,1,67.7,30.59,37.78,0,-34.5711,-60.909657,85.8,1.03
sana,sana,2026-03-20 05:35:00,COW_005,0.14,39.13,1,65.9,40.04,56.5,1,-34.5711,-60.909657,167.5,2.01
sana,sana,2026-03-20 05:40:00,COW_005,0.1406,38.66,1,76.5,42.59,48.54,0,-34.5711,-60.909657,107.5,1.29
sana,sana,2026-03-20 05:45:00,COW_005,0.1412,38.97,1,73.7,43.23,61.91,0,-34.5711,-60.909657,71.7,0.86
sana,sana,2026-03-20 05:50:00,COW_005,0.1418,38.86,1,73.6,37.08,43.19,0,-34.5711,-60.909657,109.2,1.31
sana,sana,2026-03-20 05:55:00,COW_005,0.1424,38.8,1,69.6,43.97,53.49,0,-34.5711,-60.909656,121.7,1.46
sana,sana,2026-03-20 06:00:00,COW_005,0.1429,39.23,1,59.8,38.19,43.32,0,-34.571101,-60.909658,185.0,2.22
sana,sana,2026-03-20 06:05:00,COW_005,0.1435,38.52,1,78.6,30.51,37.29,0,-34.571102,-60.909658,153.3,1.84
sana,sana,2026-03-20 06:10:00,COW_005,0.1441,38.53,1,73.6,35.44,44.15,0,-34.571101,-60.909657,145.0,1.74
sana,sana,2026-03-20 06:15:00,COW_005,0.1447,38.87,0,65.4,37.67,52.09,0,-34.571101,-60.909658,115.0,1.38
sana,sana,2026-03-20 06:20:00,COW_005,0.1453,38.74,1,75.1,40.13,52.7,0,-34.571101,-60.909658,174.2,2.09
sana,sana,2026-03-20 06:25:00,COW_005,0.1458,38.72,1,60.8,41.81,47.99,0,-34.5711,-60.909659,130.8,1.57
sana,sana,2026-03-20 06:30:00,COW_005,0.1464,38.01,1,74.9,40.75,54.84,0,-34.571101,-60.90966,168.3,2.02
sana,sana,2026-03-20 06:35:00,COW_005,0.147,38.3,1,63.1,43.33,51.17,0,-34.571101,-60.909661,129.2,1.55
sana,sana,2026-03-20 06:40:00,COW_005,0.1476,38.53,1,64.5,35.19,40.12,1,-34.571099,-60.909661,186.7,2.24
sana,sana,2026-03-20 06:45:00,COW_005,0.1481,38.95,1,58.2,36.14,47.95,0,-34.5711,-60.909662,155.8,1.87
sana,sana,2026-03-20 06:50:00,COW_005,0.1487,38.74,1,60.5,40.06,50.62,0,-34.571099,-60.909662,295.0,3.54
sana,sana,2026-03-20 06:55:00,COW_005,0.1493,38.5,1,72.5,46.91,55.7,0,-34.5711,-60.909663,193.3,2.32
sana,sana,2026-03-20 07:00:00,COW_005,0.1499,39.15,1,71.2,48.59,58.01,0,-34.571099,-60.909664,215.0,2.58
sana,sana,2026-03-20 07:05:00,COW_005,0.1505,38.29,1,62.1,39.7,56.58,0,-34.571099,-60.909665,164.2,1.97
sana,sana,2026-03-20 07:10:00,COW_005,0.151,38.65,1,58.4,46.39,62.94,0,-34.5711,-60.909666,153.3,1.84
sana,sana,2026-03-20 07:15:00,COW_005,0.1516,39.21,1,62.0,44.96,64.29,0,-34.5711,-60.909665,254.2,3.05
sana,sana,2026-03-20 07:20:00,COW_005,0.1522,38.62,1,63.9,32.06,35.28,0,-34.571101,-60.909665,243.3,2.92
sana,sana,2026-03-20 07:25:00,COW_005,0.1528,38.85,1,73.9,45.5,50.41,0,-34.571102,-60.909664,220.0,2.64
sana,sana,2026-03-20 07:30:00,COW_005,0.1534,38.78,1,61.9,38.17,53.28,0,-34.571102,-60.909663,209.2,2.51
sana,sana,2026-03-20 07:35:00,COW_005,0.1539,39.36,1,83.4,39.43,45.23,0,-34.571103,-60.909662,205.8,2.47
sana,sana,2026-03-20 07:40:00,COW_005,0.1545,38.53,1,67.9,35.81,48.93,0,-34.571103,-60.909661,135.8,1.63
sana,sana,2026-03-20 07:45:00,COW_005,0.1551,38.65,1,58.4,34.87,43.51,0,-34.571102,-60.909661,160.0,1.92
sana,sana,2026-03-20 07:50:00,COW_005,0.1557,38.46,1,70.7,42.49,60.57,0,-34.571102,-60.909661,120.0,1.44
sana,sana,2026-03-20 07:55:00,COW_005,0.1562,38.69,1,70.3,41.36,47.5,0,-34.571102,-60.90966,85.8,1.03
sana,sana,2026-03-20 08:00:00,COW_005,0.1568,38.79,0,60.8,50.42,58.52,0,-34.571103,-60.90966,203.3,2.44
sana,sana,2026-03-20 08:05:00,COW_005,0.1574,38.23,1,67.3,41.17,56.63,0,-34.571103,-60.909659,218.3,2.62
sana,sana,2026-03-20 08:10:00,COW_005,0.158,38.79,1,62.9,33.67,42.85,0,-34.571104,-60.909659,175.0,2.1
sana,sana,2026-03-20 08:15:00,COW_005,0.1586,38.75,1,69.9,44.95,53.49,0,-34.571104,-60.909659,207.5,2.49
sana,sana,2026-03-20 08:20:00,COW_005,0.1591,38.33,1,70.0,43.91,55.55,0,-34.571104,-60.909659,155.8,1.87
sana,sana,2026-03-20 08:25:00,COW_005,0.1597,38.5,1,60.2,37.68,46.68,0,-34.571104,-60.909659,197.5,2.37
sana,sana,2026-03-20 08:30:00,COW_005,0.1603,37.72,1,68.1,48.89,66.77,0,-34.571104,-60.90966,197.5,2.37
sana,sana,2026-03-20 08:35:00,COW_005,0.1609,39.35,0,46.6,35.09,43.61,0,-34.571103,-60.909659,125.0,1.5
sana,sana,2026-03-20 08:40:00,COW_005,0.1615,38.27,1,70.2,36.63,41.78,0,-34.571105,-60.909659,192.5,2.31
sana,sana,2026-03-20 08:45:00,COW_005,0.162,38.51,1,55.5,45.33,65.66,0,-34.571106,-60.909659,185.0,2.22
sana,sana,2026-03-20 08:50:00,COW_005,0.1626,38.54,1,68.8,46.74,52.78,1,-34.571106,-60.909659,86.7,1.04
sana,sana,2026-03-20 08:55:00,COW_005,0.1632,38.51,1,59.6,33.15,41.45,0,-34.571106,-60.909659,148.3,1.78
sana,sana,2026-03-20 09:00:00,COW_005,0.1638,38.7,1,62.1,41.84,54.91,0,-34.571106,-60.909659,110.0,1.32
sana,sana,2026-03-20 09:05:00,COW_005,0.1644,39.06,1,66.8,47.39,58.77,1,-34.571105,-60.909658,184.2,2.21
sana,sana,2026-03-20 09:10:00,COW_005,0.1649,38.43,1,66.4,33.47,36.99,0,-34.571105,-60.909657,92.5,1.11
sana,sana,2026-03-20 09:15:00,COW_005,0.1655,38.53,1,71.7,36.08,40.98,0,-34.571105,-60.909657,95.0,1.14
sana,sana,2026-03-20 09:20:00,COW_005,0.1661,38.67,1,77.2,43.41,56.64,0,-34.571105,-60.909657,191.7,2.3
sana,sana,2026-03-20 09:25:00,COW_005,0.1667,38.84,1,68.7,42.52,53.46,0,-34.571106,-60.909657,79.2,0.95
sana,sana,2026-03-20 09:30:00,COW_005,0.1672,37.98,0,78.2,47.13,63.7,0,-34.571105,-60.909659,156.7,1.88
sana,sana,2026-03-20 09:35:00,COW_005,0.1678,38.58,1,59.6,45.08,53.33,0,-34.571104,-60.909659,110.8,1.33
sana,sana,2026-03-20 09:40:00,COW_005,0.1684,39.11,1,67.0,38.71,53.78,0,-34.571105,-60.909659,91.7,1.1
sana,sana,2026-03-20 09:45:00,COW_005,0.169,38.52,0,70.7,42.46,51.77,0,-34.571104,-60.909659,95.0,1.14
sana,sana,2026-03-20 09:50:00,COW_005,0.1696,38.94,0,73.3,43.58,56.42,0,-34.571106,-60.909659,150.8,1.81
sana,sana,2026-03-20 09:55:00,COW_005,0.1701,38.47,1,66.9,50.37,69.15,0,-34.571106,-60.909659,91.7,1.1
sana,sana,2026-03-20 10:00:00,COW_005,0.1707,38.74,1,64.5,47.68,64.43,0,-34.571106,-60.909658,119.2,1.43
sana,sana,2026-03-20 10:05:00,COW_005,0.1713,39.02,1,70.4,31.51,37.8,0,-34.571106,-60.909658,77.5,0.93
sana,sana,2026-03-20 10:10:00,COW_005,0.1719,39.13,1,54.5,37.83,43.87,0,-34.571106,-60.909657,109.2,1.31
sana,sana,2026-03-20 10:15:00,COW_005,0.1725,38.81,1,64.0,38.86,51.68,0,-34.571106,-60.909656,110.8,1.33
sana,sana,2026-03-20 10:20:00,COW_005,0.173,38.61,1,60.2,49.63,59.98,0,-34.571106,-60.909656,45.8,0.55
sana,sana,2026-03-20 10:25:00,COW_005,0.1736,38.65,0,57.3,46.52,63.79,0,-34.571105,-60.909657,72.5,0.87
sana,sana,2026-03-20 10:30:00,COW_005,0.1742,38.53,1,63.0,38.97,52.58,0,-34.571105,-60.909656,175.8,2.11
sana,sana,2026-03-20 10:35:00,COW_005,0.1748,38.64,1,68.6,40.17,48.25,0,-34.571106,-60.909656,186.7,2.24
sana,sana,2026-03-20 10:40:00,COW_005,0.1753,38.23,1,63.0,47.23,60.98,0,-34.571106,-60.909655,117.5,1.41
sana,sana,2026-03-20 10:45:00,COW_005,0.1759,38.5,0,71.9,39.59,46.73,0,-34.571107,-60.909654,139.2,1.67
sana,sana,2026-03-20 10:50:00,COW_005,0.1765,38.58,1,72.7,50.46,67.77,0,-34.571106,-60.909653,75.8,0.91
sana,sana,2026-03-20 10:55:00,COW_005,0.1771,38.44,1,68.8,34.13,48.77,0,-34.571106,-60.909653,75.8,0.91
sana,sana,2026-03-20 11:00:00,COW_005,0.1777,39.22,1,65.0,47.4,54.76,0,-34.571106,-60.909653,212.5,2.55
sana,sana,2026-03-20 11:05:00,COW_005,0.1782,38.49,1,69.0,41.67,48.57,0,-34.571106,-60.909653,137.5,1.65
sana,sana,2026-03-20 11:10:00,COW_005,0.1788,38.2,1,62.5,51.07,67.2,0,-34.571106,-60.909653,62.5,0.75
sana,sana,2026-03-20 11:15:00,COW_005,0.1794,38.35,1,71.6,40.28,48.22,0,-34.571106,-60.909653,62.5,0.75
sana,sana,2026-03-20 11:20:00,COW_005,0.18,38.39,1,68.4,42.96,48.39,0,-34.571106,-60.909652,30.0,0.36
sana,sana,2026-03-20 11:25:00,COW_005,0.1806,38.62,1,58.2,32.95,41.78,0,-34.571106,-60.909652,129.2,1.55
sana,sana,2026-03-20 11:30:00,COW_005,0.1811,38.01,1,69.7,37.97,52.33,0,-34.571106,-60.909652,85.0,1.02
sana,sana,2026-03-20 11:35:00,COW_005,0.1817,38.36,1,62.3,37.8,46.22,0,-34.571105,-60.909651,131.7,1.58
sana,sana,2026-03-20 11:40:00,COW_005,0.1823,38.93,1,65.1,49.21,64.74,0,-34.571106,-60.909652,71.7,0.86
sana,sana,2026-03-20 11:45:00,COW_005,0.1829,38.71,1,61.9,40.32,50.94,0,-34.571106,-60.909652,73.3,0.88
sana,sana,2026-03-20 11:50:00,COW_005,0.1834,38.78,0,65.4,44.95,64.11,0,-34.571106,-60.909652,184.2,2.21
sana,sana,2026-03-20 11:55:00,COW_005,0.184,37.84,0,72.2,45.86,64.34,0,-34.571106,-60.909651,106.7,1.28
sana,sana,2026-03-20 12:00:00,COW_005,0.1846,38.22,1,55.9,47.15,52.93,0,-34.571105,-60.909651,100.8,1.21
sana,sana,2026-03-20 12:05:00,COW_005,0.1852,38.72,1,54.3,38.86,44.76,0,-34.571105,-60.909651,57.5,0.69
sana,sana,2026-03-20 12:10:00,COW_005,0.1858,38.62,1,60.2,46.54,60.94,0,-34.571106,-60.909652,118.3,1.42
sana,sana,2026-03-20 12:15:00,COW_005,0.1863,39.5,1,58.6,31.73,39.06,0,-34.571105,-60.909651,105.8,1.27
sana,sana,2026-03-20 12:20:00,COW_005,0.1869,38.34,1,65.5,41.87,54.65,0,-34.571105,-60.909651,59.2,0.71
sana,sana,2026-03-20 12:25:00,COW_005,0.1875,38.27,1,70.0,47.01,58.56,0,-34.571105,-60.909651,100.0,1.2
sana,sana,2026-03-20 12:30:00,COW_005,0.1881,39.04,1,75.1,47.75,56.98,0,-34.571105,-60.909651,90.0,1.08
sana,sana,2026-03-20 12:35:00,COW_005,0.1887,38.75,1,68.3,37.54,50.93,0,-34.571104,-60.909651,93.3,1.12
sana,sana,2026-03-20 12:40:00,COW_005,0.1892,39.68,1,54.1,42.86,50.32,0,-34.571105,-60.909651,100.0,1.2
sana,sana,2026-03-20 12:45:00,COW_005,0.1898,38.47,1,61.7,44.1,49.45,0,-34.571105,-60.909651,15.8,0.19
sana,sana,2026-03-20 12:50:00,COW_005,0.1904,39.17,1,70.2,43.52,51.55,0,-34.571103,-60.909651,142.5,1.71
sana,sana,2026-03-20 12:55:00,COW_005,0.191,38.25,1,69.3,40.14,56.51,0,-34.571104,-60.909651,141.7,1.7
sana,sana,2026-03-20 13:00:00,COW_005,0.1916,38.17,1,70.1,41.02,57.26,0,-34.571103,-60.909652,143.3,1.72
sana,sana,2026-03-20 13:05:00,COW_005,0.1921,38.72,0,72.8,43.56,48.11,0,-34.571103,-60.909652,124.2,1.49
sana,sana,2026-03-20 13:10:00,COW_005,0.1927,39.25,1,77.7,49.56,64.76,0,-34.571103,-60.909652,60.0,0.72
sana,sana,2026-03-20 13:15:00,COW_005,0.1933,,1,50.4,38.77,47.63,0,-34.571103,-60.909652,55.8,0.67
sana,sana,2026-03-20 13:20:00,COW_005,0.1939,39.42,1,59.1,35.85,49.57,0,-34.571102,-60.909652,110.8,1.33
sana,sana,2026-03-20 13:25:00,COW_005,0.1944,38.63,1,67.6,38.11,43.08,0,-34.571102,-60.909651,98.3,1.18
sana,sana,2026-03-20 13:30:00,COW_005,0.195,,1,60.7,47.66,60.24,0,-34.571102,-60.909652,102.5,1.23
sana,sana,2026-03-20 13:35:00,COW_005,0.1956,38.12,1,52.5,43.5,61.93,0,-34.571102,-60.909652,103.3,1.24
sana,sana,2026-03-20 13:40:00,COW_005,0.1962,38.78,0,55.9,44.76,58.64,0,-34.571102,-60.909652,46.7,0.56
sana,sana,2026-03-20 13:45:00,COW_005,0.1968,38.5,1,54.5,48.24,59.25,0,-34.571102,-60.909651,111.7,1.34
sana,sana,2026-03-20 13:50:00,COW_005,0.1973,38.53,1,69.2,37.57,48.1,0,-34.571102,-60.909651,70.8,0.85
sana,sana,2026-03-20 13:55:00,COW_005,0.1979,38.53,1,64.8,41.16,55.25,0,-34.571103,-60.909651,119.2,1.43
sana,sana,2026-03-20 14:00:00,COW_005,0.1985,38.73,1,67.5,39.86,57.48,0,-34.571103,-60.909651,140.8,1.69
sana,sana,2026-03-20 14:05:00,COW_005,0.1991,38.37,1,57.0,46.18,53.46,0,-34.571103,-60.909651,39.2,0.47
sana,sana,2026-03-20 14:10:00,COW_005,0.1997,38.32,1,64.8,39.5,47.16,1,-34.571103,-60.909651,19.2,0.23
sana,sana,2026-03-20 14:15:00,COW_005,0.2002,39.23,1,61.4,36.68,43.65,1,-34.571103,-60.909651,32.5,0.39
sana,sana,2026-03-20 14:20:00,COW_005,0.2008,38.29,1,70.6,41.87,59.89,0,-34.571104,-60.909651,115.8,1.39
sana,sana,2026-03-20 14:25:00,COW_005,0.2014,38.69,0,65.4,45.57,53.02,0,-34.571104,-60.909651,139.2,1.67
sana,sana,2026-03-20 14:30:00,COW_005,0.202,38.52,1,65.5,41.29,46.61,0,-34.571105,-60.909651,65.0,0.78
sana,sana,2026-03-20 14:35:00,COW_005,0.2025,37.92,0,66.2,43.71,51.41,0,-34.571104,-60.909651,154.2,1.85
sana,sana,2026-03-20 14:40:00,COW_005,0.2031,38.8,1,71.9,39.95,44.81,0,-34.571104,-60.909651,260.8,3.13
sana,sana,2026-03-20 14:45:00,COW_005,0.2037,39.2,1,69.5,32.43,41.93,0,-34.571104,-60.90965,65.0,0.78
sana,sana,2026-03-20 14:50:00,COW_005,0.2043,38.23,1,59.6,41.51,56.18,0,-34.571104,-60.90965,116.7,1.4
sana,sana,2026-03-20 14:55:00,COW_005,0.2049,38.01,1,61.2,41.66,60.24,0,-34.571104,-60.909649,143.3,1.72
sana,sana,2026-03-20 15:00:00,COW_005,0.2054,38.95,1,70.2,52.44,72.43,0,-34.571104,-60.909649,109.2,1.31
sana,sana,2026-03-20 15:05:00,COW_005,0.206,39.12,1,65.9,38.94,48.86,0,-34.571105,-60.909649,80.8,0.97
sana,sana,2026-03-20 15:10:00,COW_005,0.2066,38.52,1,70.6,37.05,50.37,0,-34.571105,-60.909649,75.8,0.91
sana,sana,2026-03-20 15:15:00,COW_005,0.2072,38.92,1,70.3,40.19,48.29,0,-34.571105,-60.90965,148.3,1.78
sana,sana,2026-03-20 15:20:00,COW_005,0.2078,38.12,1,60.7,32.72,36.58,0,-34.571105,-60.909649,64.2,0.77
sana,sana,2026-03-20 15:25:00,COW_005,0.2083,38.76,0,62.4,40.41,51.37,0,-34.571105,-60.90965,113.3,1.36
sana,sana,2026-03-20 15:30:00,COW_005,0.2089,39.06,1,64.0,25.23,28.68,0,-34.571105,-60.90965,122.5,1.47
sana,sana,2026-03-20 15:35:00,COW_005,0.2095,38.72,1,64.6,39.94,55.87,0,-34.571106,-60.909649,92.5,1.11
sana,sana,2026-03-20 15:40:00,COW_005,0.2101,37.76,1,65.1,49.3,56.28,0,-34.571106,-60.909651,180.8,2.17
sana,sana,2026-03-20 15:45:00,COW_005,0.2106,38.09,1,73.5,42.8,49.54,0,-34.571104,-60.90965,158.3,1.9
sana,sana,2026-03-20 15:50:00,COW_005,0.2112,39.2,1,69.3,40.9,50.69,0,-34.571104,-60.90965,145.0,1.74
sana,sana,2026-03-20 15:55:00,COW_005,0.2118,39.36,1,62.6,44.31,59.26,0,-34.571105,-60.90965,115.8,1.39
sana,sana,2026-03-20 16:00:00,COW_005,0.2124,38.25,1,79.3,32.88,43.26,0,-34.571104,-60.90965,218.3,2.62
sana,sana,2026-03-20 16:05:00,COW_005,0.213,38.69,0,64.7,46.51,61.26,0,-34.571104,-60.90965,152.5,1.83
sana,sana,2026-03-20 16:10:00,COW_005,0.2135,39.32,1,68.1,45.02,57.29,0,-34.571104,-60.90965,47.5,0.57
sana,sana,2026-03-20 16:15:00,COW_005,0.2141,39.29,1,64.9,42.39,52.74,0,-34.571103,-60.909649,147.5,1.77
sana,sana,2026-03-20 16:20:00,COW_005,0.2147,38.54,1,60.8,43.65,54.57,0,-34.571103,-60.909649,97.5,1.17
sana,sana,2026-03-20 16:25:00,COW_005,0.2153,38.91,1,63.5,40.37,51.56,0,-34.571104,-60.909649,235.8,2.83
sana,sana,2026-03-20 16:30:00,COW_005,0.2159,38.9,1,65.0,47.16,61.98,0,-34.571104,-60.909649,198.3,2.38
sana,sana,2026-03-20 16:35:00,COW_005,0.2164,38.87,1,74.0,47.53,68.26,0,-34.571103,-60.909649,230.0,2.76
sana,sana,2026-03-20 16:40:00,COW_005,0.217,38.56,1,73.8,38.85,44.26,0,-34.571103,-60.90965,155.8,1.87
sana,sana,2026-03-20 16:45:00,COW_005,0.2176,38.82,1,71.9,39.39,50.39,0,-34.571102,-60.90965,121.7,1.46
sana,sana,2026-03-20 16:50:00,COW_005,0.2182,38.28,0,62.0,43.07,48.36,0,-34.571103,-60.90965,69.2,0.83
sana,sana,2026-03-20 16:55:00,COW_005,0.2188,37.99,1,66.2,49.57,58.2,0,-34.571103,-60.909649,107.5,1.29
sana,sana,2026-03-20 17:00:00,COW_005,0.2193,38.26,1,78.1,33.3,45.19,0,-34.571103,-60.909648,186.7,2.24
sana,sana,2026-03-20 17:05:00,COW_005,0.2199,38.18,1,59.0,45.6,56.21,0,-34.571105,-60.909647,185.8,2.23
sana,sana,2026-03-20 17:10:00,COW_005,0.2205,38.35,1,70.2,36.0,48.73,0,-34.571105,-60.909648,179.2,2.15
sana,sana,2026-03-20 17:15:00,COW_005,0.2211,38.81,1,70.0,39.77,55.56,0,-34.571105,-60.909648,201.7,2.42
sana,sana,2026-03-20 17:20:00,COW_005,0.2216,38.48,1,66.5,41.7,55.16,1,-34.571105,-60.909648,78.3,0.94
sana,sana,2026-03-20 17:25:00,COW_005,0.2222,38.08,0,65.1,47.75,68.95,0,-34.571105,-60.909648,182.5,2.19
sana,sana,2026-03-20 17:30:00,COW_005,0.2228,38.45,1,67.5,36.18,40.07,0,-34.571103,-60.909648,265.8,3.19
sana,sana,2026-03-20 17:35:00,COW_005,0.2234,38.85,1,66.3,42.98,53.05,0,-34.571103,-60.909648,132.5,1.59
sana,sana,2026-03-20 17:40:00,COW_005,0.224,37.98,1,60.1,45.92,57.09,0,-34.571104,-60.909649,135.0,1.62
sana,sana,2026-03-20 17:45:00,COW_005,0.2245,38.33,1,75.3,47.94,68.25,0,-34.571104,-60.909649,42.5,0.51
sana,sana,2026-03-20 17:50:00,COW_005,0.2251,38.37,1,59.2,38.81,54.27,1,-34.571102,-60.909649,163.3,1.96
sana,sana,2026-03-20 17:55:00,COW_005,0.2257,39.36,1,76.9,38.57,44.68,1,-34.571102,-60.909649,165.8,1.99
sana,sana,2026-03-20 18:00:00,COW_005,0.2263,38.68,1,76.1,43.91,62.9,0,-34.571103,-60.909649,104.2,1.25
sana,sana,2026-03-20 18:05:00,COW_005,0.2269,38.63,1,66.4,37.17,49.7,0,-34.571103,-60.909649,145.8,1.75
sana,sana,2026-03-20 18:10:00,COW_005,0.2274,38.38,1,65.0,35.65,47.23,0,-34.571103,-60.90965,118.3,1.42
sana,sana,2026-03-20 18:15:00,COW_005,0.228,38.6,1,67.6,39.36,46.82,0,-34.571103,-60.90965,125.8,1.51
sana,sana,2026-03-20 18:20:00,COW_005,0.2286,38.31,0,53.5,34.26,45.75,0,-34.571103,-60.90965,94.2,1.13
sana,sana,2026-03-20 18:25:00,COW_005,0.2292,38.52,1,60.4,41.98,51.24,0,-34.571103,-60.90965,95.0,1.14
sana,sana,2026-03-20 18:30:00,COW_005,0.2297,38.71,1,60.1,39.64,45.43,1,-34.571103,-60.90965,54.2,0.65
sana,sana,2026-03-20 18:35:00,COW_005,0.2303,39.35,1,80.4,43.42,55.14,1,-34.571102,-60.90965,132.5,1.59
sana,sana,2026-03-20 18:40:00,COW_005,0.2309,38.78,1,62.6,35.26,45.11,0,-34.571102,-60.909651,158.3,1.9
sana,sana,2026-03-20 18:45:00,COW_005,0.2315,38.77,1,66.0,39.32,53.24,0,-34.571102,-60.909651,103.3,1.24
