label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-20 01:10:00,COW_014,0.1094,38.76,1,65.8,33.86,45.2,0,-34.618852,-60.966947,102.5,1.23
subclinica,subclinica,2026-03-20 01:15:00,COW_014,0.11,38.84,1,71.1,31.31,43.2,0,-34.618852,-60.966947,65.8,0.79
subclinica,subclinica,2026-03-20 01:20:00,COW_014,0.1105,38.89,1,63.8,41.87,46.23,0,-34.618852,-60.966947,94.2,1.13
subclinica,subclinica,2026-03-20 01:25:00,COW_014,0.1111,38.78,1,57.6,27.99,34.69,0,-34.618852,-60.966948,18.3,0.22
subclinica,subclinica,2026-03-20 01:30:00,COW_014,0.1117,38.6,0,74.8,37.01,53.07,0,-34.618852,-60.966947,121.7,1.46
subclinica,subclinica,2026-03-20 01:35:00,COW_014,0.1123,38.84,0,62.5,39.08,44.64,0,-34.618852,-60.966947,30.8,0.37
subclinica,subclinica,2026-03-20 01:40:00,COW_014,0.1128,39.05,1,74.2,29.03,40.54,0,-34.618852,-60.966947,35.0,0.42
subclinica,subclinica,2026-03-20 01:45:00,COW_014,0.1134,38.87,1,66.7,41.68,56.02,0,-34.618852,-60.966947,80.8,0.97
subclinica,subclinica,2026-03-20 01:50:00,COW_014,0.114,38.64,1,64.0,39.6,46.86,0,-34.618852,-60.966947,42.5,0.51
subclinica,subclinica,2026-03-20 01:55:00,COW_014,0.1146,38.45,1,62.9,34.83,47.96,0,-34.618852,-60.966946,164.2,1.97
subclinica,subclinica,2026-03-20 02:00:00,COW_014,0.1152,38.6,1,68.2,44.05,54.46,0,-34.618852,-60.966947,95.8,1.15
subclinica,subclinica,2026-03-20 02:05:00,COW_014,0.1157,39.45,1,78.1,32.26,36.44,0,-34.618852,-60.966947,123.3,1.48
subclinica,subclinica,2026-03-20 02:10:00,COW_014,0.1163,39.0,1,70.4,36.08,49.92,0,-34.618852,-60.966947,34.2,0.41
subclinica,subclinica,2026-03-20 02:15:00,COW_014,0.1169,39.03,1,67.5,40.66,54.31,0,-34.618851,-60.966947,97.5,1.17
subclinica,subclinica,2026-03-20 02:20:00,COW_014,0.1175,38.69,1,56.9,37.77,53.08,0,-34.618851,-60.966947,0.0,0.0
subclinica,subclinica,2026-03-20 02:25:00,COW_014,0.1181,37.94,1,65.6,36.36,50.76,0,-34.61885,-60.966947,115.0,1.38
subclinica,subclinica,2026-03-20 02:30:00,COW_014,0.1186,39.62,1,59.2,34.84,45.59,0,-34.618851,-60.966947,23.3,0.28
subclinica,subclinica,2026-03-20 02:35:00,COW_014,0.1192,39.21,1,67.4,35.0,42.08,0,-34.618851,-60.966947,0.0,0.0
subclinica,subclinica,2026-03-20 02:40:00,COW_014,0.1198,39.17,1,72.7,43.81,51.16,0,-34.618851,-60.966947,160.8,1.93
subclinica,subclinica,2026-03-20 02:45:00,COW_014,0.1204,38.21,1,70.3,39.86,48.31,0,-34.618851,-60.966947,50.8,0.61
subclinica,subclinica,2026-03-20 02:50:00,COW_014,0.1209,38.01,1,64.6,39.49,48.31,0,-34.618851,-60.966947,0.0,0.0
subclinica,subclinica,2026-03-20 02:55:00,COW_014,0.1215,38.92,0,71.0,48.49,62.96,0,-34.618851,-60.966946,166.7,2.0
subclinica,subclinica,2026-03-20 03:00:00,COW_014,0.1221,38.04,0,65.7,27.81,38.57,0,-34.618851,-60.966946,0.0,0.0
subclinica,subclinica,2026-03-20 03:05:00,COW_014,0.1227,38.84,0,58.3,35.5,43.36,0,-34.618851,-60.966946,59.2,0.71
subclinica,subclinica,2026-03-20 03:10:00,COW_014,0.1233,38.67,0,66.9,36.4,45.62,0,-34.618851,-60.966946,16.7,0.2
subclinica,subclinica,2026-03-20 03:15:00,COW_014,0.1238,38.78,1,53.7,33.52,42.25,0,-34.618851,-60.966946,90.8,1.09
subclinica,subclinica,2026-03-20 03:20:00,COW_014,0.1244,38.86,1,67.6,31.87,44.05,0,-34.618852,-60.966945,90.0,1.08
subclinica,subclinica,2026-03-20 03:25:00,COW_014,0.125,38.49,1,65.9,31.98,41.13,0,-34.618852,-60.966945,0.0,0.0
subclinica,subclinica,2026-03-20 03:30:00,COW_014,0.1256,39.2,1,59.6,38.28,48.5,0,-34.618852,-60.966945,2.5,0.03
subclinica,subclinica,2026-03-20 03:35:00,COW_014,0.1262,38.64,1,61.6,39.42,45.76,0,-34.618852,-60.966946,45.8,0.55
subclinica,subclinica,2026-03-20 03:40:00,COW_014,0.1267,38.44,1,62.7,41.15,47.58,0,-34.618852,-60.966946,58.3,0.7
subclinica,subclinica,2026-03-20 03:45:00,COW_014,0.1273,39.34,1,68.1,28.91,36.09,0,-34.618852,-60.966946,68.3,0.82
subclinica,subclinica,2026-03-20 03:50:00,COW_014,0.1279,38.81,0,63.1,31.45,40.72,0,-34.618852,-60.966947,169.2,2.03
subclinica,subclinica,2026-03-20 03:55:00,COW_014,0.1285,38.69,1,72.2,39.46,52.25,0,-34.618852,-60.966946,135.8,1.63
subclinica,subclinica,2026-03-20 04:00:00,COW_014,0.1291,39.1,1,52.5,43.19,51.79,0,-34.618852,-60.966947,63.3,0.76
subclinica,subclinica,2026-03-20 04:05:00,COW_014,0.1296,38.78,1,67.2,36.1,48.44,0,-34.618852,-60.966947,41.7,0.5
subclinica,subclinica,2026-03-20 04:10:00,COW_014,0.1302,38.87,1,71.8,30.05,40.62,1,-34.618851,-60.966947,146.7,1.76
subclinica,subclinica,2026-03-20 04:15:00,COW_014,0.1308,39.71,1,53.8,27.55,39.52,0,-34.618851,-60.966947,46.7,0.56
subclinica,subclinica,2026-03-20 04:20:00,COW_014,0.1314,38.41,1,64.6,38.48,42.78,1,-34.618851,-60.966947,79.2,0.95
subclinica,subclinica,2026-03-20 04:25:00,COW_014,0.1319,38.68,1,71.8,35.54,40.46,0,-34.618851,-60.966948,95.8,1.15
subclinica,subclinica,2026-03-20 04:30:00,COW_014,0.1325,38.79,1,59.3,39.89,53.54,0,-34.618852,-60.966947,81.7,0.98
subclinica,subclinica,2026-03-20 04:35:00,COW_014,0.1331,39.04,1,55.6,35.75,50.73,1,-34.618852,-60.966947,80.0,0.96
subclinica,subclinica,2026-03-20 04:40:00,COW_014,0.1337,39.15,1,54.9,35.65,50.25,0,-34.61885,-60.966948,152.5,1.83
subclinica,subclinica,2026-03-20 04:45:00,COW_014,0.1343,38.56,0,76.6,39.21,43.38,0,-34.61885,-60.966947,106.7,1.28
subclinica,subclinica,2026-03-20 04:50:00,COW_014,0.1348,38.34,0,69.3,37.79,44.98,1,-34.618849,-60.966947,10.0,0.12
subclinica,subclinica,2026-03-20 04:55:00,COW_014,0.1354,38.43,1,63.5,37.25,53.4,0,-34.61885,-60.966947,118.3,1.42
subclinica,subclinica,2026-03-20 05:00:00,COW_014,0.136,38.53,1,51.2,34.27,41.49,0,-34.618849,-60.966947,65.0,0.78
subclinica,subclinica,2026-03-20 05:05:00,COW_014,0.1366,39.33,1,70.1,44.18,50.14,0,-34.618849,-60.966947,125.0,1.5
subclinica,subclinica,2026-03-20 05:10:00,COW_014,0.1372,38.45,1,55.1,47.4,55.99,0,-34.618849,-60.966946,61.7,0.74
subclinica,subclinica,2026-03-20 05:15:00,COW_014,0.1377,38.52,1,75.8,34.21,37.79,0,-34.618849,-60.966945,121.7,1.46
subclinica,subclinica,2026-03-20 05:20:00,COW_014,0.1383,39.48,1,70.3,35.97,44.5,0,-34.618849,-60.966944,25.8,0.31
subclinica,subclinica,2026-03-20 05:25:00,COW_014,0.1389,38.85,1,66.2,39.38,48.24,0,-34.618849,-60.966944,31.7,0.38
subclinica,subclinica,2026-03-20 05:30:00,COW_014,0.1395,39.28,1,75.4,39.31,52.93,0,-34.618849,-60.966944,101.7,1.22
subclinica,subclinica,2026-03-20 05:35:00,COW_014,0.14,38.57,1,68.7,39.53,49.22,0,-34.618849,-60.966942,150.8,1.81
subclinica,subclinica,2026-03-20 05:40:00,COW_014,0.1406,38.69,1,71.0,41.31,51.77,0,-34.61885,-60.966943,146.7,1.76
subclinica,subclinica,2026-03-20 05:45:00,COW_014,0.1412,39.09,1,62.4,38.04,54.99,0,-34.61885,-60.966943,144.2,1.73
subclinica,subclinica,2026-03-20 05:50:00,COW_014,0.1418,39.45,1,69.6,29.68,33.97,0,-34.61885,-60.966942,157.5,1.89
subclinica,subclinica,2026-03-20 05:55:00,COW_014,0.1424,38.43,1,62.1,41.52,52.92,0,-34.618849,-60.966942,180.0,2.16
subclinica,subclinica,2026-03-20 06:00:00,COW_014,0.1429,38.82,1,66.2,39.63,52.94,0,-34.618849,-60.966942,143.3,1.72
subclinica,subclinica,2026-03-20 06:05:00,COW_014,0.1435,38.29,1,60.4,40.98,50.73,0,-34.618849,-60.966942,108.3,1.3
subclinica,subclinica,2026-03-20 06:10:00,COW_014,0.1441,38.59,1,64.7,35.54,42.6,0,-34.618848,-60.966943,65.0,0.78
subclinica,subclinica,2026-03-20 06:15:00,COW_014,0.1447,38.81,0,70.5,39.81,54.22,0,-34.618848,-60.966943,120.8,1.45
subclinica,subclinica,2026-03-20 06:20:00,COW_014,0.1453,39.26,1,69.2,35.06,47.06,0,-34.618848,-60.966943,0.0,0.0
subclinica,subclinica,2026-03-20 06:25:00,COW_014,0.1458,38.75,1,71.9,36.6,47.06,1,-34.618848,-60.966943,105.8,1.27
subclinica,subclinica,2026-03-20 06:30:00,COW_014,0.1464,38.66,1,68.5,33.14,43.63,0,-34.618848,-60.966942,85.0,1.02
subclinica,subclinica,2026-03-20 06:35:00,COW_014,0.147,39.5,1,69.3,37.61,41.84,0,-34.618848,-60.966943,132.5,1.59
subclinica,subclinica,2026-03-20 06:40:00,COW_014,0.1476,38.77,1,71.7,29.59,41.12,0,-34.618848,-60.966943,73.3,0.88
subclinica,subclinica,2026-03-20 06:45:00,COW_014,0.1481,39.0,1,62.9,33.65,38.7,0,-34.618847,-60.966942,139.2,1.67
subclinica,subclinica,2026-03-20 06:50:00,COW_014,0.1487,38.1,1,54.3,30.71,36.35,0,-34.618847,-60.966942,59.2,0.71
subclinica,subclinica,2026-03-20 06:55:00,COW_014,0.1493,38.49,1,54.2,35.84,46.3,1,-34.618847,-60.966942,138.3,1.66
subclinica,subclinica,2026-03-20 07:00:00,COW_014,0.1499,38.84,0,69.5,35.75,47.05,0,-34.618847,-60.966941,39.2,0.47
subclinica,subclinica,2026-03-20 07:05:00,COW_014,0.1505,39.25,0,69.7,34.53,48.69,0,-34.618847,-60.966942,113.3,1.36
subclinica,subclinica,2026-03-20 07:10:00,COW_014,0.151,38.25,1,64.8,44.32,60.3,0,-34.618847,-60.966942,51.7,0.62
subclinica,subclinica,2026-03-20 07:15:00,COW_014,0.1516,38.96,1,65.4,46.02,56.71,0,-34.618847,-60.966942,25.8,0.31
subclinica,subclinica,2026-03-20 07:20:00,COW_014,0.1522,39.16,0,65.7,34.67,43.3,0,-34.618847,-60.966942,105.0,1.26
subclinica,subclinica,2026-03-20 07:25:00,COW_014,0.1528,38.37,1,66.7,44.83,51.06,0,-34.618848,-60.966943,137.5,1.65
subclinica,subclinica,2026-03-20 07:30:00,COW_014,0.1534,38.97,1,68.0,40.79,44.99,0,-34.618848,-60.966942,88.3,1.06
subclinica,subclinica,2026-03-20 07:35:00,COW_014,0.1539,37.99,1,66.8,27.33,36.54,0,-34.618848,-60.966944,225.8,2.71
subclinica,subclinica,2026-03-20 07:40:00,COW_014,0.1545,38.98,1,63.0,33.31,41.0,0,-34.618848,-60.966944,30.0,0.36
subclinica,subclinica,2026-03-20 07:45:00,COW_014,0.1551,38.73,1,59.5,41.51,56.15,0,-34.618849,-60.966944,127.5,1.53
subclinica,subclinica,2026-03-20 07:50:00,COW_014,0.1557,38.83,1,65.7,39.13,44.28,0,-34.618849,-60.966945,181.7,2.18
subclinica,subclinica,2026-03-20 07:55:00,COW_014,0.1562,39.0,1,70.5,44.9,63.35,0,-34.618848,-60.966944,90.0,1.08
subclinica,subclinica,2026-03-20 08:00:00,COW_014,0.1568,38.76,1,69.9,34.42,49.09,0,-34.618848,-60.966944,85.0,1.02
subclinica,subclinica,2026-03-20 08:05:00,COW_014,0.1574,39.14,1,70.2,40.95,56.81,0,-34.618848,-60.966944,95.0,1.14
subclinica,subclinica,2026-03-20 08:10:00,COW_014,0.158,38.51,1,66.8,30.44,39.26,1,-34.618848,-60.966944,63.3,0.76
subclinica,subclinica,2026-03-20 08:15:00,COW_014,0.1586,38.47,1,59.5,37.73,45.24,0,-34.618848,-60.966944,141.7,1.7
subclinica,subclinica,2026-03-20 08:20:00,COW_014,0.1591,39.51,1,69.4,39.73,45.53,0,-34.618848,-60.966945,81.7,0.98
subclinica,subclinica,2026-03-20 08:25:00,COW_014,0.1597,38.57,1,59.8,42.41,60.65,0,-34.618848,-60.966944,50.0,0.6
subclinica,subclinica,2026-03-20 08:30:00,COW_014,0.1603,38.92,0,70.5,35.63,42.22,0,-34.618848,-60.966944,34.2,0.41
subclinica,subclinica,2026-03-20 08:35:00,COW_014,0.1609,38.57,0,63.4,37.88,51.43,0,-34.618851,-60.966944,154.2,1.85
subclinica,subclinica,2026-03-20 08:40:00,COW_014,0.1615,38.03,1,64.6,34.0,45.67,0,-34.618851,-60.966944,100.0,1.2
subclinica,subclinica,2026-03-20 08:45:00,COW_014,0.162,39.05,1,62.5,33.6,42.7,0,-34.618851,-60.966944,124.2,1.49
subclinica,subclinica,2026-03-20 08:50:00,COW_014,0.1626,39.06,1,54.5,33.87,41.34,0,-34.618851,-60.966944,39.2,0.47
subclinica,subclinica,2026-03-20 08:55:00,COW_014,0.1632,38.7,1,65.4,29.14,35.32,0,-34.618851,-60.966944,39.2,0.47
subclinica,subclinica,2026-03-20 09:00:00,COW_014,0.1638,39.24,1,73.8,40.94,45.54,0,-34.618851,-60.966945,166.7,2.0
subclinica,subclinica,2026-03-20 09:05:00,COW_014,0.1644,38.65,1,71.1,34.35,42.45,1,-34.61885,-60.966945,112.5,1.35
subclinica,subclinica,2026-03-20 09:10:00,COW_014,0.1649,38.19,1,66.6,34.4,41.17,0,-34.61885,-60.966945,143.3,1.72
subclinica,subclinica,2026-03-20 09:15:00,COW_014,0.1655,39.07,1,78.6,38.08,46.94,0,-34.61885,-60.966945,60.8,0.73
subclinica,subclinica,2026-03-20 09:20:00,COW_014,0.1661,38.5,0,56.6,36.44,41.47,0,-34.618849,-60.966945,79.2,0.95
subclinica,subclinica,2026-03-20 09:25:00,COW_014,0.1667,38.73,1,65.0,29.0,38.14,0,-34.618849,-60.966945,150.8,1.81
subclinica,subclinica,2026-03-20 09:30:00,COW_014,0.1672,38.82,1,56.3,45.03,49.65,1,-34.618849,-60.966945,35.0,0.42
subclinica,subclinica,2026-03-20 09:35:00,COW_014,0.1678,39.12,1,72.2,33.3,41.7,0,-34.618849,-60.966945,170.0,2.04
subclinica,subclinica,2026-03-20 09:40:00,COW_014,0.1684,37.97,0,64.9,45.29,55.56,1,-34.618849,-60.966945,0.0,0.0
subclinica,subclinica,2026-03-20 09:45:00,COW_014,0.169,38.99,0,65.5,35.93,50.54,0,-34.618848,-60.966945,88.3,1.06
subclinica,subclinica,2026-03-20 09:50:00,COW_014,0.1696,38.62,1,50.1,40.84,45.41,0,-34.618848,-60.966945,75.0,0.9
subclinica,subclinica,2026-03-20 09:55:00,COW_014,0.1701,38.91,0,69.4,32.51,37.79,0,-34.618849,-60.966944,100.0,1.2
subclinica,subclinica,2026-03-20 10:00:00,COW_014,0.1707,39.18,0,71.0,36.94,46.45,0,-34.61885,-60.966944,101.7,1.22
subclinica,subclinica,2026-03-20 10:05:00,COW_014,0.1713,38.42,1,68.4,40.56,56.29,0,-34.61885,-60.966944,85.8,1.03
subclinica,subclinica,2026-03-20 10:10:00,COW_014,0.1719,38.67,1,63.2,39.04,51.82,0,-34.61885,-60.966944,98.3,1.18
subclinica,subclinica,2026-03-20 10:15:00,COW_014,0.1725,38.83,1,78.1,41.1,55.96,0,-34.61885,-60.966944,115.0,1.38
subclinica,subclinica,2026-03-20 10:20:00,COW_014,0.173,38.81,1,74.6,42.52,57.22,1,-34.61885,-60.966945,42.5,0.51
subclinica,subclinica,2026-03-20 10:25:00,COW_014,0.1736,38.27,1,59.6,26.52,35.12,0,-34.618849,-60.966945,90.8,1.09
subclinica,subclinica,2026-03-20 10:30:00,COW_014,0.1742,38.23,1,78.0,30.6,37.75,0,-34.61885,-60.966945,55.0,0.66
subclinica,subclinica,2026-03-20 10:35:00,COW_014,0.1748,39.01,0,63.1,32.3,42.21,0,-34.61885,-60.966945,43.3,0.52
subclinica,subclinica,2026-03-20 10:40:00,COW_014,0.1753,39.2,1,69.7,36.68,52.93,0,-34.618849,-60.966945,82.5,0.99
subclinica,subclinica,2026-03-20 10:45:00,COW_014,0.1759,38.77,1,72.0,43.48,48.13,0,-34.61885,-60.966945,38.3,0.46
subclinica,subclinica,2026-03-20 10:50:00,COW_014,0.1765,38.8,0,64.0,42.24,49.49,0,-34.61885,-60.966945,0.0,0.0
subclinica,subclinica,2026-03-20 10:55:00,COW_014,0.1771,38.72,1,69.8,43.24,50.45,1,-34.61885,-60.966945,17.5,0.21
subclinica,subclinica,2026-03-20 11:00:00,COW_014,0.1777,39.45,1,74.2,33.6,44.95,0,-34.61885,-60.966945,61.7,0.74
subclinica,subclinica,2026-03-20 11:05:00,COW_014,0.1782,38.82,1,64.4,36.72,51.96,0,-34.61885,-60.966945,29.2,0.35
subclinica,subclinica,2026-03-20 11:10:00,COW_014,0.1788,38.71,0,61.3,30.73,38.92,0,-34.61885,-60.966945,41.7,0.5
subclinica,subclinica,2026-03-20 11:15:00,COW_014,0.1794,38.67,1,72.2,31.22,37.05,0,-34.61885,-60.966945,69.2,0.83
subclinica,subclinica,2026-03-20 11:20:00,COW_014,0.18,38.71,1,55.1,25.43,33.08,0,-34.61885,-60.966945,22.5,0.27
subclinica,subclinica,2026-03-20 11:25:00,COW_014,0.1806,39.05,1,71.1,38.0,51.83,0,-34.61885,-60.966945,100.8,1.21
subclinica,subclinica,2026-03-20 11:30:00,COW_014,0.1811,38.49,1,64.1,31.96,43.36,0,-34.61885,-60.966945,94.2,1.13
subclinica,subclinica,2026-03-20 11:35:00,COW_014,0.1817,38.98,1,75.4,40.49,55.49,0,-34.618851,-60.966945,111.7,1.34
subclinica,subclinica,2026-03-20 11:40:00,COW_014,0.1823,38.82,0,65.8,37.31,50.57,0,-34.618851,-60.966945,9.2,0.11
subclinica,subclinica,2026-03-20 11:45:00,COW_014,0.1829,38.6,1,69.5,31.03,34.8,0,-34.618851,-60.966945,137.5,1.65
subclinica,subclinica,2026-03-20 11:50:00,COW_014,0.1834,38.75,1,63.5,41.56,57.07,0,-34.618851,-60.966945,0.8,0.01
subclinica,subclinica,2026-03-20 11:55:00,COW_014,0.184,38.46,1,77.6,34.21,44.66,0,-34.618851,-60.966945,112.5,1.35
subclinica,subclinica,2026-03-20 12:00:00,COW_014,0.1846,38.43,1,59.2,36.69,52.62,1,-34.618851,-60.966945,24.2,0.29
subclinica,subclinica,2026-03-20 12:05:00,COW_014,0.1852,39.09,1,74.0,41.26,54.09,0,-34.618851,-60.966945,23.3,0.28
subclinica,subclinica,2026-03-20 12:10:00,COW_014,0.1858,38.35,0,68.6,28.52,34.68,0,-34.618851,-60.966945,33.3,0.4
subclinica,subclinica,2026-03-20 12:15:00,COW_014,0.1863,38.71,1,71.8,39.31,44.91,0,-34.618851,-60.966945,0.0,0.0
subclinica,subclinica,2026-03-20 12:20:00,COW_014,0.1869,38.55,1,67.1,35.26,39.24,0,-34.618852,-60.966945,55.8,0.67
subclinica,subclinica,2026-03-20 12:25:00,COW_014,0.1875,38.96,1,71.0,39.46,46.53,0,-34.618852,-60.966945,35.0,0.42
subclinica,subclinica,2026-03-20 12:30:00,COW_014,0.1881,39.15,1,60.9,39.77,54.91,0,-34.618851,-60.966945,41.7,0.5
subclinica,subclinica,2026-03-20 12:35:00,COW_014,0.1887,39.01,1,69.7,25.08,31.4,0,-34.618851,-60.966944,110.0,1.32
subclinica,subclinica,2026-03-20 12:40:00,COW_014,0.1892,39.39,0,66.4,35.58,48.31,0,-34.618851,-60.966944,4.2,0.05
subclinica,subclinica,2026-03-20 12:45:00,COW_014,0.1898,39.32,1,76.8,41.53,56.98,1,-34.618852,-60.966944,58.3,0.7
subclinica,subclinica,2026-03-20 12:50:00,COW_014,0.1904,38.84,1,63.7,32.02,45.76,0,-34.618851,-60.966944,50.8,0.61
subclinica,subclinica,2026-03-20 12:55:00,COW_014,0.191,39.05,0,68.6,37.41,46.54,0,-34.618852,-60.966944,99.2,1.19
subclinica,subclinica,2026-03-20 13:00:00,COW_014,0.1916,38.58,1,63.3,32.59,36.03,0,-34.618852,-60.966944,40.0,0.48
subclinica,subclinica,2026-03-20 13:05:00,COW_014,0.1921,38.42,1,68.1,43.86,51.62,0,-34.618853,-60.966944,66.7,0.8
subclinica,subclinica,2026-03-20 13:10:00,COW_014,0.1927,38.68,0,70.1,42.34,55.82,0,-34.618853,-60.966944,30.0,0.36
subclinica,subclinica,2026-03-20 13:15:00,COW_014,0.1933,38.52,1,66.3,40.7,57.91,0,-34.618853,-60.966944,51.7,0.62
subclinica,subclinica,2026-03-20 13:20:00,COW_014,0.1939,39.17,0,63.2,36.8,48.04,1,-34.618852,-60.966944,151.7,1.82
subclinica,subclinica,2026-03-20 13:25:00,COW_014,0.1944,38.77,1,69.6,33.15,41.92,1,-34.618852,-60.966944,113.3,1.36
subclinica,subclinica,2026-03-20 13:30:00,COW_014,0.195,38.78,1,71.6,31.46,43.93,0,-34.618853,-60.966944,59.2,0.71
subclinica,subclinica,2026-03-20 13:35:00,COW_014,0.1956,38.64,1,67.3,27.5,37.61,0,-34.618853,-60.966944,53.3,0.64
subclinica,subclinica,2026-03-20 13:40:00,COW_014,0.1962,38.41,1,78.2,37.43,51.45,0,-34.618853,-60.966944,23.3,0.28
subclinica,subclinica,2026-03-20 13:45:00,COW_014,0.1968,38.5,1,68.8,36.59,44.33,0,-34.618853,-60.966944,0.0,0.0
subclinica,subclinica,2026-03-20 13:50:00,COW_014,0.1973,38.48,1,53.7,28.31,32.42,0,-34.618853,-60.966944,0.0,0.0
subclinica,subclinica,2026-03-20 13:55:00,COW_014,0.1979,39.09,1,68.2,32.58,40.52,0,-34.618853,-60.966944,5.0,0.06
subclinica,subclinica,2026-03-20 14:00:00,COW_014,0.1985,38.73,1,78.3,32.09,44.04,0,-34.618853,-60.966944,30.8,0.37
subclinica,subclinica,2026-03-20 14:05:00,COW_014,0.1991,38.59,1,64.0,40.53,54.93,0,-34.618853,-60.966944,20.0,0.24
subclinica,subclinica,2026-03-20 14:10:00,COW_014,0.1997,38.99,0,63.5,33.48,40.36,0,-34.618852,-60.966944,90.8,1.09
subclinica,subclinica,2026-03-20 14:15:00,COW_014,0.2002,39.0,1,68.6,37.36,50.24,0,-34.618852,-60.966944,45.0,0.54
subclinica,subclinica,2026-03-20 14:20:00,COW_014,0.2008,38.75,1,66.4,31.25,43.14,0,-34.618852,-60.966944,110.8,1.33
subclinica,subclinica,2026-03-20 14:25:00,COW_014,0.2014,38.55,1,64.5,38.73,52.79,0,-34.618852,-60.966945,119.2,1.43
subclinica,subclinica,2026-03-20 14:30:00,COW_014,0.202,39.1,1,61.5,35.26,43.59,0,-34.618853,-60.966945,79.2,0.95
subclinica,subclinica,2026-03-20 14:35:00,COW_014,0.2025,39.11,1,61.0,42.79,48.62,0,-34.618853,-60.966945,47.5,0.57
subclinica,subclinica,2026-03-20 14:40:00,COW_014,0.2031,39.06,1,74.1,39.36,56.58,0,-34.618852,-60.966944,74.2,0.89
subclinica,subclinica,2026-03-20 14:45:00,COW_014,0.2037,38.12,1,68.0,40.94,56.08,0,-34.618853,-60.966944,63.3,0.76
subclinica,subclinica,2026-03-20 14:50:00,COW_014,0.2043,38.36,1,61.6,44.46,50.56,0,-34.618853,-60.966944,78.3,0.94
subclinica,subclinica,2026-03-20 14:55:00,COW_014,0.2049,38.45,1,72.7,42.54,55.91,0,-34.618853,-60.966943,93.3,1.12
subclinica,subclinica,2026-03-20 15:00:00,COW_014,0.2054,38.07,1,64.9,33.64,42.43,0,-34.618853,-60.966943,45.8,0.55
subclinica,subclinica,2026-03-20 15:05:00,COW_014,0.206,39.24,0,71.3,34.9,47.1,0,-34.618853,-60.966944,97.5,1.17
subclinica,subclinica,2026-03-20 15:10:00,COW_014,0.2066,38.7,1,83.8,31.43,41.31,0,-34.618854,-60.966946,220.0,2.64
subclinica,subclinica,2026-03-20 15:15:00,COW_014,0.2072,38.86,1,63.1,36.15,40.26,0,-34.618854,-60.966945,163.3,1.96
subclinica,subclinica,2026-03-20 15:20:00,COW_014,0.2078,38.73,1,63.5,41.8,55.43,1,-34.618853,-60.966945,131.7,1.58
subclinica,subclinica,2026-03-20 15:25:00,COW_014,0.2083,39.02,1,65.8,29.2,36.55,0,-34.618854,-60.966946,177.5,2.13
subclinica,subclinica,2026-03-20 15:30:00,COW_014,0.2089,38.77,1,74.8,32.65,47.06,0,-34.618854,-60.966946,100.8,1.21
subclinica,subclinica,2026-03-20 15:35:00,COW_014,0.2095,38.47,1,55.3,31.1,36.51,0,-34.618854,-60.966946,109.2,1.31
subclinica,subclinica,2026-03-20 15:40:00,COW_014,0.2101,38.76,1,60.7,34.27,40.65,0,-34.618854,-60.966946,29.2,0.35
subclinica,subclinica,2026-03-20 15:45:00,COW_014,0.2106,38.94,1,64.1,29.32,42.03,0,-34.618853,-60.966946,125.0,1.5
subclinica,subclinica,2026-03-20 15:50:00,COW_014,0.2112,39.06,1,61.7,31.89,39.25,0,-34.618853,-60.966946,154.2,1.85
subclinica,subclinica,2026-03-20 15:55:00,COW_014,0.2118,38.52,1,60.0,38.09,51.4,0,-34.618853,-60.966945,96.7,1.16
subclinica,subclinica,2026-03-20 16:00:00,COW_014,0.2124,38.71,1,59.3,43.21,47.8,0,-34.618853,-60.966946,158.3,1.9
subclinica,subclinica,2026-03-20 16:05:00,COW_014,0.213,38.79,1,75.1,45.0,63.98,0,-34.618853,-60.966946,53.3,0.64
subclinica,subclinica,2026-03-20 16:10:00,COW_014,0.2135,39.0,1,67.8,31.71,43.2,0,-34.618853,-60.966946,0.0,0.0
subclinica,subclinica,2026-03-20 16:15:00,COW_014,0.2141,38.63,1,70.4,41.21,47.02,0,-34.618854,-60.966945,122.5,1.47
subclinica,subclinica,2026-03-20 16:20:00,COW_014,0.2147,38.86,1,74.5,31.68,41.06,1,-34.618854,-60.966945,0.0,0.0
subclinica,subclinica,2026-03-20 16:25:00,COW_014,0.2153,39.23,1,67.9,38.68,50.0,0,-34.618854,-60.966945,78.3,0.94
subclinica,subclinica,2026-03-20 16:30:00,COW_014,0.2159,38.74,1,63.9,41.91,58.72,0,-34.618854,-60.966945,45.0,0.54
subclinica,subclinica,2026-03-20 16:35:00,COW_014,0.2164,39.05,1,68.2,35.62,44.35,0,-34.618854,-60.966945,155.0,1.86
subclinica,subclinica,2026-03-20 16:40:00,COW_014,0.217,39.12,0,56.3,38.06,52.73,0,-34.618854,-60.966945,40.8,0.49
subclinica,subclinica,2026-03-20 16:45:00,COW_014,0.2176,38.5,1,67.4,35.53,47.62,1,-34.618854,-60.966945,166.7,2.0
subclinica,subclinica,2026-03-20 16:50:00,COW_014,0.2182,38.43,1,66.8,40.47,50.59,0,-34.618854,-60.966945,106.7,1.28
subclinica,subclinica,2026-03-20 16:55:00,COW_014,0.2188,38.62,1,57.9,37.03,52.49,1,-34.618854,-60.966944,90.0,1.08
