label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-20 02:05:00,COW_009,0.1157,38.6,1,66.1,40.33,48.29,0,-34.578648,-60.884261,125.8,1.51
sana,sana,2026-03-20 02:10:00,COW_009,0.1163,38.42,1,63.9,39.93,50.54,0,-34.578647,-60.884261,115.0,1.38
sana,sana,2026-03-20 02:15:00,COW_009,0.1169,38.19,1,65.7,47.43,58.01,0,-34.578647,-60.884261,88.3,1.06
sana,sana,2026-03-20 02:20:00,COW_009,0.1175,38.24,1,69.1,44.49,56.7,0,-34.578646,-60.88426,192.5,2.31
sana,sana,2026-03-20 02:25:00,COW_009,0.1181,39.51,1,67.3,43.52,54.24,0,-34.578646,-60.88426,74.2,0.89
sana,sana,2026-03-20 02:30:00,COW_009,0.1186,38.51,1,69.3,36.07,44.64,0,-34.578646,-60.88426,65.0,0.78
sana,sana,2026-03-20 02:35:00,COW_009,0.1192,38.48,1,70.1,45.42,56.51,0,-34.578646,-60.88426,6.7,0.08
sana,sana,2026-03-20 02:40:00,COW_009,0.1198,38.77,1,60.7,31.81,42.02,0,-34.578646,-60.88426,22.5,0.27
sana,sana,2026-03-20 02:45:00,COW_009,0.1204,38.26,1,71.3,42.47,49.06,1,-34.578645,-60.88426,61.7,0.74
sana,sana,2026-03-20 02:50:00,COW_009,0.1209,38.23,0,61.5,38.69,44.72,0,-34.578646,-60.88426,146.7,1.76
sana,sana,2026-03-20 02:55:00,COW_009,0.1215,38.26,1,65.8,35.9,44.84,0,-34.578646,-60.884261,177.5,2.13
sana,sana,2026-03-20 03:00:00,COW_009,0.1221,38.81,1,60.3,38.12,45.64,0,-34.578647,-60.884261,122.5,1.47
sana,sana,2026-03-20 03:05:00,COW_009,0.1227,38.95,0,67.7,40.49,52.32,0,-34.578647,-60.884261,23.3,0.28
sana,sana,2026-03-20 03:10:00,COW_009,0.1233,38.5,1,57.5,39.6,53.81,0,-34.578647,-60.884262,139.2,1.67
sana,sana,2026-03-20 03:15:00,COW_009,0.1238,39.17,0,70.3,42.92,62.23,0,-34.578647,-60.884262,148.3,1.78
sana,sana,2026-03-20 03:20:00,COW_009,0.1244,37.73,1,66.2,41.08,50.4,0,-34.578647,-60.884262,86.7,1.04
sana,sana,2026-03-20 03:25:00,COW_009,0.125,38.42,1,63.4,34.74,40.86,1,-34.578648,-60.884262,36.7,0.44
sana,sana,2026-03-20 03:30:00,COW_009,0.1256,38.57,1,66.4,45.16,55.49,0,-34.578647,-60.884262,66.7,0.8
sana,sana,2026-03-20 03:35:00,COW_009,0.1262,38.73,1,63.3,43.09,52.95,0,-34.578648,-60.884262,80.0,0.96
sana,sana,2026-03-20 03:40:00,COW_009,0.1267,38.18,0,66.9,41.73,55.85,0,-34.578648,-60.884261,85.8,1.03
sana,sana,2026-03-20 03:45:00,COW_009,0.1273,38.76,0,66.5,43.8,58.18,0,-34.578648,-60.884262,135.0,1.62
sana,sana,2026-03-20 03:50:00,COW_009,0.1279,39.09,1,65.0,39.1,52.87,0,-34.578649,-60.884261,126.7,1.52
sana,sana,2026-03-20 03:55:00,COW_009,0.1285,38.9,0,65.0,39.8,56.77,0,-34.578648,-60.884261,103.3,1.24
sana,sana,2026-03-20 04:00:00,COW_009,0.1291,39.06,1,69.1,35.42,49.4,0,-34.578648,-60.884261,131.7,1.58
sana,sana,2026-03-20 04:05:00,COW_009,0.1296,38.48,1,65.8,44.38,55.65,1,-34.578649,-60.88426,126.7,1.52
sana,sana,2026-03-20 04:10:00,COW_009,0.1302,38.27,1,79.2,42.34,52.88,0,-34.578649,-60.88426,20.8,0.25
sana,sana,2026-03-20 04:15:00,COW_009,0.1308,38.9,0,72.9,40.61,45.45,0,-34.578649,-60.88426,57.5,0.69
sana,sana,2026-03-20 04:20:00,COW_009,0.1314,38.58,1,63.7,52.91,65.07,0,-34.578649,-60.884261,63.3,0.76
sana,sana,2026-03-20 04:25:00,COW_009,0.1319,38.59,1,61.4,36.58,52.94,0,-34.578648,-60.884262,147.5,1.77
sana,sana,2026-03-20 04:30:00,COW_009,0.1325,38.5,1,66.0,41.27,54.43,0,-34.578648,-60.884262,90.8,1.09
sana,sana,2026-03-20 04:35:00,COW_009,0.1331,38.53,1,69.4,42.66,47.75,0,-34.578649,-60.884262,200.8,2.41
sana,sana,2026-03-20 04:40:00,COW_009,0.1337,38.82,1,63.9,39.69,55.49,0,-34.578648,-60.884262,58.3,0.7
sana,sana,2026-03-20 04:45:00,COW_009,0.1343,38.31,1,65.9,37.17,45.0,0,-34.578649,-60.884262,170.8,2.05
sana,sana,2026-03-20 04:50:00,COW_009,0.1348,38.43,1,68.9,42.47,61.52,0,-34.578649,-60.884261,127.5,1.53
sana,sana,2026-03-20 04:55:00,COW_009,0.1354,38.49,1,72.6,46.35,60.89,0,-34.57865,-60.884262,115.8,1.39
sana,sana,2026-03-20 05:00:00,COW_009,0.136,38.33,1,71.2,34.19,38.76,0,-34.57865,-60.884262,96.7,1.16
sana,sana,2026-03-20 05:05:00,COW_009,0.1366,38.01,1,60.6,42.8,53.89,1,-34.578649,-60.884262,147.5,1.77
sana,sana,2026-03-20 05:10:00,COW_009,0.1372,38.63,1,58.6,50.61,56.8,0,-34.57865,-60.884263,131.7,1.58
sana,sana,2026-03-20 05:15:00,COW_009,0.1377,38.46,1,70.9,43.15,57.78,0,-34.578649,-60.884263,100.0,1.2
sana,sana,2026-03-20 05:20:00,COW_009,0.1383,38.56,1,59.6,37.88,51.11,0,-34.578651,-60.884264,146.7,1.76
sana,sana,2026-03-20 05:25:00,COW_009,0.1389,38.85,1,64.1,33.62,45.87,0,-34.578651,-60.884264,206.7,2.48
sana,sana,2026-03-20 05:30:00,COW_009,0.1395,38.59,1,62.4,33.42,48.35,0,-34.578652,-60.884264,195.0,2.34
sana,sana,2026-03-20 05:35:00,COW_009,0.14,38.35,1,57.3,39.8,54.74,0,-34.578652,-60.884264,192.5,2.31
sana,sana,2026-03-20 05:40:00,COW_009,0.1406,38.23,1,63.0,38.01,53.32,0,-34.578653,-60.884263,207.5,2.49
sana,sana,2026-03-20 05:45:00,COW_009,0.1412,38.99,0,61.7,52.03,65.84,0,-34.578654,-60.884263,121.7,1.46
sana,sana,2026-03-20 05:50:00,COW_009,0.1418,39.18,1,82.6,33.25,36.89,0,-34.578653,-60.884262,130.0,1.56
sana,sana,2026-03-20 05:55:00,COW_009,0.1424,38.58,1,67.1,34.4,41.07,0,-34.578653,-60.884262,81.7,0.98
sana,sana,2026-03-20 06:00:00,COW_009,0.1429,39.04,1,60.0,43.72,54.97,0,-34.578653,-60.884263,137.5,1.65
sana,sana,2026-03-20 06:05:00,COW_009,0.1435,38.96,1,65.5,42.27,50.92,0,-34.578654,-60.884263,91.7,1.1
sana,sana,2026-03-20 06:10:00,COW_009,0.1441,38.4,1,65.3,51.29,64.31,0,-34.578654,-60.884263,193.3,2.32
sana,sana,2026-03-20 06:15:00,COW_009,0.1447,38.33,1,54.8,52.05,72.18,0,-34.578655,-60.884263,130.0,1.56
sana,sana,2026-03-20 06:20:00,COW_009,0.1453,38.05,1,72.2,41.39,53.68,0,-34.578654,-60.88426,272.5,3.27
sana,sana,2026-03-20 06:25:00,COW_009,0.1458,37.99,1,57.2,44.74,62.64,0,-34.578654,-60.88426,51.7,0.62
sana,sana,2026-03-20 06:30:00,COW_009,0.1464,38.87,1,64.2,45.3,65.09,1,-34.578653,-60.884261,168.3,2.02
sana,sana,2026-03-20 06:35:00,COW_009,0.147,38.58,1,67.7,43.81,55.55,0,-34.578654,-60.88426,141.7,1.7
sana,sana,2026-03-20 06:40:00,COW_009,0.1476,38.64,1,69.1,26.64,35.31,0,-34.578652,-60.884259,203.3,2.44
sana,sana,2026-03-20 06:45:00,COW_009,0.1481,38.35,1,66.2,42.1,54.84,0,-34.578651,-60.884259,140.0,1.68
sana,sana,2026-03-20 06:50:00,COW_009,0.1487,38.66,1,73.9,38.21,53.14,0,-34.578653,-60.884259,182.5,2.19
sana,sana,2026-03-20 06:55:00,COW_009,0.1493,38.63,0,67.4,50.56,72.31,0,-34.578655,-60.884258,189.2,2.27
sana,sana,2026-03-20 07:00:00,COW_009,0.1499,37.94,1,55.5,41.9,58.41,0,-34.578654,-60.884258,225.8,2.71
sana,sana,2026-03-20 07:05:00,COW_009,0.1505,38.3,1,61.4,36.15,51.01,0,-34.578655,-60.884259,160.0,1.92
sana,sana,2026-03-20 07:10:00,COW_009,0.151,39.06,1,71.9,40.4,57.21,0,-34.578655,-60.884259,184.2,2.21
sana,sana,2026-03-20 07:15:00,COW_009,0.1516,38.63,1,80.0,55.99,80.22,0,-34.578655,-60.884259,195.0,2.34
sana,sana,2026-03-20 07:20:00,COW_009,0.1522,38.34,1,64.1,40.21,54.45,0,-34.578655,-60.884259,106.7,1.28
sana,sana,2026-03-20 07:25:00,COW_009,0.1528,38.66,1,63.5,42.54,48.48,0,-34.578654,-60.884259,211.7,2.54
sana,sana,2026-03-20 07:30:00,COW_009,0.1534,38.76,1,69.1,40.87,47.24,0,-34.578653,-60.884261,225.8,2.71
sana,sana,2026-03-20 07:35:00,COW_009,0.1539,38.74,0,67.4,43.39,50.1,0,-34.578654,-60.88426,190.0,2.28
sana,sana,2026-03-20 07:40:00,COW_009,0.1545,,1,61.5,40.61,52.61,0,-34.578652,-60.88426,135.0,1.62
sana,sana,2026-03-20 07:45:00,COW_009,0.1551,38.64,1,71.5,40.03,48.83,0,-34.578652,-60.88426,168.3,2.02
sana,sana,2026-03-20 07:50:00,COW_009,0.1557,38.33,1,78.8,37.66,46.87,0,-34.578653,-60.884262,245.8,2.95
sana,sana,2026-03-20 07:55:00,COW_009,0.1562,38.43,1,73.2,51.57,71.79,0,-34.578653,-60.884262,118.3,1.42
sana,sana,2026-03-20 08:00:00,COW_009,0.1568,38.52,1,64.5,37.49,44.5,1,-34.578653,-60.884262,113.3,1.36
sana,sana,2026-03-20 08:05:00,COW_009,0.1574,38.76,1,72.6,44.5,63.07,0,-34.578653,-60.884262,147.5,1.77
sana,sana,2026-03-20 08:10:00,COW_009,0.158,38.48,1,60.6,35.27,39.0,0,-34.578653,-60.884261,125.0,1.5
sana,sana,2026-03-20 08:15:00,COW_009,0.1586,38.3,1,69.0,44.53,56.27,0,-34.578654,-60.884262,186.7,2.24
sana,sana,2026-03-20 08:20:00,COW_009,0.1591,38.97,1,72.7,44.84,52.45,1,-34.578655,-60.884261,142.5,1.71
sana,sana,2026-03-20 08:25:00,COW_009,0.1597,38.17,1,64.8,35.82,43.75,0,-34.578653,-60.884261,190.8,2.29
sana,sana,2026-03-20 08:30:00,COW_009,0.1603,38.83,1,68.3,39.95,56.64,0,-34.578654,-60.884262,190.8,2.29
sana,sana,2026-03-20 08:35:00,COW_009,0.1609,38.59,1,53.3,48.29,57.91,0,-34.578655,-60.884262,150.0,1.8
sana,sana,2026-03-20 08:40:00,COW_009,0.1615,38.31,1,65.4,39.65,44.27,0,-34.578654,-60.884262,103.3,1.24
sana,sana,2026-03-20 08:45:00,COW_009,0.162,38.64,1,62.2,53.72,68.71,0,-34.578655,-60.884261,41.7,0.5
sana,sana,2026-03-20 08:50:00,COW_009,0.1626,38.49,1,62.4,40.84,52.79,0,-34.578654,-60.884261,84.2,1.01
sana,sana,2026-03-20 08:55:00,COW_009,0.1632,38.4,1,64.1,27.44,36.51,0,-34.578653,-60.884261,165.0,1.98
sana,sana,2026-03-20 09:00:00,COW_009,0.1638,38.73,1,66.9,41.92,55.64,0,-34.578653,-60.884262,62.5,0.75
sana,sana,2026-03-20 09:05:00,COW_009,0.1644,39.04,1,71.7,44.2,54.16,0,-34.578653,-60.884261,155.8,1.87
sana,sana,2026-03-20 09:10:00,COW_009,0.1649,38.56,1,55.2,38.45,44.82,0,-34.578653,-60.884261,115.0,1.38
sana,sana,2026-03-20 09:15:00,COW_009,0.1655,38.89,1,65.7,37.54,41.5,0,-34.578654,-60.884262,43.3,0.52
sana,sana,2026-03-20 09:20:00,COW_009,0.1661,37.62,1,64.7,44.77,61.67,0,-34.578653,-60.884262,87.5,1.05
sana,sana,2026-03-20 09:25:00,COW_009,0.1667,38.48,1,63.6,30.94,39.15,0,-34.578654,-60.884262,97.5,1.17
sana,sana,2026-03-20 09:30:00,COW_009,0.1672,38.35,1,69.6,44.5,53.62,0,-34.578653,-60.884261,80.8,0.97
sana,sana,2026-03-20 09:35:00,COW_009,0.1678,38.1,1,53.2,49.08,59.41,0,-34.578653,-60.884261,5.8,0.07
sana,sana,2026-03-20 09:40:00,COW_009,0.1684,38.45,1,53.7,42.57,56.03,0,-34.578653,-60.884261,90.0,1.08
sana,sana,2026-03-20 09:45:00,COW_009,0.169,38.63,0,57.4,46.81,53.89,0,-34.578652,-60.884261,150.0,1.8
sana,sana,2026-03-20 09:50:00,COW_009,0.1696,39.54,1,58.1,37.28,52.01,0,-34.578653,-60.884261,55.8,0.67
sana,sana,2026-03-20 09:55:00,COW_009,0.1701,38.68,1,60.4,33.78,43.06,0,-34.578652,-60.884261,79.2,0.95
sana,sana,2026-03-20 10:00:00,COW_009,0.1707,38.15,1,63.3,47.5,68.3,0,-34.578652,-60.88426,142.5,1.71
sana,sana,2026-03-20 10:05:00,COW_009,0.1713,38.38,0,72.1,47.39,56.44,0,-34.578652,-60.88426,0.0,0.0
sana,sana,2026-03-20 10:10:00,COW_009,0.1719,38.64,1,61.4,52.33,69.79,0,-34.578652,-60.884262,165.8,1.99
sana,sana,2026-03-20 10:15:00,COW_009,0.1725,38.93,1,72.6,46.02,55.6,0,-34.578652,-60.884262,108.3,1.3
sana,sana,2026-03-20 10:20:00,COW_009,0.173,38.62,1,54.2,39.97,57.09,0,-34.578652,-60.884262,45.8,0.55
sana,sana,2026-03-20 10:25:00,COW_009,0.1736,38.65,0,68.5,45.72,63.65,0,-34.578652,-60.884262,85.8,1.03
sana,sana,2026-03-20 10:30:00,COW_009,0.1742,38.38,1,59.1,46.03,51.95,0,-34.578652,-60.884261,150.8,1.81
sana,sana,2026-03-20 10:35:00,COW_009,0.1748,38.48,1,65.8,37.02,44.28,0,-34.578652,-60.884262,117.5,1.41
sana,sana,2026-03-20 10:40:00,COW_009,0.1753,38.57,1,71.2,29.6,36.87,0,-34.578653,-60.884261,76.7,0.92
sana,sana,2026-03-20 10:45:00,COW_009,0.1759,38.49,0,69.9,35.51,44.1,0,-34.578653,-60.884262,127.5,1.53
sana,sana,2026-03-20 10:50:00,COW_009,0.1765,38.99,1,71.3,38.15,49.39,0,-34.578654,-60.884262,33.3,0.4
sana,sana,2026-03-20 10:55:00,COW_009,0.1771,38.36,1,73.5,47.35,63.47,0,-34.578653,-60.884262,98.3,1.18
sana,sana,2026-03-20 11:00:00,COW_009,0.1777,38.24,1,76.5,37.12,50.29,0,-34.578653,-60.884262,6.7,0.08
sana,sana,2026-03-20 11:05:00,COW_009,0.1782,38.63,1,63.6,44.47,60.47,0,-34.578653,-60.884262,110.0,1.32
sana,sana,2026-03-20 11:10:00,COW_009,0.1788,39.16,1,72.9,34.36,45.42,0,-34.578653,-60.884262,0.0,0.0
sana,sana,2026-03-20 11:15:00,COW_009,0.1794,38.59,1,72.3,31.64,38.97,0,-34.578653,-60.884264,216.7,2.6
sana,sana,2026-03-20 11:20:00,COW_009,0.18,38.39,1,71.3,47.3,55.27,0,-34.578653,-60.884264,44.2,0.53
sana,sana,2026-03-20 11:25:00,COW_009,0.1806,38.66,1,70.3,44.11,55.88,0,-34.578653,-60.884263,61.7,0.74
sana,sana,2026-03-20 11:30:00,COW_009,0.1811,38.23,0,75.0,33.5,42.6,0,-34.578654,-60.884261,173.3,2.08
sana,sana,2026-03-20 11:35:00,COW_009,0.1817,38.17,0,55.8,35.29,39.97,0,-34.578653,-60.884261,90.8,1.09
sana,sana,2026-03-20 11:40:00,COW_009,0.1823,37.92,1,55.4,39.21,47.59,0,-34.578653,-60.884261,43.3,0.52
sana,sana,2026-03-20 11:45:00,COW_009,0.1829,38.26,1,77.8,39.59,49.45,0,-34.578653,-60.884261,15.0,0.18
sana,sana,2026-03-20 11:50:00,COW_009,0.1834,38.56,1,70.8,42.01,46.94,1,-34.578653,-60.884261,70.0,0.84
sana,sana,2026-03-20 11:55:00,COW_009,0.184,38.01,1,83.3,47.61,68.87,1,-34.578654,-60.884261,100.0,1.2
sana,sana,2026-03-20 12:00:00,COW_009,0.1846,38.45,1,63.6,41.89,48.58,0,-34.578653,-60.88426,74.2,0.89
sana,sana,2026-03-20 12:05:00,COW_009,0.1852,38.13,1,66.5,36.54,52.33,0,-34.578653,-60.88426,50.0,0.6
sana,sana,2026-03-20 12:10:00,COW_009,0.1858,38.65,1,53.4,43.68,63.23,0,-34.578653,-60.884261,100.0,1.2
sana,sana,2026-03-20 12:15:00,COW_009,0.1863,38.29,1,63.4,35.24,46.78,1,-34.578653,-60.884261,160.8,1.93
sana,sana,2026-03-20 12:20:00,COW_009,0.1869,38.57,1,70.9,47.96,55.19,0,-34.578651,-60.88426,154.2,1.85
sana,sana,2026-03-20 12:25:00,COW_009,0.1875,38.67,1,72.9,40.43,52.46,0,-34.578651,-60.884261,156.7,1.88
sana,sana,2026-03-20 12:30:00,COW_009,0.1881,39.02,1,66.6,44.7,63.4,0,-34.578651,-60.884262,125.0,1.5
sana,sana,2026-03-20 12:35:00,COW_009,0.1887,38.27,1,59.2,41.7,53.39,0,-34.578652,-60.884262,115.0,1.38
sana,sana,2026-03-20 12:40:00,COW_009,0.1892,38.32,1,60.1,47.76,53.5,0,-34.578651,-60.884261,130.0,1.56
sana,sana,2026-03-20 12:45:00,COW_009,0.1898,37.95,1,68.3,34.63,43.1,0,-34.578651,-60.884261,109.2,1.31
sana,sana,2026-03-20 12:50:00,COW_009,0.1904,38.38,1,72.2,42.69,48.2,1,-34.578651,-60.884262,138.3,1.66
sana,sana,2026-03-20 12:55:00,COW_009,0.191,38.67,1,64.1,36.4,48.74,0,-34.57865,-60.884262,80.8,0.97
sana,sana,2026-03-20 13:00:00,COW_009,0.1916,38.69,1,67.6,36.65,45.88,0,-34.57865,-60.884263,94.2,1.13
sana,sana,2026-03-20 13:05:00,COW_009,0.1921,38.22,1,71.5,44.29,49.75,0,-34.578649,-60.884263,35.0,0.42
sana,sana,2026-03-20 13:10:00,COW_009,0.1927,38.5,1,76.8,42.52,50.53,0,-34.578649,-60.884263,55.0,0.66
sana,sana,2026-03-20 13:15:00,COW_009,0.1933,,1,64.0,35.01,48.09,0,-34.578649,-60.884263,24.2,0.29
sana,sana,2026-03-20 13:20:00,COW_009,0.1939,38.36,0,62.0,38.98,55.76,0,-34.578649,-60.884262,125.0,1.5
sana,sana,2026-03-20 13:25:00,COW_009,0.1944,38.62,1,65.1,37.62,53.41,0,-34.578652,-60.884261,208.3,2.5
sana,sana,2026-03-20 13:30:00,COW_009,0.195,39.0,1,60.3,29.33,41.07,0,-34.578653,-60.884261,114.2,1.37
sana,sana,2026-03-20 13:35:00,COW_009,0.1956,39.05,1,56.5,42.01,53.06,0,-34.578653,-60.884261,40.8,0.49
sana,sana,2026-03-20 13:40:00,COW_009,0.1962,38.55,1,77.9,34.14,38.06,0,-34.578653,-60.884261,86.7,1.04
sana,sana,2026-03-20 13:45:00,COW_009,0.1968,38.6,1,64.2,35.5,44.91,0,-34.578653,-60.884261,157.5,1.89
sana,sana,2026-03-20 13:50:00,COW_009,0.1973,38.83,1,56.2,41.48,50.91,0,-34.578653,-60.884262,69.2,0.83
sana,sana,2026-03-20 13:55:00,COW_009,0.1979,39.08,1,61.5,54.33,77.29,0,-34.578653,-60.884262,55.8,0.67
sana,sana,2026-03-20 14:00:00,COW_009,0.1985,38.6,1,62.5,43.49,59.29,0,-34.578654,-60.884261,150.0,1.8
sana,sana,2026-03-20 14:05:00,COW_009,0.1991,38.55,1,75.0,37.12,41.29,0,-34.578654,-60.884262,121.7,1.46
sana,sana,2026-03-20 14:10:00,COW_009,0.1997,39.16,0,77.0,41.23,56.57,0,-34.578654,-60.884262,82.5,0.99
sana,sana,2026-03-20 14:15:00,COW_009,0.2002,38.66,1,61.1,38.06,44.57,0,-34.578654,-60.884262,112.5,1.35
sana,sana,2026-03-20 14:20:00,COW_009,0.2008,38.29,1,61.5,37.67,52.27,1,-34.578654,-60.884262,151.7,1.82
sana,sana,2026-03-20 14:25:00,COW_009,0.2014,38.51,1,67.8,44.55,57.0,0,-34.578654,-60.884262,89.2,1.07
sana,sana,2026-03-20 14:30:00,COW_009,0.202,38.96,1,56.7,38.79,48.27,0,-34.578654,-60.884262,50.0,0.6
sana,sana,2026-03-20 14:35:00,COW_009,0.2025,38.82,1,75.9,40.05,49.41,0,-34.578654,-60.884261,70.0,0.84
sana,sana,2026-03-20 14:40:00,COW_009,0.2031,38.53,1,62.3,28.43,34.76,0,-34.578654,-60.884262,115.8,1.39
sana,sana,2026-03-20 14:45:00,COW_009,0.2037,38.33,1,68.1,41.94,56.19,0,-34.578654,-60.884262,81.7,0.98
sana,sana,2026-03-20 14:50:00,COW_009,0.2043,38.84,1,66.4,42.28,60.74,0,-34.578654,-60.884262,123.3,1.48
sana,sana,2026-03-20 14:55:00,COW_009,0.2049,38.47,1,57.9,36.78,41.2,0,-34.578653,-60.884262,135.8,1.63
sana,sana,2026-03-20 15:00:00,COW_009,0.2054,38.66,1,62.4,40.09,58.04,0,-34.578653,-60.884262,67.5,0.81
sana,sana,2026-03-20 15:05:00,COW_009,0.206,38.75,1,56.8,43.65,53.71,0,-34.578653,-60.884262,176.7,2.12
sana,sana,2026-03-20 15:10:00,COW_009,0.2066,38.93,0,72.1,46.74,64.22,0,-34.578653,-60.884261,95.0,1.14
sana,sana,2026-03-20 15:15:00,COW_009,0.2072,38.11,1,65.5,42.59,57.26,0,-34.578653,-60.884261,110.0,1.32
sana,sana,2026-03-20 15:20:00,COW_009,0.2078,38.89,1,64.2,43.48,60.66,0,-34.578654,-60.884259,166.7,2.0
sana,sana,2026-03-20 15:25:00,COW_009,0.2083,39.03,0,71.9,39.97,44.93,0,-34.578654,-60.884259,47.5,0.57
sana,sana,2026-03-20 15:30:00,COW_009,0.2089,38.44,1,70.8,41.84,54.4,0,-34.578654,-60.88426,157.5,1.89
sana,sana,2026-03-20 15:35:00,COW_009,0.2095,38.42,1,64.8,42.44,54.68,0,-34.578656,-60.884259,224.2,2.69
sana,sana,2026-03-20 15:40:00,COW_009,0.2101,38.93,1,64.4,38.88,54.87,0,-34.578656,-60.884258,153.3,1.84
sana,sana,2026-03-20 15:45:00,COW_009,0.2106,38.95,1,74.4,48.79,63.77,0,-34.578657,-60.884258,81.7,0.98
sana,sana,2026-03-20 15:50:00,COW_009,0.2112,38.91,1,57.2,39.21,43.34,0,-34.578657,-60.884256,231.7,2.78
sana,sana,2026-03-20 15:55:00,COW_009,0.2118,38.86,1,77.7,45.11,61.23,1,-34.578657,-60.884256,113.3,1.36
sana,sana,2026-03-20 16:00:00,COW_009,0.2124,38.22,1,74.7,41.31,49.88,1,-34.578657,-60.884257,221.7,2.66
sana,sana,2026-03-20 16:05:00,COW_009,0.213,38.61,1,65.6,41.64,51.73,0,-34.578657,-60.884257,124.2,1.49
sana,sana,2026-03-20 16:10:00,COW_009,0.2135,38.04,1,76.7,32.25,39.78,0,-34.578656,-60.884257,95.0,1.14
sana,sana,2026-03-20 16:15:00,COW_009,0.2141,38.75,0,62.5,38.08,47.57,0,-34.578656,-60.884255,213.3,2.56
sana,sana,2026-03-20 16:20:00,COW_009,0.2147,38.49,1,67.1,42.88,49.52,0,-34.578655,-60.884255,139.2,1.67
sana,sana,2026-03-20 16:25:00,COW_009,0.2153,38.89,1,71.1,39.32,51.85,0,-34.578655,-60.884255,204.2,2.45
sana,sana,2026-03-20 16:30:00,COW_009,0.2159,39.07,1,63.1,45.35,54.32,0,-34.578655,-60.884254,73.3,0.88
sana,sana,2026-03-20 16:35:00,COW_009,0.2164,38.48,1,66.1,40.24,46.12,0,-34.578655,-60.884254,120.8,1.45
sana,sana,2026-03-20 16:40:00,COW_009,0.217,38.85,0,65.0,39.31,51.06,0,-34.578655,-60.884253,78.3,0.94
sana,sana,2026-03-20 16:45:00,COW_009,0.2176,38.44,1,65.8,46.68,63.02,0,-34.578655,-60.884253,225.8,2.71
sana,sana,2026-03-20 16:50:00,COW_009,0.2182,38.39,1,66.1,43.17,53.38,0,-34.578657,-60.884253,188.3,2.26
sana,sana,2026-03-20 16:55:00,COW_009,0.2188,38.4,1,61.1,40.19,52.32,1,-34.578658,-60.884252,179.2,2.15
sana,sana,2026-03-20 17:00:00,COW_009,0.2193,38.4,1,70.7,54.99,72.11,1,-34.578658,-60.884253,260.0,3.12
sana,sana,2026-03-20 17:05:00,COW_009,0.2199,38.48,1,64.8,42.52,61.27,0,-34.578658,-60.884251,185.0,2.22
sana,sana,2026-03-20 17:10:00,COW_009,0.2205,38.58,1,61.4,29.52,35.75,0,-34.578657,-60.884252,219.2,2.63
sana,sana,2026-03-20 17:15:00,COW_009,0.2211,38.76,1,67.6,48.22,55.46,0,-34.578658,-60.884252,215.8,2.59
sana,sana,2026-03-20 17:20:00,COW_009,0.2216,38.26,1,63.5,40.1,57.39,0,-34.578658,-60.884251,107.5,1.29
sana,sana,2026-03-20 17:25:00,COW_009,0.2222,39.12,1,64.6,40.67,48.3,0,-34.578658,-60.884252,124.2,1.49
sana,sana,2026-03-20 17:30:00,COW_009,0.2228,38.7,0,73.2,40.43,48.6,0,-34.578658,-60.884252,166.7,2.0
sana,sana,2026-03-20 17:35:00,COW_009,0.2234,38.65,1,69.3,32.53,45.86,0,-34.578658,-60.884252,63.3,0.76
sana,sana,2026-03-20 17:40:00,COW_009,0.224,38.2,1,74.0,37.04,44.16,0,-34.578659,-60.884253,166.7,2.0
sana,sana,2026-03-20 17:45:00,COW_009,0.2245,38.01,1,66.6,39.84,48.93,0,-34.578659,-60.884252,151.7,1.82
sana,sana,2026-03-20 17:50:00,COW_009,0.2251,38.46,1,60.9,44.52,56.71,0,-34.578658,-60.884252,195.0,2.34
sana,sana,2026-03-20 17:55:00,COW_009,0.2257,38.29,1,63.7,37.84,44.19,0,-34.578658,-60.884252,191.7,2.3
sana,sana,2026-03-20 18:00:00,COW_009,0.2263,38.93,1,65.4,45.17,56.57,1,-34.578658,-60.884252,140.8,1.69
sana,sana,2026-03-20 18:05:00,COW_009,0.2269,39.11,1,75.1,40.75,52.25,0,-34.578658,-60.884252,14.2,0.17
sana,sana,2026-03-20 18:10:00,COW_009,0.2274,39.04,1,68.1,44.57,59.3,0,-34.578658,-60.884252,147.5,1.77
sana,sana,2026-03-20 18:15:00,COW_009,0.228,38.96,1,68.2,42.89,48.19,1,-34.578657,-60.884251,175.0,2.1
sana,sana,2026-03-20 18:20:00,COW_009,0.2286,38.27,1,66.1,38.27,51.37,0,-34.578657,-60.884251,153.3,1.84
sana,sana,2026-03-20 18:25:00,COW_009,0.2292,38.83,1,76.3,49.37,62.39,0,-34.578657,-60.88425,150.0,1.8
sana,sana,2026-03-20 18:30:00,COW_009,0.2297,39.0,1,68.7,38.0,54.77,0,-34.578656,-60.88425,169.2,2.03
sana,sana,2026-03-20 18:35:00,COW_009,0.2303,38.35,1,80.6,47.22,60.06,0,-34.578656,-60.88425,74.2,0.89
sana,sana,2026-03-20 18:40:00,COW_009,0.2309,38.3,1,55.8,31.81,45.25,0,-34.578656,-60.88425,0.0,0.0
sana,sana,2026-03-20 18:45:00,COW_009,0.2315,38.88,1,67.9,30.12,37.4,1,-34.578658,-60.884249,165.0,1.98
